 

stn;time;tre200dx
MUR;19651201;3.3
MUR;19651202;2.9
MUR;19651203;5.8
MUR;19651204;4.0
MUR;19651205;13.2
MUR;19651206;12.8
MUR;19651207;5.8
MUR;19651208;2.6
MUR;19651209;2.7
MUR;19651210;7.0
MUR;19651211;2.8
MUR;19651212;4.0
MUR;19651213;9.5
MUR;19651214;8.4
MUR;19651215;3.2
MUR;19651216;0.0
MUR;19651217;6.8
MUR;19651218;11.3
MUR;19651219;9.8
MUR;19651220;8.0
MUR;19651221;6.0
MUR;19651222;2.7
MUR;19651223;4.0
MUR;19651224;4.0
MUR;19651225;7.4
MUR;19651226;5.0
MUR;19651227;2.8
MUR;19651228;5.7
MUR;19651229;-0.1
MUR;19651230;3.7
MUR;19651231;4.7
MUR;19660101;11.0
MUR;19660102;8.6
MUR;19660103;4.9
MUR;19660104;3.4
MUR;19660105;0.4
MUR;19660106;-0.4
MUR;19660107;-1.0
MUR;19660108;1.5
MUR;19660109;-3.4
MUR;19660110;-4.0
MUR;19660111;-3.8
MUR;19660112;-5.8
MUR;19660113;-7.5
MUR;19660114;-9.2
MUR;19660115;-7.2
MUR;19660116;-11.3
MUR;19660117;-9.2
MUR;19660118;-9.2
MUR;19660119;-10.2
MUR;19660120;-5.2
MUR;19660121;3.5
MUR;19660122;4.5
MUR;19660123;6.8
MUR;19660124;5.3
MUR;19660125;2.4
MUR;19660126;2.6
MUR;19660127;6.6
MUR;19660128;8.2
MUR;19660129;5.3
MUR;19660130;10.4
MUR;19660131;9.5
MUR;19660201;11.6
MUR;19660202;6.0
MUR;19660203;8.0
MUR;19660204;8.6
MUR;19660205;11.6
MUR;19660206;13.1
MUR;19660207;11.5
MUR;19660208;11.1
MUR;19660209;12.2
MUR;19660210;10.7
MUR;19660211;9.5
MUR;19660212;7.5
MUR;19660213;4.2
MUR;19660214;4.2
MUR;19660215;4.6
MUR;19660216;0.0
MUR;19660217;5.7
MUR;19660218;12.2
MUR;19660219;10.2
MUR;19660220;10.7
MUR;19660221;12.0
MUR;19660222;13.0
MUR;19660223;8.2
MUR;19660224;8.8
MUR;19660225;11.4
MUR;19660226;12.1
MUR;19660227;14.0
MUR;19660228;9.9
MUR;19660301;7.2
MUR;19660302;8.2
MUR;19660303;9.9
MUR;19660304;6.6
MUR;19660305;7.3
MUR;19660306;5.1
MUR;19660307;9.8
MUR;19660308;12.6
MUR;19660309;17.0
MUR;19660310;10.5
MUR;19660311;9.4
MUR;19660312;4.3
MUR;19660313;2.2
MUR;19660314;2.8
MUR;19660315;2.3
MUR;19660316;7.0
MUR;19660317;9.3
MUR;19660318;5.5
MUR;19660319;7.2
