 

stn;time;rre002mx
URRET;201801;72.8
URRET;201802;53.5
URRET;201803;155.6
URRET;201804;47.5
URRET;201805;26.2
URRET;201806;29.5
URRET;201807;24.9
URRET;201808;19.6
URRET;201809;23.2
URRET;201810;152.9
URRET;201811;36.2
URRET;201812;58.8
URRET;201901;64.0
URRET;201902;24.6
URRET;201903;115.0
URRET;201904;112.9
URRET;201905;15.6
URRET;201906;118.3
URRET;201907;17.9
URRET;201908;46.6
URRET;201909;59.5
URRET;201910;58.4
URRET;201911;48.1
URRET;201912;45.3
URRET;202001;28.3
URRET;202002;41.0
URRET;202003;28.7
URRET;202004;8.8
URRET;202005;25.3
URRET;202006;33.9
URRET;202007;18.5
URRET;202008;74.2
URRET;202009;36.3
URRET;202010;213.1
URRET;202011;13.2
URRET;202012;72.5
URRET;202101;59.3
URRET;202102;17.1
URRET;202103;65.2
URRET;202104;11.2
URRET;202105;92.6
