 

stn;time;rre150y0
EVL;1980;733.0
EVL;1981;1021.2
EVL;1982;829.0
EVL;1983;658.5
EVL;1984;727.3
EVL;1985;695.9
EVL;1986;774.3
EVL;1987;688.7
EVL;1988;705.4
EVL;1989;531.3
EVL;1990;781.0
EVL;1991;638.7
EVL;1992;794.7
EVL;1993;724.6
EVL;1994;820.4
EVL;1995;886.5
EVL;1996;649.9
EVL;1997;649.4
EVL;1998;586.5
EVL;1999;938.9
EVL;2000;726.0
EVL;2001;786.1
EVL;2002;875.7
EVL;2003;496.7
EVL;2004;677.5
