 

stn;time;rsd300m0
SOSWE;200101;0
SOSWE;200102;0
SOSWE;200103;0
SOSWE;200104;0
SOSWE;200105;0
SOSWE;200106;0
SOSWE;200107;1
SOSWE;200108;0
SOSWE;200109;1
SOSWE;200110;0
SOSWE;200111;0
SOSWE;200112;0
SOSWE;200201;0
SOSWE;200202;0
SOSWE;200203;0
SOSWE;200204;0
SOSWE;200205;0
SOSWE;200206;1
SOSWE;200207;0
SOSWE;200208;0
SOSWE;200209;0
SOSWE;200210;0
SOSWE;200211;0
SOSWE;200212;0
SOSWE;200301;0
SOSWE;200302;0
SOSWE;200303;0
SOSWE;200304;1
SOSWE;200305;0
SOSWE;200306;0
SOSWE;200307;0
SOSWE;200308;1
SOSWE;200309;0
SOSWE;200310;1
SOSWE;200311;0
SOSWE;200312;0
SOSWE;200401;1
SOSWE;200402;0
SOSWE;200403;0
SOSWE;200404;0
SOSWE;200405;0
SOSWE;200406;0
SOSWE;200407;0
SOSWE;200408;0
SOSWE;200409;0
SOSWE;200410;0
SOSWE;200411;0
SOSWE;200412;0
SOSWE;200501;0
SOSWE;200502;0
SOSWE;200503;0
SOSWE;200504;0
SOSWE;200505;0
SOSWE;200506;0
SOSWE;200507;0
SOSWE;200508;0
SOSWE;200509;0
SOSWE;200510;0
SOSWE;200511;0
SOSWE;200512;0
SOSWE;200601;0
SOSWE;200602;1
SOSWE;200603;1
SOSWE;200604;2
SOSWE;200605;0
SOSWE;200606;0
SOSWE;200607;0
SOSWE;200608;0
SOSWE;200609;2
SOSWE;200610;1
SOSWE;200611;0
SOSWE;200612;0
SOSWE;200701;0
SOSWE;200702;0
SOSWE;200703;0
SOSWE;200704;1
SOSWE;200705;1
SOSWE;200706;0
SOSWE;200707;0
SOSWE;200708;2
SOSWE;200709;0
SOSWE;200710;0
SOSWE;200711;0
SOSWE;200712;0
SOSWE;200801;0
SOSWE;200802;0
SOSWE;200803;0
SOSWE;200804;1
SOSWE;200805;0
SOSWE;200806;0
SOSWE;200807;0
SOSWE;200808;2
SOSWE;200809;1
SOSWE;200810;0
SOSWE;200811;0
SOSWE;200812;0
SOSWE;200901;0
SOSWE;200902;0
SOSWE;200903;0
SOSWE;200904;0
SOSWE;200905;0
SOSWE;200906;0
SOSWE;200907;1
SOSWE;200908;0
SOSWE;200909;0
SOSWE;200910;0
SOSWE;200911;0
SOSWE;200912;0
SOSWE;201001;0
SOSWE;201002;0
SOSWE;201003;0
SOSWE;201004;0
SOSWE;201005;0
SOSWE;201006;1
SOSWE;201007;0
SOSWE;201008;1
SOSWE;201009;0
SOSWE;201010;0
SOSWE;201011;0
SOSWE;201012;0
SOSWE;201101;0
SOSWE;201102;0
SOSWE;201103;0
SOSWE;201104;0
SOSWE;201105;0
SOSWE;201106;0
SOSWE;201107;2
SOSWE;201108;0
SOSWE;201109;1
SOSWE;201110;0
SOSWE;201111;0
SOSWE;201112;0
SOSWE;201201;0
SOSWE;201202;0
SOSWE;201203;0
SOSWE;201204;0
SOSWE;201205;0
SOSWE;201206;0
SOSWE;201207;0
SOSWE;201208;1
SOSWE;201209;0
SOSWE;201210;0
SOSWE;201211;0
SOSWE;201212;0
SOSWE;201301;0
SOSWE;201302;0
SOSWE;201303;0
SOSWE;201304;1
SOSWE;201305;1
SOSWE;201306;0
SOSWE;201307;2
SOSWE;201308;0
SOSWE;201309;0
SOSWE;201310;0
SOSWE;201311;0
