 

stn;time;rsd100m0
VDLUC;201101;1
VDLUC;201102;0
VDLUC;201103;0
VDLUC;201104;1
VDLUC;201105;1
VDLUC;201106;4
VDLUC;201107;4
VDLUC;201108;1
VDLUC;201109;3
VDLUC;201110;2
VDLUC;201111;0
VDLUC;201112;5
VDLUC;201201;3
VDLUC;201202;-
VDLUC;201203;0
VDLUC;201204;5
VDLUC;201205;1
VDLUC;201206;2
VDLUC;201207;3
VDLUC;201208;3
VDLUC;201209;6
VDLUC;201210;2
VDLUC;201211;6
VDLUC;201212;6
VDLUC;201301;2
VDLUC;201302;1
VDLUC;201303;3
VDLUC;201304;3
VDLUC;201305;5
VDLUC;201306;2
VDLUC;201307;3
VDLUC;201308;3
VDLUC;201309;3
VDLUC;201310;7
VDLUC;201311;4
VDLUC;201312;3
VDLUC;201401;2
VDLUC;201402;6
VDLUC;201403;1
VDLUC;201404;1
VDLUC;201405;2
VDLUC;201406;3
VDLUC;201407;8
VDLUC;201408;4
VDLUC;201409;2
VDLUC;201410;2
VDLUC;201411;4
VDLUC;201412;1
VDLUC;201501;3
VDLUC;201502;1
VDLUC;201503;2
VDLUC;201504;2
VDLUC;201505;4
VDLUC;201506;1
VDLUC;201507;0
VDLUC;201508;3
VDLUC;201509;3
VDLUC;201510;2
VDLUC;201511;1
VDLUC;201512;0
VDLUC;201601;6
VDLUC;201602;5
VDLUC;201603;1
VDLUC;201604;5
VDLUC;201605;5
VDLUC;201606;3
VDLUC;201607;4
VDLUC;201608;1
VDLUC;201609;3
VDLUC;201610;2
VDLUC;201611;3
VDLUC;201612;0
VDLUC;201701;0
VDLUC;201702;4
VDLUC;201703;3
VDLUC;201704;2
VDLUC;201705;3
VDLUC;201706;3
VDLUC;201707;5
VDLUC;201708;1
VDLUC;201709;0
VDLUC;201710;0
VDLUC;201711;4
VDLUC;201712;4
VDLUC;201801;7
VDLUC;201802;0
VDLUC;201803;3
VDLUC;201804;1
VDLUC;201805;4
VDLUC;201806;2
VDLUC;201807;3
VDLUC;201808;1
VDLUC;201809;2
VDLUC;201810;1
VDLUC;201811;1
VDLUC;201812;3
VDLUC;201901;2
VDLUC;201902;-
VDLUC;201903;2
VDLUC;201904;3
VDLUC;201905;5
VDLUC;201906;3
VDLUC;201907;3
VDLUC;201908;2
VDLUC;201909;0
VDLUC;201910;2
VDLUC;201911;0
VDLUC;201912;2
VDLUC;202001;0
VDLUC;202002;1
VDLUC;202003;2
VDLUC;202004;1
VDLUC;202005;1
VDLUC;202006;3
VDLUC;202007;1
VDLUC;202008;0
VDLUC;202009;3
VDLUC;202010;1
VDLUC;202011;0
VDLUC;202012;0
VDLUC;202101;0
VDLUC;202102;0
VDLUC;202103;0
VDLUC;202104;0
VDLUC;202105;0
