 

stn;time;tre200d0
SIA;19140201;-7.3
SIA;19140202;-7.9
SIA;19140203;-9.8
SIA;19140204;-8.4
SIA;19140205;-8.0
SIA;19140206;-7.5
SIA;19140207;-7.9
SIA;19140208;-7.1
SIA;19140209;-7.6
SIA;19140210;-6.4
SIA;19140211;-7.6
SIA;19140212;-3.8
SIA;19140213;-2.5
SIA;19140214;-2.5
SIA;19140215;-0.8
SIA;19140216;-0.6
SIA;19140217;-1.8
SIA;19140218;-1.3
SIA;19140219;-7.6
SIA;19140220;-7.6
SIA;19140221;-3.8
SIA;19140222;0.2
SIA;19140223;-2.4
SIA;19140224;-6.3
SIA;19140225;-2.7
SIA;19140226;-1.3
SIA;19140227;-1.5
SIA;19140228;-1.4
SIA;19140301;-3.9
SIA;19140302;-4.2
SIA;19140303;-7.7
SIA;19140304;-6.1
SIA;19140305;-0.3
SIA;19140306;1.6
SIA;19140307;2.3
SIA;19140308;2.2
SIA;19140309;1.6
SIA;19140310;1.8
SIA;19140311;-4.2
SIA;19140312;-5.6
SIA;19140313;2.3
SIA;19140314;2.9
SIA;19140315;-2.4
SIA;19140316;-1.3
SIA;19140317;-5.8
SIA;19140318;-7.1
SIA;19140319;-8.4
SIA;19140320;-3.9
SIA;19140321;-6.8
SIA;19140322;-6.8
SIA;19140323;1.8
SIA;19140324;-5.2
SIA;19140325;-0.6
SIA;19140326;-2.3
SIA;19140327;-3.7
SIA;19140328;-6.9
SIA;19140329;-7.3
SIA;19140330;2.0
SIA;19140331;-1.4
SIA;19140401;0.1
SIA;19140402;0.7
SIA;19140403;2.1
SIA;19140404;1.0
SIA;19140405;-1.5
SIA;19140406;2.1
SIA;19140407;2.6
SIA;19140408;-0.5
SIA;19140409;-2.9
SIA;19140410;-2.3
SIA;19140411;-0.1
SIA;19140412;2.3
SIA;19140413;4.2
SIA;19140414;4.6
SIA;19140415;0.8
SIA;19140416;0.3
SIA;19140417;-1.4
SIA;19140418;0.3
SIA;19140419;0.5
SIA;19140420;0.9
SIA;19140421;2.3
SIA;19140422;3.2
SIA;19140423;2.5
SIA;19140424;3.8
SIA;19140425;3.3
SIA;19140426;3.3
SIA;19140427;3.0
SIA;19140428;4.4
SIA;19140429;4.0
SIA;19140430;4.3
SIA;19140501;4.1
SIA;19140502;2.2
SIA;19140503;3.9
SIA;19140504;4.8
SIA;19140505;4.0
SIA;19140506;2.3
SIA;19140507;3.4
SIA;19140508;4.3
SIA;19140509;4.1
SIA;19140510;0.4
SIA;19140511;1.9
SIA;19140512;3.0
SIA;19140513;0.9
SIA;19140514;1.4
SIA;19140515;1.4
SIA;19140516;2.6
SIA;19140517;3.7
