 

stn;time;rhs150d0
ENT;18830205;0.0
ENT;18830206;0.0
ENT;18830207;0.0
ENT;18830208;0.0
ENT;18830209;4.3
ENT;18830210;0.0
ENT;18830211;2.4
ENT;18830212;0.0
ENT;18830213;5.7
ENT;18830214;0.0
ENT;18830215;1.7
ENT;18830216;22.7
ENT;18830217;0.0
ENT;18830218;1.1
ENT;18830219;2.1
ENT;18830220;0.0
ENT;18830221;0.0
ENT;18830222;0.0
ENT;18830223;0.0
ENT;18830224;0.0
ENT;18830225;0.0
ENT;18830226;0.0
ENT;18830227;0.0
ENT;18830228;0.0
ENT;18830301;0.9
ENT;18830302;0.0
ENT;18830303;0.0
ENT;18830304;0.0
ENT;18830305;0.0
ENT;18830306;10.4
ENT;18830307;4.3
ENT;18830308;4.4
ENT;18830309;0.1
ENT;18830310;5.2
ENT;18830311;2.8
ENT;18830312;6.1
ENT;18830313;14.2
ENT;18830314;0.1
ENT;18830315;1.9
ENT;18830316;5.9
ENT;18830317;0.0
ENT;18830318;0.0
ENT;18830319;0.0
ENT;18830320;0.0
ENT;18830321;0.0
ENT;18830322;2.3
ENT;18830323;0.2
ENT;18830324;0.4
ENT;18830325;0.0
ENT;18830326;13.2
ENT;18830327;11.0
ENT;18830328;0.8
ENT;18830329;0.0
ENT;18830330;0.0
ENT;18830331;0.0
ENT;18830401;0.0
ENT;18830402;0.0
ENT;18830403;0.0
ENT;18830404;0.0
ENT;18830405;0.0
ENT;18830406;0.0
ENT;18830407;0.9
ENT;18830408;0.0
ENT;18830409;0.0
ENT;18830410;5.2
ENT;18830411;0.1
ENT;18830412;0.0
ENT;18830413;0.0
ENT;18830414;0.0
ENT;18830415;0.0
ENT;18830416;0.0
ENT;18830417;0.0
ENT;18830418;0.0
ENT;18830419;9.0
ENT;18830420;28.9
ENT;18830421;1.7
ENT;18830422;0.0
ENT;18830423;0.0
ENT;18830424;3.1
ENT;18830425;0.0
ENT;18830426;0.0
ENT;18830427;0.0
ENT;18830428;9.5
ENT;18830429;13.0
ENT;18830430;0.2
ENT;18830501;2.8
ENT;18830502;1.4
ENT;18830503;4.7
ENT;18830504;0.0
ENT;18830505;0.0
ENT;18830506;0.0
ENT;18830507;4.7
ENT;18830508;7.7
ENT;18830509;4.7
ENT;18830510;22.7
ENT;18830511;1.3
ENT;18830512;0.0
ENT;18830513;0.0
ENT;18830514;0.0
ENT;18830515;0.0
ENT;18830516;0.0
ENT;18830517;0.2
ENT;18830518;0.0
ENT;18830519;9.0
ENT;18830520;7.2
ENT;18830521;0.0
ENT;18830522;0.0
ENT;18830523;0.0
ENT;18830524;0.0
ENT;18830525;0.0
ENT;18830526;4.5
ENT;18830527;6.6
ENT;18830528;0.0
ENT;18830529;5.3
ENT;18830530;16.1
ENT;18830531;16.8
ENT;18830601;0.0
ENT;18830602;4.3
ENT;18830603;4.5
ENT;18830604;0.0
ENT;18830605;33.1
ENT;18830606;9.9
ENT;18830607;9.7
ENT;18830608;33.1
ENT;18830609;14.3
ENT;18830610;1.9
ENT;18830611;10.7
ENT;18830612;46.3
ENT;18830613;1.8
ENT;18830614;0.0
ENT;18830615;14.8
ENT;18830616;5.5
ENT;18830617;0.5
ENT;18830618;15.9
ENT;18830619;5.8
ENT;18830620;0.6
ENT;18830621;18.7
ENT;18830622;5.7
ENT;18830623;0.0
ENT;18830624;0.0
ENT;18830625;12.8
ENT;18830626;7.9
ENT;18830627;0.0
ENT;18830628;0.0
ENT;18830629;4.3
ENT;18830630;1.7
ENT;18830701;8.0
ENT;18830702;5.9
ENT;18830703;0.0
ENT;18830704;13.7
ENT;18830705;17.0
ENT;18830706;6.6
ENT;18830707;0.0
ENT;18830708;0.0
ENT;18830709;0.0
ENT;18830710;2.4
ENT;18830711;0.0
ENT;18830712;0.0
ENT;18830713;39.7
ENT;18830714;23.6
ENT;18830715;9.9
ENT;18830716;4.7
ENT;18830717;0.0
ENT;18830718;1.0
ENT;18830719;6.6
ENT;18830720;7.3
ENT;18830721;2.4
ENT;18830722;2.8
ENT;18830723;5.4
ENT;18830724;9.6
ENT;18830725;4.7
ENT;18830726;0.0
ENT;18830727;4.0
ENT;18830728;0.0
ENT;18830729;0.0
ENT;18830730;28.8
ENT;18830731;12.7
ENT;18830801;0.0
ENT;18830802;0.0
ENT;18830803;0.0
ENT;18830804;1.0
ENT;18830805;0.0
ENT;18830806;0.0
ENT;18830807;12.3
ENT;18830808;0.0
ENT;18830809;45.4
ENT;18830810;0.5
ENT;18830811;0.0
ENT;18830812;0.0
ENT;18830813;0.0
ENT;18830814;1.7
ENT;18830815;8.5
ENT;18830816;3.3
ENT;18830817;0.0
ENT;18830818;0.0
ENT;18830819;0.0
ENT;18830820;0.0
ENT;18830821;0.0
ENT;18830822;0.0
ENT;18830823;0.0
ENT;18830824;0.0
ENT;18830825;0.0
ENT;18830826;0.0
ENT;18830827;0.0
ENT;18830828;0.0
ENT;18830829;0.0
ENT;18830830;0.0
ENT;18830831;2.4
ENT;18830901;0.0
ENT;18830902;16.1
ENT;18830903;0.0
ENT;18830904;14.6
ENT;18830905;3.8
ENT;18830906;0.9
ENT;18830907;0.0
ENT;18830908;0.0
ENT;18830909;0.1
ENT;18830910;0.0
ENT;18830911;3.1
ENT;18830912;0.0
ENT;18830913;0.0
ENT;18830914;0.0
ENT;18830915;0.0
ENT;18830916;1.4
ENT;18830917;2.0
ENT;18830918;0.0
ENT;18830919;0.0
ENT;18830920;1.7
ENT;18830921;9.6
ENT;18830922;23.6
ENT;18830923;0.0
ENT;18830924;0.9
ENT;18830925;0.0
ENT;18830926;0.0
ENT;18830927;22.4
ENT;18830928;0.0
ENT;18830929;2.8
ENT;18830930;2.4
ENT;18831001;1.5
ENT;18831002;2.0
ENT;18831003;2.0
ENT;18831004;18.1
ENT;18831005;16.1
ENT;18831006;2.1
ENT;18831007;1.3
ENT;18831008;0.0
ENT;18831009;0.0
ENT;18831010;0.0
ENT;18831011;0.0
ENT;18831012;0.0
ENT;18831013;0.0
ENT;18831014;0.0
ENT;18831015;0.0
ENT;18831016;0.4
ENT;18831017;11.5
ENT;18831018;11.8
ENT;18831019;0.0
ENT;18831020;16.7
ENT;18831021;19.4
ENT;18831022;5.7
ENT;18831023;0.0
ENT;18831024;0.5
ENT;18831025;0.0
ENT;18831026;0.0
ENT;18831027;0.0
ENT;18831028;0.0
ENT;18831029;0.0
ENT;18831030;0.0
ENT;18831031;0.0
ENT;18831101;0.0
ENT;18831102;0.0
ENT;18831103;0.5
ENT;18831104;1.4
ENT;18831105;0.9
ENT;18831106;1.2
ENT;18831107;12.9
ENT;18831108;8.0
ENT;18831109;0.0
ENT;18831110;14.2
ENT;18831111;5.7
ENT;18831112;27.4
ENT;18831113;0.0
ENT;18831114;0.0
ENT;18831115;0.0
ENT;18831116;0.0
ENT;18831117;0.0
ENT;18831118;0.9
ENT;18831119;15.6
ENT;18831120;0.9
ENT;18831121;0.0
ENT;18831122;0.0
ENT;18831123;3.5
ENT;18831124;0.0
ENT;18831125;0.0
ENT;18831126;6.9
ENT;18831127;9.7
ENT;18831128;0.0
ENT;18831129;0.0
ENT;18831130;0.0
ENT;18831201;2.5
ENT;18831202;2.0
ENT;18831203;16.8
ENT;18831204;11.8
ENT;18831205;4.3
ENT;18831206;1.6
ENT;18831207;0.0
ENT;18831208;0.0
ENT;18831209;0.0
ENT;18831210;0.0
ENT;18831211;5.8
ENT;18831212;16.1
ENT;18831213;5.3
ENT;18831214;14.2
ENT;18831215;2.8
ENT;18831216;14.2
ENT;18831217;5.3
ENT;18831218;0.7
ENT;18831219;1.1
ENT;18831220;0.3
ENT;18831221;0.0
ENT;18831222;0.0
ENT;18831223;0.0
ENT;18831224;0.0
ENT;18831225;0.0
ENT;18831226;0.0
ENT;18831227;0.0
ENT;18831228;0.0
ENT;18831229;0.0
ENT;18831230;1.1
ENT;18831231;0.0
ENT;18840101;0.0
ENT;18840102;0.0
ENT;18840103;0.0
ENT;18840104;0.9
ENT;18840105;0.0
ENT;18840106;7.6
ENT;18840107;4.3
ENT;18840108;0.0
ENT;18840109;0.0
ENT;18840110;0.0
ENT;18840111;1.4
ENT;18840112;0.0
ENT;18840113;3.1
ENT;18840114;0.0
ENT;18840115;2.6
ENT;18840116;0.2
ENT;18840117;0.0
ENT;18840118;0.0
ENT;18840119;0.0
ENT;18840120;0.0
ENT;18840121;0.0
ENT;18840122;0.0
ENT;18840123;2.8
ENT;18840124;0.0
ENT;18840125;0.0
ENT;18840126;0.0
ENT;18840127;11.8
ENT;18840128;6.0
ENT;18840129;7.3
ENT;18840130;0.0
ENT;18840131;0.0
ENT;18840201;10.1
ENT;18840202;0.0
ENT;18840203;0.9
ENT;18840204;0.0
ENT;18840205;0.0
ENT;18840206;0.0
ENT;18840207;0.0
ENT;18840208;0.0
ENT;18840209;0.0
ENT;18840210;0.0
ENT;18840211;6.6
ENT;18840212;0.0
ENT;18840213;0.0
ENT;18840214;0.0
ENT;18840215;21.3
ENT;18840216;14.6
ENT;18840217;1.4
ENT;18840218;1.5
ENT;18840219;0.0
ENT;18840220;0.0
ENT;18840221;0.0
ENT;18840222;0.0
ENT;18840223;7.1
ENT;18840224;12.8
ENT;18840225;7.7
ENT;18840226;2.4
ENT;18840227;0.0
ENT;18840228;0.1
ENT;18840229;0.0
ENT;18840301;0.0
ENT;18840302;0.0
ENT;18840303;0.0
ENT;18840304;0.0
ENT;18840305;5.0
ENT;18840306;3.1
ENT;18840307;0.0
ENT;18840308;0.0
ENT;18840309;0.4
ENT;18840310;0.0
ENT;18840311;0.0
ENT;18840312;0.0
ENT;18840313;0.0
ENT;18840314;0.0
ENT;18840315;0.0
ENT;18840316;0.0
ENT;18840317;0.0
ENT;18840318;0.0
ENT;18840319;0.0
ENT;18840320;7.1
ENT;18840321;3.4
ENT;18840322;3.8
ENT;18840323;0.0
ENT;18840324;4.7
ENT;18840325;3.9
ENT;18840326;0.0
ENT;18840327;0.0
ENT;18840328;0.0
ENT;18840329;0.0
ENT;18840330;0.0
ENT;18840331;0.0
ENT;18840401;0.0
ENT;18840402;0.0
ENT;18840403;0.0
ENT;18840404;0.0
ENT;18840405;0.0
ENT;18840406;0.0
ENT;18840407;6.6
ENT;18840408;9.5
ENT;18840409;0.0
ENT;18840410;8.5
ENT;18840411;1.6
ENT;18840412;0.0
ENT;18840413;0.4
ENT;18840414;1.2
ENT;18840415;0.6
ENT;18840416;0.5
ENT;18840417;3.4
ENT;18840418;12.8
ENT;18840419;0.8
ENT;18840420;12.5
ENT;18840421;1.9
ENT;18840422;0.0
ENT;18840423;0.9
ENT;18840424;0.0
ENT;18840425;0.8
ENT;18840426;0.0
ENT;18840427;0.0
ENT;18840428;0.0
ENT;18840429;0.0
ENT;18840430;4.3
ENT;18840501;6.2
ENT;18840502;6.2
ENT;18840503;2.3
ENT;18840504;16.2
ENT;18840505;11.6
ENT;18840506;6.2
ENT;18840507;0.0
ENT;18840508;0.0
ENT;18840509;0.0
ENT;18840510;0.0
ENT;18840511;0.0
ENT;18840512;0.0
ENT;18840513;1.9
ENT;18840514;15.3
ENT;18840515;2.2
ENT;18840516;0.0
ENT;18840517;0.0
ENT;18840518;0.0
ENT;18840519;0.0
ENT;18840520;0.0
ENT;18840521;0.0
ENT;18840522;0.0
ENT;18840523;0.0
ENT;18840524;0.0
ENT;18840525;23.2
ENT;18840526;12.3
ENT;18840527;0.0
ENT;18840528;0.0
ENT;18840529;0.0
ENT;18840530;6.6
ENT;18840531;14.6
ENT;18840601;2.1
ENT;18840602;0.6
ENT;18840603;9.0
ENT;18840604;3.8
ENT;18840605;0.9
ENT;18840606;5.9
ENT;18840607;12.9
ENT;18840608;0.6
ENT;18840609;6.8
ENT;18840610;8.1
ENT;18840611;8.7
ENT;18840612;0.0
ENT;18840613;0.0
ENT;18840614;11.8
ENT;18840615;58.1
ENT;18840616;15.1
ENT;18840617;5.3
ENT;18840618;3.6
ENT;18840619;0.0
ENT;18840620;1.4
ENT;18840621;0.0
ENT;18840622;0.0
ENT;18840623;9.9
ENT;18840624;2.6
ENT;18840625;0.0
ENT;18840626;0.0
ENT;18840627;0.0
ENT;18840628;0.0
ENT;18840629;0.0
ENT;18840630;0.0
ENT;18840701;0.0
ENT;18840702;0.0
ENT;18840703;0.0
ENT;18840704;0.0
ENT;18840705;3.5
ENT;18840706;4.3
ENT;18840707;0.0
ENT;18840708;9.5
ENT;18840709;10.4
ENT;18840710;51.0
ENT;18840711;5.2
ENT;18840712;0.0
ENT;18840713;0.0
ENT;18840714;0.5
ENT;18840715;0.0
ENT;18840716;24.6
ENT;18840717;40.6
ENT;18840718;18.0
ENT;18840719;16.3
ENT;18840720;0.0
ENT;18840721;9.0
ENT;18840722;1.1
ENT;18840723;0.0
ENT;18840724;0.0
ENT;18840725;16.5
ENT;18840726;2.1
ENT;18840727;5.2
ENT;18840728;4.7
ENT;18840729;0.0
ENT;18840730;0.0
ENT;18840731;0.0
ENT;18840801;0.0
ENT;18840802;0.0
ENT;18840803;0.0
ENT;18840804;6.1
ENT;18840805;0.0
ENT;18840806;0.0
ENT;18840807;0.0
ENT;18840808;0.0
ENT;18840809;0.0
ENT;18840810;0.0
ENT;18840811;2.8
ENT;18840812;0.0
ENT;18840813;0.0
ENT;18840814;15.1
ENT;18840815;0.0
ENT;18840816;0.0
ENT;18840817;0.0
ENT;18840818;9.5
ENT;18840819;20.3
ENT;18840820;11.3
ENT;18840821;0.0
ENT;18840822;0.0
ENT;18840823;0.0
ENT;18840824;0.0
ENT;18840825;10.4
ENT;18840826;49.1
ENT;18840827;6.4
ENT;18840828;0.0
ENT;18840829;8.0
ENT;18840830;0.0
ENT;18840831;0.0
ENT;18840901;0.0
ENT;18840902;0.0
ENT;18840903;5.2
ENT;18840904;37.0
ENT;18840905;9.7
ENT;18840906;0.0
ENT;18840907;9.0
ENT;18840908;0.0
ENT;18840909;1.1
ENT;18840910;0.0
ENT;18840911;0.0
ENT;18840912;0.0
ENT;18840913;0.0
ENT;18840914;0.0
ENT;18840915;0.0
ENT;18840916;0.0
ENT;18840917;0.0
ENT;18840918;0.0
ENT;18840919;0.0
ENT;18840920;0.0
ENT;18840921;5.1
ENT;18840922;11.3
ENT;18840923;1.9
ENT;18840924;0.0
ENT;18840925;0.0
ENT;18840926;0.0
ENT;18840927;0.0
ENT;18840928;0.0
ENT;18840929;0.0
ENT;18840930;0.0
ENT;18841001;0.5
ENT;18841002;0.0
ENT;18841003;0.5
ENT;18841004;6.9
ENT;18841005;26.5
ENT;18841006;0.0
ENT;18841007;0.0
ENT;18841008;2.4
ENT;18841009;3.2
ENT;18841010;6.6
ENT;18841011;0.1
ENT;18841012;0.3
ENT;18841013;0.0
ENT;18841014;0.0
ENT;18841015;0.0
ENT;18841016;0.9
ENT;18841017;0.0
ENT;18841018;0.0
ENT;18841019;0.0
ENT;18841020;0.0
ENT;18841021;0.0
ENT;18841022;0.0
ENT;18841023;0.0
ENT;18841024;0.0
ENT;18841025;0.0
ENT;18841026;3.8
ENT;18841027;1.2
ENT;18841028;0.0
ENT;18841029;0.9
ENT;18841030;0.1
ENT;18841031;0.0
ENT;18841101;0.0
ENT;18841102;0.0
ENT;18841103;0.0
ENT;18841104;0.0
ENT;18841105;0.0
ENT;18841106;0.0
ENT;18841107;0.0
ENT;18841108;0.0
ENT;18841109;0.0
ENT;18841110;0.3
ENT;18841111;0.0
ENT;18841112;0.0
ENT;18841113;0.0
ENT;18841114;0.0
ENT;18841115;0.0
ENT;18841116;0.0
ENT;18841117;0.9
ENT;18841118;4.0
ENT;18841119;1.8
ENT;18841120;0.0
ENT;18841121;0.1
ENT;18841122;0.0
ENT;18841123;2.4
ENT;18841124;0.9
ENT;18841125;3.3
ENT;18841126;0.0
ENT;18841127;0.0
ENT;18841128;0.0
ENT;18841129;9.9
ENT;18841130;7.6
ENT;18841201;0.0
ENT;18841202;0.0
ENT;18841203;5.7
ENT;18841204;13.2
ENT;18841205;2.8
ENT;18841206;0.2
ENT;18841207;0.0
ENT;18841208;0.0
ENT;18841209;3.5
ENT;18841210;0.0
ENT;18841211;7.7
ENT;18841212;0.5
ENT;18841213;0.0
ENT;18841214;0.0
ENT;18841215;3.3
ENT;18841216;9.5
ENT;18841217;27.4
ENT;18841218;0.0
ENT;18841219;17.8
ENT;18841220;14.0
ENT;18841221;10.4
ENT;18841222;1.4
ENT;18841223;0.9
ENT;18841224;5.1
ENT;18841225;0.1
ENT;18841226;0.0
ENT;18841227;0.0
ENT;18841228;0.0
ENT;18841229;0.0
ENT;18841230;0.0
ENT;18841231;0.0
ENT;18850101;0.0
ENT;18850102;0.0
ENT;18850103;0.0
ENT;18850104;0.0
ENT;18850105;0.0
ENT;18850106;1.4
ENT;18850107;0.5
ENT;18850108;0.0
ENT;18850109;0.0
ENT;18850110;0.0
ENT;18850111;2.6
ENT;18850112;10.0
ENT;18850113;2.2
ENT;18850114;0.0
ENT;18850115;0.0
ENT;18850116;0.0
ENT;18850117;0.0
ENT;18850118;0.0
ENT;18850119;0.0
ENT;18850120;0.0
ENT;18850121;0.0
ENT;18850122;0.0
ENT;18850123;0.0
ENT;18850124;0.0
ENT;18850125;0.0
ENT;18850126;0.0
ENT;18850127;0.0
ENT;18850128;0.0
ENT;18850129;0.0
ENT;18850130;0.0
ENT;18850131;0.0
ENT;18850201;1.4
ENT;18850202;0.0
ENT;18850203;3.4
ENT;18850204;0.0
ENT;18850205;8.0
ENT;18850206;0.0
ENT;18850207;0.0
ENT;18850208;0.0
ENT;18850209;12.8
ENT;18850210;0.0
ENT;18850211;1.4
ENT;18850212;0.0
ENT;18850213;0.0
ENT;18850214;0.0
ENT;18850215;0.0
ENT;18850216;5.3
ENT;18850217;15.1
ENT;18850218;10.4
ENT;18850219;0.0
ENT;18850220;8.0
ENT;18850221;30.2
ENT;18850222;0.0
ENT;18850223;0.0
ENT;18850224;0.0
ENT;18850225;0.0
ENT;18850226;0.0
ENT;18850227;0.0
ENT;18850228;12.3
ENT;18850301;2.8
ENT;18850302;1.5
ENT;18850303;7.7
ENT;18850304;4.1
ENT;18850305;11.3
ENT;18850306;14.8
ENT;18850307;3.8
ENT;18850308;1.9
ENT;18850309;6.6
ENT;18850310;0.0
ENT;18850311;0.0
ENT;18850312;0.0
ENT;18850313;0.0
ENT;18850314;0.0
ENT;18850315;0.0
ENT;18850316;0.0
ENT;18850317;0.0
ENT;18850318;0.0
ENT;18850319;2.4
ENT;18850320;0.0
ENT;18850321;0.0
ENT;18850322;0.8
ENT;18850323;5.7
ENT;18850324;0.6
ENT;18850325;0.3
ENT;18850326;0.0
ENT;18850327;2.4
ENT;18850328;5.8
ENT;18850329;0.0
ENT;18850330;0.0
ENT;18850331;0.0
ENT;18850401;0.0
ENT;18850402;0.0
ENT;18850403;0.0
ENT;18850404;0.0
ENT;18850405;0.6
ENT;18850406;12.8
ENT;18850407;0.0
ENT;18850408;2.9
ENT;18850409;6.6
ENT;18850410;1.9
ENT;18850411;1.4
ENT;18850412;20.3
ENT;18850413;0.5
ENT;18850414;0.0
ENT;18850415;0.0
ENT;18850416;0.0
ENT;18850417;0.0
ENT;18850418;0.0
ENT;18850419;0.0
ENT;18850420;0.0
ENT;18850421;0.0
ENT;18850422;0.0
ENT;18850423;6.9
ENT;18850424;0.0
ENT;18850425;0.0
ENT;18850426;0.0
ENT;18850427;0.0
ENT;18850428;0.5
ENT;18850429;2.5
ENT;18850430;4.9
ENT;18850501;0.3
ENT;18850502;17.8
ENT;18850503;10.4
ENT;18850504;4.5
ENT;18850505;4.1
ENT;18850506;13.3
ENT;18850507;1.5
ENT;18850508;8.3
ENT;18850509;1.4
ENT;18850510;0.0
ENT;18850511;6.0
ENT;18850512;2.5
ENT;18850513;5.2
ENT;18850514;43.5
ENT;18850515;16.7
ENT;18850516;0.0
ENT;18850517;12.3
ENT;18850518;7.6
ENT;18850519;3.6
ENT;18850520;0.0
ENT;18850521;0.0
ENT;18850522;0.0
ENT;18850523;9.7
ENT;18850524;0.5
ENT;18850525;0.0
ENT;18850526;0.0
ENT;18850527;0.0
ENT;18850528;0.0
ENT;18850529;0.0
ENT;18850530;32.1
ENT;18850531;6.1
ENT;18850601;2.6
ENT;18850602;0.0
ENT;18850603;0.0
ENT;18850604;0.0
ENT;18850605;0.0
ENT;18850606;0.0
ENT;18850607;0.0
ENT;18850608;0.0
ENT;18850609;9.1
ENT;18850610;0.0
ENT;18850611;11.7
ENT;18850612;0.0
ENT;18850613;0.0
ENT;18850614;0.0
ENT;18850615;0.0
ENT;18850616;2.4
ENT;18850617;7.1
ENT;18850618;6.7
ENT;18850619;0.0
ENT;18850620;6.0
ENT;18850621;8.7
ENT;18850622;0.0
ENT;18850623;0.0
ENT;18850624;0.0
ENT;18850625;0.0
ENT;18850626;3.6
ENT;18850627;0.0
ENT;18850628;0.6
ENT;18850629;0.0
ENT;18850630;3.3
ENT;18850701;6.1
ENT;18850702;0.0
ENT;18850703;0.0
ENT;18850704;0.5
ENT;18850705;12.9
ENT;18850706;19.8
ENT;18850707;2.4
ENT;18850708;0.0
ENT;18850709;0.0
ENT;18850710;0.0
ENT;18850711;0.0
ENT;18850712;0.0
ENT;18850713;6.6
ENT;18850714;9.1
ENT;18850715;0.9
ENT;18850716;0.0
ENT;18850717;0.0
ENT;18850718;17.0
ENT;18850719;3.3
ENT;18850720;0.0
ENT;18850721;0.0
ENT;18850722;0.0
ENT;18850723;0.0
ENT;18850724;0.0
ENT;18850725;0.0
ENT;18850726;0.0
ENT;18850727;0.0
ENT;18850728;0.0
ENT;18850729;0.0
ENT;18850730;0.0
ENT;18850731;0.0
ENT;18850801;0.0
ENT;18850802;13.7
ENT;18850803;10.9
ENT;18850804;11.8
ENT;18850805;0.0
ENT;18850806;12.8
ENT;18850807;14.2
ENT;18850808;0.0
ENT;18850809;0.0
ENT;18850810;0.0
ENT;18850811;4.0
ENT;18850812;0.0
ENT;18850813;0.0
ENT;18850814;0.0
ENT;18850815;0.0
ENT;18850816;0.0
ENT;18850817;0.0
ENT;18850818;0.0
ENT;18850819;0.0
ENT;18850820;0.0
ENT;18850821;0.5
ENT;18850822;2.1
ENT;18850823;1.4
ENT;18850824;0.0
ENT;18850825;0.0
ENT;18850826;0.0
ENT;18850827;2.8
ENT;18850828;6.4
ENT;18850829;15.3
ENT;18850830;24.4
ENT;18850831;0.5
ENT;18850901;0.5
ENT;18850902;0.0
ENT;18850903;0.0
ENT;18850904;9.0
ENT;18850905;0.0
ENT;18850906;0.0
ENT;18850907;9.0
ENT;18850908;1.4
ENT;18850909;9.3
ENT;18850910;0.0
ENT;18850911;20.8
ENT;18850912;0.0
ENT;18850913;0.0
ENT;18850914;0.0
ENT;18850915;0.0
ENT;18850916;0.0
ENT;18850917;0.0
ENT;18850918;0.0
ENT;18850919;0.9
ENT;18850920;0.0
ENT;18850921;0.0
ENT;18850922;0.0
ENT;18850923;0.0
ENT;18850924;8.5
ENT;18850925;18.0
ENT;18850926;6.2
ENT;18850927;9.5
ENT;18850928;50.1
ENT;18850929;1.5
ENT;18850930;0.0
ENT;18851001;11.3
ENT;18851002;0.0
ENT;18851003;0.0
ENT;18851004;1.7
ENT;18851005;0.0
ENT;18851006;0.0
ENT;18851007;16.1
