 

stn;time;rsd100m0
IYMMR;192401;0
IYMMR;192402;0
IYMMR;192403;0
IYMMR;192404;0
IYMMR;192405;0
IYMMR;192406;3
IYMMR;192407;4
IYMMR;192408;4
IYMMR;192409;4
IYMMR;192410;0
IYMMR;192411;0
IYMMR;192412;1
IYMMR;192501;0
IYMMR;192502;3
IYMMR;192503;2
IYMMR;192504;2
IYMMR;192505;0
IYMMR;192506;0
IYMMR;192507;3
IYMMR;192508;4
IYMMR;192509;2
IYMMR;192510;2
IYMMR;192511;2
IYMMR;192512;3
IYMMR;192601;0
IYMMR;192602;2
IYMMR;192603;2
IYMMR;192604;5
IYMMR;192605;2
IYMMR;192606;4
IYMMR;192607;1
IYMMR;192608;1
IYMMR;192609;0
IYMMR;192610;3
IYMMR;192611;7
IYMMR;192612;0
IYMMR;192701;3
IYMMR;192702;0
IYMMR;192703;2
IYMMR;192704;3
IYMMR;192705;0
IYMMR;192706;4
IYMMR;192707;6
IYMMR;192708;3
IYMMR;192709;7
IYMMR;192710;1
IYMMR;192711;6
IYMMR;192712;0
IYMMR;192801;1
IYMMR;192802;0
IYMMR;192803;2
IYMMR;192804;2
IYMMR;192805;4
IYMMR;192806;1
IYMMR;192807;3
IYMMR;192808;6
IYMMR;192809;3
IYMMR;192810;4
IYMMR;192811;3
IYMMR;192812;0
IYMMR;192901;0
IYMMR;192902;0
IYMMR;192903;0
IYMMR;192904;0
IYMMR;192905;0
IYMMR;192906;1
IYMMR;192907;1
IYMMR;192908;6
IYMMR;192909;0
IYMMR;192910;3
IYMMR;192911;0
IYMMR;192912;4
IYMMR;193001;0
IYMMR;193002;0
IYMMR;193003;0
IYMMR;193004;2
IYMMR;193005;2
IYMMR;193006;0
IYMMR;193007;3
IYMMR;193008;4
IYMMR;193009;4
IYMMR;193010;0
IYMMR;193011;1
IYMMR;193012;0
IYMMR;193101;0
IYMMR;193102;3
IYMMR;193103;1
IYMMR;193104;0
IYMMR;193105;2
IYMMR;193106;2
IYMMR;193107;4
IYMMR;193108;5
IYMMR;193109;3
IYMMR;193110;1
IYMMR;193111;1
IYMMR;193112;0
IYMMR;193201;0
IYMMR;193202;0
IYMMR;193203;0
IYMMR;193204;0
IYMMR;193205;3
IYMMR;193206;1
IYMMR;193207;6
IYMMR;193208;0
IYMMR;193209;2
IYMMR;193210;3
IYMMR;193211;0
IYMMR;193212;0
IYMMR;193301;0
IYMMR;193302;0
IYMMR;193303;1
IYMMR;193304;1
IYMMR;193305;1
IYMMR;193306;3
IYMMR;193307;3
IYMMR;193308;3
IYMMR;193309;3
IYMMR;193310;3
IYMMR;193311;1
IYMMR;193312;0
IYMMR;193401;0
IYMMR;193402;2
IYMMR;193403;5
IYMMR;193404;2
IYMMR;193405;1
IYMMR;193406;2
IYMMR;193407;4
IYMMR;193408;5
IYMMR;193409;2
IYMMR;193410;1
IYMMR;193411;5
IYMMR;193412;2
IYMMR;193501;0
IYMMR;193502;4
IYMMR;193503;0
IYMMR;193504;1
IYMMR;193505;5
IYMMR;193506;1
IYMMR;193507;1
IYMMR;193508;5
IYMMR;193509;2
IYMMR;193510;5
IYMMR;193511;2
IYMMR;193512;3
IYMMR;193601;1
IYMMR;193602;0
IYMMR;193603;0
IYMMR;193604;3
IYMMR;193605;3
IYMMR;193606;1
IYMMR;193607;4
IYMMR;193608;1
IYMMR;193609;1
IYMMR;193610;0
IYMMR;193611;2
IYMMR;193612;3
IYMMR;193701;0
IYMMR;193702;0
IYMMR;193703;6
IYMMR;193704;0
IYMMR;193705;2
IYMMR;193706;4
IYMMR;193707;3
IYMMR;193708;3
IYMMR;193709;4
IYMMR;193710;4
IYMMR;193711;0
IYMMR;193712;1
IYMMR;193801;1
IYMMR;193802;0
IYMMR;193803;1
IYMMR;193804;0
IYMMR;193805;1
IYMMR;193806;5
IYMMR;193807;4
IYMMR;193808;3
IYMMR;193809;1
IYMMR;193810;1
IYMMR;193811;0
IYMMR;193812;0
IYMMR;193901;0
IYMMR;193902;0
IYMMR;193903;0
IYMMR;193904;3
IYMMR;193905;1
IYMMR;193906;3
IYMMR;193907;5
IYMMR;193908;3
IYMMR;193909;2
IYMMR;193910;2
IYMMR;193911;4
IYMMR;193912;0
IYMMR;194001;1
IYMMR;194002;1
IYMMR;194003;2
IYMMR;194004;1
IYMMR;194005;1
IYMMR;194006;1
IYMMR;194007;5
IYMMR;194008;0
IYMMR;194009;2
IYMMR;194010;2
IYMMR;194011;4
IYMMR;194012;1
IYMMR;194101;0
IYMMR;194102;0
IYMMR;194103;1
IYMMR;194104;2
IYMMR;194105;1
IYMMR;194106;3
IYMMR;194107;2
IYMMR;194108;1
IYMMR;194109;0
IYMMR;194110;0
IYMMR;194111;4
IYMMR;194112;0
IYMMR;194201;1
IYMMR;194202;0
IYMMR;194203;0
IYMMR;194204;1
IYMMR;194205;1
IYMMR;194206;2
IYMMR;194207;3
IYMMR;194208;3
IYMMR;194209;4
IYMMR;194210;1
IYMMR;194211;3
IYMMR;194212;3
IYMMR;194301;0
IYMMR;194302;0
IYMMR;194303;0
IYMMR;194304;3
IYMMR;194305;2
IYMMR;194306;1
IYMMR;194307;1
IYMMR;194308;1
IYMMR;194309;5
IYMMR;194310;0
IYMMR;194311;0
IYMMR;194312;4
IYMMR;194401;0
IYMMR;194402;0
IYMMR;194403;0
IYMMR;194404;0
IYMMR;194405;0
IYMMR;194406;2
IYMMR;194407;2
IYMMR;194408;0
IYMMR;194409;4
IYMMR;194410;4
IYMMR;194411;3
IYMMR;194412;3
IYMMR;194501;1
IYMMR;194502;1
IYMMR;194503;2
IYMMR;194504;0
IYMMR;194505;3
IYMMR;194506;1
IYMMR;194507;0
IYMMR;194508;6
IYMMR;194509;2
IYMMR;194510;1
IYMMR;194511;1
IYMMR;194512;1
IYMMR;194601;1
IYMMR;194602;1
IYMMR;194603;1
IYMMR;194604;0
IYMMR;194605;2
IYMMR;194606;4
IYMMR;194607;3
IYMMR;194608;3
IYMMR;194609;2
IYMMR;194610;0
IYMMR;194611;0
IYMMR;194612;0
IYMMR;194701;0
IYMMR;194702;2
IYMMR;194703;2
IYMMR;194704;2
IYMMR;194705;1
IYMMR;194706;4
IYMMR;194707;4
IYMMR;194708;1
IYMMR;194709;1
IYMMR;194710;0
IYMMR;194711;4
IYMMR;194712;1
IYMMR;194801;2
IYMMR;194802;0
IYMMR;194803;1
IYMMR;194804;1
IYMMR;194805;4
IYMMR;194806;3
IYMMR;194807;2
IYMMR;194808;3
IYMMR;194809;1
IYMMR;194810;3
IYMMR;194811;0
IYMMR;194812;0
IYMMR;194901;1
IYMMR;194902;0
IYMMR;194903;1
IYMMR;194904;0
IYMMR;194905;1
IYMMR;194906;3
IYMMR;194907;2
IYMMR;194908;2
IYMMR;194909;3
IYMMR;194910;2
IYMMR;194911;3
IYMMR;194912;2
IYMMR;195001;1
IYMMR;195002;2
IYMMR;195003;0
IYMMR;195004;3
IYMMR;195005;1
IYMMR;195006;2
IYMMR;195007;1
IYMMR;195008;4
IYMMR;195009;3
IYMMR;195010;0
IYMMR;195011;4
IYMMR;195012;1
IYMMR;195101;5
IYMMR;195102;4
IYMMR;195103;1
IYMMR;195104;0
IYMMR;195105;1
IYMMR;195106;3
IYMMR;195107;1
IYMMR;195108;3
IYMMR;195109;2
IYMMR;195110;0
IYMMR;195111;4
IYMMR;195112;0
IYMMR;195201;0
IYMMR;195202;0
IYMMR;195203;2
IYMMR;195204;1
IYMMR;195205;0
IYMMR;195206;3
IYMMR;195207;2
IYMMR;195208;5
IYMMR;195209;2
IYMMR;195210;5
IYMMR;195211;3
IYMMR;195212;1
IYMMR;195301;0
IYMMR;195302;0
IYMMR;195303;0
IYMMR;195304;0
IYMMR;195305;0
IYMMR;195306;3
IYMMR;195307;3
IYMMR;195308;3
IYMMR;195309;2
IYMMR;195310;2
IYMMR;195311;0
IYMMR;195312;0
IYMMR;195401;2
IYMMR;195402;0
IYMMR;195403;1
IYMMR;195404;0
IYMMR;195405;4
IYMMR;195406;3
IYMMR;195407;5
IYMMR;195408;4
IYMMR;195409;5
IYMMR;195410;1
IYMMR;195411;0
IYMMR;195412;3
IYMMR;195501;1
IYMMR;195502;3
IYMMR;195503;0
IYMMR;195504;0
IYMMR;195505;2
IYMMR;195506;4
IYMMR;195507;2
IYMMR;195508;1
IYMMR;195509;2
IYMMR;195510;2
IYMMR;195511;0
IYMMR;195512;0
IYMMR;195601;1
IYMMR;195602;0
IYMMR;195603;2
IYMMR;195604;1
IYMMR;195605;1
IYMMR;195606;1
IYMMR;195607;4
IYMMR;195608;4
IYMMR;195609;2
IYMMR;195610;1
IYMMR;195611;0
IYMMR;195612;0
IYMMR;195701;0
IYMMR;195702;3
IYMMR;195703;0
IYMMR;195704;1
IYMMR;195705;2
IYMMR;195706;5
IYMMR;195707;4
IYMMR;195708;4
IYMMR;195709;0
IYMMR;195710;1
IYMMR;195711;1
IYMMR;195712;2
IYMMR;195801;1
IYMMR;195802;3
IYMMR;195803;1
IYMMR;195804;1
IYMMR;195805;1
IYMMR;195806;3
IYMMR;195807;3
IYMMR;195808;3
IYMMR;195809;2
IYMMR;195810;2
IYMMR;195811;2
IYMMR;195812;3
IYMMR;195901;0
IYMMR;195902;0
IYMMR;195903;2
IYMMR;195904;0
IYMMR;195905;1
IYMMR;195906;2
IYMMR;195907;4
IYMMR;195908;2
