 

stn;time;rsd100m0
ARI;190001;3
ARI;190002;2
ARI;190003;0
ARI;190004;0
ARI;190005;3
ARI;190006;3
ARI;190007;7
ARI;190008;7
ARI;190009;2
ARI;190010;1
ARI;190011;2
ARI;190012;1
ARI;190101;2
ARI;190102;0
ARI;190103;1
ARI;190104;6
ARI;190105;0
ARI;190106;6
ARI;190107;4
ARI;190108;4
ARI;190109;6
ARI;190110;4
ARI;190111;3
ARI;190112;2
ARI;190201;2
ARI;190202;2
ARI;190203;1
ARI;190204;2
ARI;190205;1
ARI;190206;2
ARI;190207;6
ARI;190208;5
ARI;190209;1
ARI;190210;3
ARI;190211;1
ARI;190212;3
ARI;190301;3
ARI;190302;2
ARI;190303;0
ARI;190304;3
ARI;190305;3
ARI;190306;3
ARI;190307;3
ARI;190308;5
ARI;190309;2
ARI;190310;2
ARI;190311;1
ARI;190312;3
ARI;190401;1
ARI;190402;6
ARI;190403;1
ARI;190404;3
ARI;190405;6
ARI;190406;3
ARI;190407;0
ARI;190408;5
ARI;190409;3
ARI;190410;1
ARI;190411;0
ARI;190412;0
ARI;190501;2
ARI;190502;0
ARI;190503;4
ARI;190504;3
ARI;190505;3
ARI;190506;3
ARI;190507;2
ARI;190508;6
ARI;190509;5
ARI;190510;5
ARI;190511;1
ARI;190512;1
ARI;190601;0
ARI;190602;3
ARI;190603;1
ARI;190604;1
ARI;190605;3
ARI;190606;3
ARI;190607;1
ARI;190608;2
ARI;190609;0
ARI;190610;2
ARI;190611;3
ARI;190612;2
ARI;190701;1
ARI;190702;2
ARI;190703;2
ARI;190704;1
ARI;190705;1
ARI;190706;3
ARI;190707;4
ARI;190708;2
ARI;190709;2
ARI;190710;0
ARI;190711;0
ARI;190712;5
ARI;190801;2
ARI;190802;1
ARI;190803;1
ARI;190804;1
ARI;190805;4
ARI;190806;3
ARI;190807;6
ARI;190808;4
ARI;190809;2
ARI;190810;0
ARI;190811;2
ARI;190812;1
ARI;190901;0
ARI;190902;1
ARI;190903;1
ARI;190904;1
ARI;190905;1
ARI;190906;8
ARI;190907;7
ARI;190908;2
ARI;190909;3
ARI;190910;4
ARI;190911;1
ARI;190912;3
ARI;191001;3
ARI;191002;2
ARI;191003;1
ARI;191004;2
ARI;191005;3
ARI;191006;8
ARI;191007;4
ARI;191008;4
ARI;191009;1
ARI;191010;0
ARI;191011;3
ARI;191012;1
ARI;191101;2
ARI;191102;1
ARI;191103;1
ARI;191104;1
ARI;191105;4
ARI;191106;3
ARI;191107;1
ARI;191108;1
ARI;191109;4
ARI;191110;3
ARI;191111;3
ARI;191112;0
ARI;191201;1
