 

stn;time;rre150yx
SBV;1955;62.8
SBV;1956;141.1
SBV;1957;79.7
SBV;1958;106.4
SBV;1959;86.4
SBV;1960;123.5
SBV;1961;47.2
SBV;1962;64.8
SBV;1963;107.5
SBV;1964;58.8
SBV;1965;102.1
SBV;1966;108.1
SBV;1967;66.4
SBV;1968;90.5
SBV;1969;66.4
SBV;1970;65.5
SBV;1971;66.6
SBV;1972;56.8
SBV;1973;65.5
SBV;1974;87.2
