 

stn;time;rsd300m0
VSTSN;201212;3
VSTSN;201301;0
VSTSN;201302;2
VSTSN;201303;0
VSTSN;201304;0
VSTSN;201305;1
VSTSN;201306;2
VSTSN;201307;1
VSTSN;201308;0
VSTSN;201309;1
VSTSN;201310;1
VSTSN;201311;1
VSTSN;201312;0
VSTSN;201401;0
VSTSN;201402;1
VSTSN;201403;0
VSTSN;201404;0
VSTSN;201405;0
VSTSN;201406;0
VSTSN;201407;2
VSTSN;201408;3
