 

stn;time;tre200dx
TIT;20121219;-8.9
TIT;20121220;-4.8
TIT;20121221;-9.0
TIT;20121222;-4.0
TIT;20121223;-0.8
TIT;20121224;2.7
TIT;20121225;2.0
TIT;20121226;-6.6
TIT;20121227;-6.8
TIT;20121228;-6.2
TIT;20121229;0.6
TIT;20121230;-7.6
TIT;20121231;-1.8
TIT;20130101;-2.5
TIT;20130102;-6.8
TIT;20130103;-3.7
TIT;20130104;-5.5
TIT;20130105;-4.6
TIT;20130106;-4.2
TIT;20130107;-2.1
TIT;20130108;-3.2
TIT;20130109;-2.0
TIT;20130110;-6.8
TIT;20130111;-
TIT;20130112;-
TIT;20130113;-11.0
TIT;20130114;-
TIT;20130115;-
TIT;20130116;-
TIT;20130117;-
TIT;20130118;-
TIT;20130119;-3.6
TIT;20130120;-3.6
TIT;20130121;-8.7
TIT;20130122;-
TIT;20130123;-
TIT;20130124;-
TIT;20130125;-
TIT;20130126;-8.7
TIT;20130127;-6.3
TIT;20130128;-
TIT;20130129;-3.1
TIT;20130130;-0.9
TIT;20130131;-5.6
TIT;20130201;-4.8
TIT;20130202;-
TIT;20130203;-
TIT;20130204;-
TIT;20130205;-
TIT;20130206;-
TIT;20130207;-
TIT;20130208;-
TIT;20130209;-
TIT;20130210;-
TIT;20130211;-
TIT;20130212;-
TIT;20130213;-
TIT;20130214;-
TIT;20130215;-
TIT;20130216;-
TIT;20130217;-
TIT;20130218;-
TIT;20130219;-
TIT;20130220;-10.7
TIT;20130221;-
TIT;20130222;-
TIT;20130223;-
TIT;20130224;-
TIT;20130225;-
TIT;20130226;-
TIT;20130227;-
TIT;20130228;-
TIT;20130301;-
TIT;20130302;-
TIT;20130303;-
TIT;20130304;-
TIT;20130305;-
TIT;20130306;-
TIT;20130307;-
TIT;20130308;-
TIT;20130309;-4.1
TIT;20130310;-6.1
TIT;20130311;-8.7
TIT;20130312;-8.1
TIT;20130313;-10.1
TIT;20130314;-
TIT;20130315;-
TIT;20130316;-
TIT;20130317;-
TIT;20130318;-
TIT;20130319;-
TIT;20130320;-
TIT;20130321;-
TIT;20130322;-
TIT;20130323;-
TIT;20130324;-
TIT;20130325;-
TIT;20130326;-
TIT;20130327;-
TIT;20130328;-
TIT;20130329;-
TIT;20130330;-
TIT;20130331;-
TIT;20130401;-
TIT;20130402;-
TIT;20130403;-
TIT;20130404;-
TIT;20130405;-
TIT;20130406;-
TIT;20130407;-
TIT;20130408;-
TIT;20130409;-
TIT;20130410;-
TIT;20130411;-
TIT;20130412;-
TIT;20130413;-
TIT;20130414;-
TIT;20130415;-
TIT;20130416;-
TIT;20130417;-
TIT;20130418;-
TIT;20130419;-
TIT;20130420;-
TIT;20130421;-
TIT;20130422;-
TIT;20130423;-
TIT;20130424;-
TIT;20130425;5.7
TIT;20130426;2.4
TIT;20130427;-1.4
TIT;20130428;-2.1
TIT;20130429;0.9
TIT;20130430;0.6
TIT;20130501;0.7
TIT;20130502;3.5
TIT;20130503;-1.5
TIT;20130504;-2.2
TIT;20130505;-
TIT;20130506;0.7
TIT;20130507;-1.7
TIT;20130508;1.1
TIT;20130509;0.6
TIT;20130510;-1.4
TIT;20130511;-3.7
TIT;20130512;-6.7
TIT;20130513;-3.5
TIT;20130514;-1.3
TIT;20130515;-1.1
TIT;20130516;-
TIT;20130517;-
TIT;20130518;-
TIT;20130519;-
TIT;20130520;-
TIT;20130521;-
TIT;20130522;-
TIT;20130523;-
TIT;20130524;-12.3
TIT;20130525;-9.9
TIT;20130526;-7.1
TIT;20130527;-3.0
TIT;20130528;-
TIT;20130529;-
TIT;20130530;-7.9
TIT;20130531;0.7
TIT;20130601;-2.0
TIT;20130602;-3.1
TIT;20130603;0.4
TIT;20130604;0.6
TIT;20130605;2.0
TIT;20130606;6.7
TIT;20130607;6.9
TIT;20130608;7.9
TIT;20130609;4.5
TIT;20130610;-1.0
TIT;20130611;2.2
TIT;20130612;4.4
TIT;20130613;7.1
TIT;20130614;5.6
TIT;20130615;4.9
TIT;20130616;7.5
TIT;20130617;10.9
TIT;20130618;10.5
TIT;20130619;8.7
TIT;20130620;6.4
TIT;20130621;7.4
TIT;20130622;4.8
TIT;20130623;6.7
TIT;20130624;-2.1
TIT;20130625;-4.0
TIT;20130626;-3.4
TIT;20130627;-3.2
TIT;20130628;13.6
TIT;20130629;-0.4
TIT;20130630;2.4
TIT;20130701;-
TIT;20130702;-
TIT;20130703;-
TIT;20130704;-
TIT;20130705;-
TIT;20130706;-
TIT;20130707;-
TIT;20130708;-
TIT;20130709;8.4
TIT;20130710;6.9
TIT;20130711;8.4
TIT;20130712;7.2
TIT;20130713;6.2
TIT;20130714;7.5
TIT;20130715;7.4
TIT;20130716;11.8
TIT;20130717;5.9
TIT;20130718;5.7
TIT;20130719;7.2
TIT;20130720;8.8
TIT;20130721;9.8
TIT;20130722;10.5
TIT;20130723;8.8
TIT;20130724;5.5
TIT;20130725;8.0
TIT;20130726;11.4
TIT;20130727;13.6
TIT;20130728;9.5
TIT;20130729;7.2
TIT;20130730;2.7
TIT;20130731;8.3
TIT;20130801;12.4
TIT;20130802;13.3
TIT;20130803;13.1
TIT;20130804;10.6
TIT;20130805;11.2
TIT;20130806;9.6
TIT;20130807;7.9
TIT;20130808;5.8
TIT;20130809;3.8
TIT;20130810;2.6
TIT;20130811;4.3
TIT;20130812;6.5
TIT;20130813;3.1
TIT;20130814;3.3
TIT;20130815;8.0
TIT;20130816;7.5
TIT;20130817;7.4
TIT;20130818;8.3
TIT;20130819;5.1
TIT;20130820;5.1
TIT;20130821;9.0
TIT;20130822;10.1
TIT;20130823;5.2
TIT;20130824;4.8
TIT;20130825;0.1
TIT;20130826;0.4
TIT;20130827;1.2
TIT;20130828;0.4
TIT;20130829;2.0
TIT;20130830;4.1
TIT;20130831;5.5
TIT;20130901;0.6
TIT;20130902;3.8
TIT;20130903;11.1
TIT;20130904;10.8
TIT;20130905;10.0
TIT;20130906;7.6
TIT;20130907;5.6
TIT;20130908;3.5
TIT;20130909;0.5
TIT;20130910;0.3
TIT;20130911;-4.4
TIT;20130912;-4.6
TIT;20130913;-1.1
TIT;20130914;2.2
TIT;20130915;1.1
TIT;20130916;0.2
TIT;20130917;-0.7
TIT;20130918;-0.2
TIT;20130919;-1.5
TIT;20130920;0.1
TIT;20130921;1.9
TIT;20130922;4.6
TIT;20130923;9.2
TIT;20130924;11.4
TIT;20130925;4.1
TIT;20130926;2.8
TIT;20130927;3.2
TIT;20130928;7.7
TIT;20130929;3.9
TIT;20130930;0.4
TIT;20131001;-0.3
TIT;20131002;1.2
TIT;20131003;5.8
TIT;20131004;5.3
TIT;20131005;3.5
TIT;20131006;0.3
TIT;20131007;5.5
TIT;20131008;5.1
TIT;20131009;2.0
TIT;20131010;-1.4
TIT;20131011;-6.0
TIT;20131012;-4.5
TIT;20131013;-3.5
TIT;20131014;-2.9
TIT;20131015;-2.8
TIT;20131016;-0.4
TIT;20131017;-0.3
TIT;20131018;4.2
TIT;20131019;6.0
TIT;20131020;2.8
TIT;20131021;2.9
TIT;20131022;3.1
TIT;20131023;2.1
TIT;20131024;4.1
TIT;20131025;6.2
TIT;20131026;6.5
TIT;20131027;5.8
TIT;20131028;5.4
TIT;20131029;-1.1
TIT;20131030;-0.8
TIT;20131031;0.6
TIT;20131101;0.5
TIT;20131102;0.0
TIT;20131103;-1.8
TIT;20131104;-4.5
TIT;20131105;-5.3
TIT;20131106;-0.4
TIT;20131107;3.4
TIT;20131108;1.9
TIT;20131109;-5.0
TIT;20131110;-7.4
TIT;20131111;-0.2
TIT;20131112;1.7
TIT;20131113;-0.3
TIT;20131114;-2.0
TIT;20131115;-1.5
TIT;20131116;2.2
TIT;20131117;-0.8
TIT;20131118;-3.8
TIT;20131119;-4.2
TIT;20131120;-8.1
TIT;20131121;-11.9
TIT;20131122;-10.8
TIT;20131123;-9.9
TIT;20131124;-9.5
TIT;20131125;-14.1
TIT;20131126;-15.6
TIT;20131127;-8.4
TIT;20131128;-5.1
TIT;20131129;-4.7
TIT;20131130;-10.4
TIT;20131201;-2.4
TIT;20131202;-0.4
TIT;20131203;2.5
TIT;20131204;-0.7
TIT;20131205;-4.5
TIT;20131206;-9.1
TIT;20131207;-9.6
TIT;20131208;-7.1
TIT;20131209;-1.0
TIT;20131210;3.7
TIT;20131211;-0.8
TIT;20131212;-1.7
TIT;20131213;-1.9
TIT;20131214;-6.9
TIT;20131215;-3.9
TIT;20131216;1.8
TIT;20131217;0.8
TIT;20131218;-2.6
TIT;20131219;-2.8
TIT;20131220;-5.8
TIT;20131221;-2.8
TIT;20131222;-4.0
TIT;20131223;-4.0
TIT;20131224;-5.2
TIT;20131225;-5.8
TIT;20131226;-5.6
TIT;20131227;-0.7
TIT;20131228;-2.6
TIT;20131229;-11.6
TIT;20131230;-9.5
TIT;20131231;-4.4
TIT;20140101;-3.0
TIT;20140102;-3.5
TIT;20140103;-3.2
TIT;20140104;-4.7
TIT;20140105;-5.7
TIT;20140106;-0.2
TIT;20140107;0.3
TIT;20140108;-0.8
TIT;20140109;-0.3
TIT;20140110;-4.8
TIT;20140111;-3.9
TIT;20140112;-0.4
TIT;20140113;-3.6
TIT;20140114;-9.7
TIT;20140115;-6.3
TIT;20140116;-4.5
TIT;20140117;-7.6
TIT;20140118;-6.6
TIT;20140119;-6.7
TIT;20140120;-6.6
TIT;20140121;-8.6
TIT;20140122;-6.9
TIT;20140123;-9.3
TIT;20140124;-13.1
TIT;20140125;-9.2
TIT;20140126;-7.4
TIT;20140127;-5.9
TIT;20140128;-15.2
TIT;20140129;-9.2
TIT;20140130;-9.8
TIT;20140131;-7.6
TIT;20140201;-5.2
TIT;20140202;-8.7
TIT;20140203;-5.9
TIT;20140204;-6.1
TIT;20140205;-9.1
TIT;20140206;-0.9
TIT;20140207;-1.2
TIT;20140208;-5.3
TIT;20140209;-11.4
TIT;20140210;-10.3
TIT;20140211;-8.8
TIT;20140212;-7.1
TIT;20140213;-7.3
TIT;20140214;-0.2
TIT;20140215;0.0
TIT;20140216;-9.6
TIT;20140217;-3.5
TIT;20140218;-1.9
TIT;20140219;-6.1
TIT;20140220;-3.3
TIT;20140221;-6.1
TIT;20140222;-11.0
TIT;20140223;-3.9
TIT;20140224;-1.6
TIT;20140225;-4.7
TIT;20140226;-8.6
TIT;20140227;-11.2
TIT;20140228;-11.3
TIT;20140301;-11.4
TIT;20140302;-6.0
TIT;20140303;-7.0
TIT;20140304;-12.0
TIT;20140305;-11.1
TIT;20140306;-2.8
TIT;20140307;-1.7
TIT;20140308;-0.8
TIT;20140309;0.5
TIT;20140310;0.3
TIT;20140311;1.8
TIT;20140312;1.1
TIT;20140313;0.9
TIT;20140314;3.3
TIT;20140315;-2.2
TIT;20140316;-4.1
TIT;20140317;-0.3
TIT;20140318;0.8
TIT;20140319;-1.0
TIT;20140320;1.7
TIT;20140321;-1.0
TIT;20140322;-5.4
TIT;20140323;-11.5
TIT;20140324;-15.1
TIT;20140325;-10.8
TIT;20140326;-11.7
TIT;20140327;-8.9
TIT;20140328;-3.7
TIT;20140329;-0.5
TIT;20140330;1.1
TIT;20140331;-0.2
TIT;20140401;-1.8
TIT;20140402;0.1
TIT;20140403;-0.4
TIT;20140404;-2.4
TIT;20140405;-1.3
TIT;20140406;-0.4
TIT;20140407;2.6
TIT;20140408;-0.9
TIT;20140409;-6.0
TIT;20140410;-0.6
TIT;20140411;0.6
TIT;20140412;-3.2
TIT;20140413;-4.1
TIT;20140414;-4.6
TIT;20140415;-6.4
TIT;20140416;-4.7
TIT;20140417;-3.2
TIT;20140418;-5.2
TIT;20140419;-5.7
TIT;20140420;-2.5
TIT;20140421;-4.0
TIT;20140422;-2.3
TIT;20140423;-1.0
TIT;20140424;-1.5
TIT;20140425;1.6
TIT;20140426;-0.2
TIT;20140427;-4.3
TIT;20140428;-6.9
TIT;20140429;-2.1
TIT;20140430;-5.6
TIT;20140501;-1.3
TIT;20140502;-5.0
TIT;20140503;-5.7
TIT;20140504;-2.5
TIT;20140505;-0.5
TIT;20140506;1.5
TIT;20140507;-1.2
TIT;20140508;-0.7
TIT;20140509;-0.4
TIT;20140510;1.0
TIT;20140511;-2.2
TIT;20140512;-7.1
TIT;20140513;-8.8
TIT;20140514;-9.5
TIT;20140515;-7.5
TIT;20140516;-2.5
TIT;20140517;-2.5
TIT;20140518;-1.5
TIT;20140519;0.8
TIT;20140520;3.2
TIT;20140521;5.0
TIT;20140522;2.2
TIT;20140523;0.8
TIT;20140524;-1.9
TIT;20140525;-1.0
TIT;20140526;-1.3
TIT;20140527;-0.9
TIT;20140528;-0.7
TIT;20140529;-0.8
TIT;20140530;-0.8
TIT;20140531;-0.8
TIT;20140601;-1.7
TIT;20140602;-1.4
TIT;20140603;-0.9
TIT;20140604;-0.5
TIT;20140605;0.2
TIT;20140606;5.9
TIT;20140607;8.5
TIT;20140608;10.1
TIT;20140609;11.6
TIT;20140610;9.3
TIT;20140611;9.8
TIT;20140612;10.4
TIT;20140613;4.7
TIT;20140614;3.5
TIT;20140615;1.0
TIT;20140616;2.3
TIT;20140617;1.6
TIT;20140618;0.0
TIT;20140619;1.0
TIT;20140620;-0.2
TIT;20140621;4.4
TIT;20140622;4.9
TIT;20140623;6.3
TIT;20140624;2.2
TIT;20140625;1.0
TIT;20140626;2.0
TIT;20140627;3.2
TIT;20140628;4.1
TIT;20140629;2.6
TIT;20140630;-2.7
TIT;20140701;1.0
TIT;20140702;0.3
TIT;20140703;7.6
TIT;20140704;8.9
TIT;20140705;4.0
TIT;20140706;5.8
TIT;20140707;4.4
TIT;20140708;1.0
TIT;20140709;-1.7
TIT;20140710;-0.1
TIT;20140711;0.6
TIT;20140712;2.8
TIT;20140713;1.5
TIT;20140714;2.1
TIT;20140715;5.6
TIT;20140716;7.9
TIT;20140717;7.3
TIT;20140718;10.3
TIT;20140719;12.0
TIT;20140720;8.5
TIT;20140721;2.8
TIT;20140722;4.0
TIT;20140723;7.9
TIT;20140724;3.9
TIT;20140725;6.0
TIT;20140726;2.1
TIT;20140727;4.6
TIT;20140728;5.0
TIT;20140729;1.9
TIT;20140730;3.7
TIT;20140731;6.9
TIT;20140801;6.5
TIT;20140802;4.5
TIT;20140803;3.2
TIT;20140804;5.1
TIT;20140805;1.8
TIT;20140806;4.8
TIT;20140807;4.2
TIT;20140808;6.6
TIT;20140809;6.6
TIT;20140810;7.8
TIT;20140811;5.4
TIT;20140812;4.3
TIT;20140813;3.7
TIT;20140814;-0.6
TIT;20140815;-2.5
TIT;20140816;-2.9
TIT;20140817;1.6
TIT;20140818;3.2
TIT;20140819;2.8
TIT;20140820;0.9
TIT;20140821;-0.3
TIT;20140822;2.1
TIT;20140823;-0.4
TIT;20140824;-1.2
TIT;20140825;4.3
TIT;20140826;4.3
TIT;20140827;1.2
TIT;20140828;4.3
TIT;20140829;4.6
TIT;20140830;3.9
TIT;20140831;2.2
TIT;20140901;-2.3
TIT;20140902;1.1
TIT;20140903;3.9
TIT;20140904;5.1
TIT;20140905;3.8
TIT;20140906;5.0
TIT;20140907;5.4
TIT;20140908;4.4
TIT;20140909;4.9
TIT;20140910;1.6
TIT;20140911;-0.7
TIT;20140912;-1.9
TIT;20140913;1.7
TIT;20140914;5.1
TIT;20140915;4.4
TIT;20140916;3.9
TIT;20140917;6.2
TIT;20140918;3.7
TIT;20140919;4.3
TIT;20140920;3.7
TIT;20140921;1.1
TIT;20140922;-1.5
TIT;20140923;5.2
TIT;20140924;1.0
TIT;20140925;0.8
TIT;20140926;2.3
TIT;20140927;7.8
TIT;20140928;5.3
TIT;20140929;5.8
TIT;20140930;2.6
TIT;20141001;0.7
TIT;20141002;5.7
TIT;20141003;4.1
TIT;20141004;3.2
TIT;20141005;0.9
TIT;20141006;0.5
TIT;20141007;1.3
TIT;20141008;2.3
TIT;20141009;2.2
TIT;20141010;2.7
TIT;20141011;1.8
TIT;20141012;3.1
TIT;20141013;2.6
TIT;20141014;0.7
TIT;20141015;0.2
TIT;20141016;2.5
TIT;20141017;3.0
TIT;20141018;8.6
TIT;20141019;7.9
TIT;20141020;5.8
TIT;20141021;0.3
TIT;20141022;-6.7
TIT;20141023;-1.6
TIT;20141024;0.8
TIT;20141025;-0.9
TIT;20141026;1.5
TIT;20141027;3.6
TIT;20141028;1.6
TIT;20141029;-2.0
TIT;20141030;-0.5
TIT;20141031;1.4
TIT;20141101;2.4
TIT;20141102;2.0
TIT;20141103;-0.5
TIT;20141104;-2.3
TIT;20141105;-3.5
TIT;20141106;-4.0
TIT;20141107;-1.2
TIT;20141108;0.2
TIT;20141109;-3.2
TIT;20141110;-1.8
TIT;20141111;-1.9
TIT;20141112;-2.3
TIT;20141113;0.4
TIT;20141114;3.3
TIT;20141115;-2.6
TIT;20141116;-7.0
TIT;20141117;-7.6
TIT;20141118;-9.4
TIT;20141119;-4.9
TIT;20141120;-1.1
TIT;20141121;-0.7
TIT;20141122;2.2
TIT;20141123;2.7
TIT;20141124;3.1
