 

stn;time;tre200d0
KOP;19601201;0.7
KOP;19601202;1.7
KOP;19601203;5.9
KOP;19601204;9.9
KOP;19601205;6.1
KOP;19601206;5.3
KOP;19601207;1.9
KOP;19601208;1.4
KOP;19601209;1.3
KOP;19601210;0.7
KOP;19601211;0.6
KOP;19601212;-0.8
KOP;19601213;-2.4
KOP;19601214;-1.6
KOP;19601215;-1.5
KOP;19601216;-1.3
KOP;19601217;-1.3
KOP;19601218;-0.7
KOP;19601219;-1.0
KOP;19601220;0.1
KOP;19601221;-0.1
KOP;19601222;-1.0
KOP;19601223;-5.8
KOP;19601224;-3.9
KOP;19601225;-5.9
KOP;19601226;-5.4
KOP;19601227;0.6
KOP;19601228;-1.6
KOP;19601229;-1.5
KOP;19601230;-3.3
KOP;19601231;0.1
KOP;19610101;0.8
KOP;19610102;1.4
KOP;19610103;1.5
KOP;19610104;0.1
KOP;19610105;-1.2
KOP;19610106;-0.8
KOP;19610107;-0.8
KOP;19610108;1.1
KOP;19610109;1.7
KOP;19610110;-0.6
KOP;19610111;1.5
KOP;19610112;0.3
KOP;19610113;-1.4
KOP;19610114;-1.9
KOP;19610115;-3.9
KOP;19610116;-4.6
KOP;19610117;-3.6
KOP;19610118;-3.7
KOP;19610119;-4.3
KOP;19610120;-2.5
KOP;19610121;0.2
KOP;19610122;-1.8
KOP;19610123;0.4
KOP;19610124;0.6
KOP;19610125;0.2
KOP;19610126;-0.9
KOP;19610127;-4.4
KOP;19610128;-1.0
KOP;19610129;0.1
KOP;19610130;3.6
KOP;19610131;4.7
KOP;19610201;2.7
KOP;19610202;2.2
KOP;19610203;1.9
KOP;19610204;1.5
KOP;19610205;2.4
KOP;19610206;5.1
KOP;19610207;2.5
KOP;19610208;4.4
KOP;19610209;6.0
KOP;19610210;3.5
KOP;19610211;4.7
KOP;19610212;5.1
KOP;19610213;4.9
KOP;19610214;2.8
KOP;19610215;3.4
KOP;19610216;3.4
KOP;19610217;2.9
KOP;19610218;4.0
KOP;19610219;4.5
KOP;19610220;1.4
KOP;19610221;3.6
KOP;19610222;2.2
KOP;19610223;5.6
KOP;19610224;6.1
KOP;19610225;4.5
KOP;19610226;7.3
KOP;19610227;8.9
KOP;19610228;4.9
KOP;19610301;3.9
KOP;19610302;2.7
KOP;19610303;4.4
KOP;19610304;3.3
KOP;19610305;2.5
KOP;19610306;4.3
KOP;19610307;5.1
KOP;19610308;5.0
KOP;19610309;6.4
KOP;19610310;7.0
KOP;19610311;8.8
KOP;19610312;7.4
KOP;19610313;8.6
KOP;19610314;7.3
KOP;19610315;8.1
KOP;19610316;7.2
KOP;19610317;8.4
KOP;19610318;8.2
KOP;19610319;3.7
KOP;19610320;2.1
KOP;19610321;2.3
KOP;19610322;0.1
KOP;19610323;1.7
KOP;19610324;4.3
KOP;19610325;4.7
KOP;19610326;8.0
KOP;19610327;5.4
KOP;19610328;2.4
KOP;19610329;6.8
KOP;19610330;8.7
KOP;19610331;9.0
KOP;19610401;9.2
KOP;19610402;11.1
KOP;19610403;8.7
KOP;19610404;10.4
KOP;19610405;11.6
KOP;19610406;13.3
KOP;19610407;11.4
KOP;19610408;13.0
KOP;19610409;13.4
KOP;19610410;13.7
KOP;19610411;11.4
KOP;19610412;12.0
KOP;19610413;13.9
KOP;19610414;11.6
KOP;19610415;8.1
KOP;19610416;8.9
KOP;19610417;11.2
KOP;19610418;8.9
KOP;19610419;9.5
KOP;19610420;10.7
KOP;19610421;11.5
KOP;19610422;8.9
KOP;19610423;7.8
KOP;19610424;6.9
KOP;19610425;9.2
KOP;19610426;9.6
KOP;19610427;9.1
KOP;19610428;10.4
KOP;19610429;9.8
KOP;19610430;8.9
KOP;19610501;10.6
KOP;19610502;11.6
KOP;19610503;11.6
KOP;19610504;15.3
KOP;19610505;15.9
KOP;19610506;13.2
KOP;19610507;12.9
KOP;19610508;12.0
KOP;19610509;11.1
KOP;19610510;8.7
KOP;19610511;6.6
KOP;19610512;8.7
KOP;19610513;13.8
KOP;19610514;15.9
KOP;19610515;15.6
KOP;19610516;10.9
KOP;19610517;11.2
KOP;19610518;11.5
KOP;19610519;10.5
KOP;19610520;9.5
KOP;19610521;7.0
KOP;19610522;8.6
KOP;19610523;9.9
KOP;19610524;11.9
KOP;19610525;14.3
KOP;19610526;16.1
KOP;19610527;9.2
KOP;19610528;6.4
KOP;19610529;4.3
KOP;19610530;8.3
KOP;19610531;14.2
KOP;19610601;11.4
KOP;19610602;11.9
KOP;19610603;12.1
KOP;19610604;11.6
KOP;19610605;13.5
KOP;19610606;15.4
KOP;19610607;14.9
KOP;19610608;14.6
KOP;19610609;11.9
KOP;19610610;11.8
KOP;19610611;13.5
KOP;19610612;14.1
KOP;19610613;14.2
KOP;19610614;15.0
KOP;19610615;15.5
KOP;19610616;15.5
KOP;19610617;16.6
KOP;19610618;19.1
KOP;19610619;21.6
KOP;19610620;19.7
KOP;19610621;20.9
KOP;19610622;17.7
