 

stn;time;rs1000m0
WIE;191404;0
WIE;191405;0
WIE;191406;0
WIE;191407;0
WIE;191408;0
WIE;191409;0
WIE;191410;0
WIE;191411;0
WIE;191412;0
WIE;191501;0
WIE;191502;0
WIE;191503;0
WIE;191504;0
WIE;191505;0
WIE;191506;0
WIE;191507;0
WIE;191508;0
WIE;191509;0
WIE;191510;0
WIE;191511;0
WIE;191512;0
WIE;191601;0
WIE;191602;0
WIE;191603;0
WIE;191604;0
WIE;191605;0
WIE;191606;0
WIE;191607;0
WIE;191608;0
WIE;191609;0
WIE;191610;0
WIE;191611;0
WIE;191612;0
WIE;191701;0
WIE;191702;0
WIE;191703;0
WIE;191704;0
WIE;191705;0
WIE;191706;0
WIE;191707;0
WIE;191708;0
WIE;191709;0
WIE;191710;0
WIE;191711;0
WIE;191712;0
WIE;191801;0
WIE;191802;0
WIE;191803;0
WIE;191804;0
WIE;191805;0
WIE;191806;0
WIE;191807;0
WIE;191808;0
WIE;191809;0
WIE;191810;0
WIE;191811;0
WIE;191812;0
WIE;191901;0
WIE;191902;0
WIE;191903;0
WIE;191904;0
WIE;191905;0
WIE;191906;0
WIE;191907;0
WIE;191908;0
WIE;191909;0
WIE;191910;0
WIE;191911;0
WIE;191912;0
WIE;192001;0
WIE;192002;0
WIE;192003;0
WIE;192004;0
WIE;192005;0
WIE;192006;0
WIE;192007;0
WIE;192008;0
WIE;192009;0
WIE;192010;0
WIE;192011;0
WIE;192012;0
WIE;192101;0
WIE;192102;0
WIE;192103;0
WIE;192104;0
WIE;192105;0
WIE;192106;0
WIE;192107;0
WIE;192108;0
WIE;192109;0
WIE;192110;0
WIE;192111;0
WIE;192112;0
WIE;192201;0
WIE;192202;0
WIE;192203;0
WIE;192204;0
WIE;192205;0
WIE;192206;0
WIE;192207;0
WIE;192208;0
WIE;192209;0
WIE;192210;0
WIE;192211;0
WIE;192212;0
WIE;192301;0
WIE;192302;0
WIE;192303;0
WIE;192304;0
WIE;192305;0
WIE;192306;0
WIE;192307;0
WIE;192308;0
WIE;192309;0
WIE;192310;0
WIE;192311;0
WIE;192312;0
WIE;192401;0
WIE;192402;0
WIE;192403;0
WIE;192404;0
WIE;192405;0
WIE;192406;0
WIE;192407;0
WIE;192408;0
WIE;192409;0
WIE;192410;0
WIE;192411;0
WIE;192412;0
WIE;192501;0
WIE;192502;0
WIE;192503;0
WIE;192504;0
WIE;192505;0
WIE;192506;0
WIE;192507;0
WIE;192508;0
WIE;192509;0
WIE;192510;0
WIE;192511;0
WIE;192512;0
WIE;192601;0
WIE;192602;0
WIE;192603;0
WIE;192604;0
WIE;192605;0
WIE;192606;0
WIE;192607;0
WIE;192608;0
WIE;192609;0
WIE;192610;0
WIE;192611;0
WIE;192612;0
WIE;192701;0
WIE;192702;0
WIE;192703;0
WIE;192704;0
WIE;192705;0
WIE;192706;0
WIE;192707;0
WIE;192708;0
WIE;192709;0
WIE;192710;0
WIE;192711;0
WIE;192712;0
WIE;192801;0
WIE;192802;0
WIE;192803;0
WIE;192804;0
WIE;192805;0
WIE;192806;0
WIE;192807;0
WIE;192808;0
WIE;192809;0
WIE;192810;0
WIE;192811;0
WIE;192812;0
WIE;192901;0
WIE;192902;0
WIE;192903;0
WIE;192904;0
WIE;192905;0
WIE;192906;0
WIE;192907;0
WIE;192908;0
WIE;192909;0
WIE;192910;0
WIE;192911;0
WIE;192912;0
WIE;193001;0
WIE;193002;0
WIE;193003;0
WIE;193004;0
WIE;193005;0
WIE;193006;0
WIE;193007;0
WIE;193008;0
WIE;193009;0
WIE;193010;0
WIE;193011;0
WIE;193012;0
WIE;193101;0
WIE;193102;0
WIE;193103;0
WIE;193104;0
WIE;193105;0
WIE;193106;0
WIE;193107;0
WIE;193108;0
WIE;193109;0
WIE;193110;0
WIE;193111;0
WIE;193112;0
WIE;193201;0
WIE;193202;0
WIE;193203;0
WIE;193204;0
WIE;193205;0
WIE;193206;0
WIE;193207;0
WIE;193208;0
WIE;193209;0
WIE;193210;0
WIE;193211;0
WIE;193212;0
WIE;193301;0
WIE;193302;0
WIE;193303;0
WIE;193304;0
WIE;193305;0
WIE;193306;0
WIE;193307;0
WIE;193308;0
WIE;193309;0
WIE;193310;0
WIE;193311;0
WIE;193312;0
WIE;193401;0
WIE;193402;0
WIE;193403;0
WIE;193404;0
WIE;193405;0
WIE;193406;0
WIE;193407;0
WIE;193408;0
WIE;193409;0
WIE;193410;0
WIE;193411;0
WIE;193412;0
WIE;193501;0
WIE;193502;0
WIE;193503;0
WIE;193504;0
WIE;193505;0
WIE;193506;0
WIE;193507;0
WIE;193508;0
WIE;193509;0
WIE;193510;0
WIE;193511;0
WIE;193512;0
WIE;193601;0
WIE;193602;0
WIE;193603;0
WIE;193604;0
WIE;193605;0
WIE;193606;0
WIE;193607;0
WIE;193608;0
WIE;193609;0
WIE;193610;0
WIE;193611;0
WIE;193612;0
WIE;193701;0
WIE;193702;0
WIE;193703;0
WIE;193704;0
WIE;193705;0
WIE;193706;0
WIE;193707;0
WIE;193708;0
WIE;193709;0
WIE;193710;0
WIE;193711;0
WIE;193712;0
WIE;193801;0
WIE;193802;0
WIE;193803;0
WIE;193804;0
WIE;193805;0
WIE;193806;0
WIE;193807;0
WIE;193808;0
WIE;193809;0
WIE;193810;0
WIE;193811;0
WIE;193812;0
WIE;193901;0
WIE;193902;0
WIE;193903;0
WIE;193904;0
WIE;193905;0
WIE;193906;0
WIE;193907;0
WIE;193908;0
WIE;193909;0
WIE;193910;0
WIE;193911;0
WIE;193912;0
WIE;194001;0
WIE;194002;0
WIE;194003;0
WIE;194004;0
WIE;194005;0
WIE;194006;0
WIE;194007;0
WIE;194008;0
WIE;194009;0
WIE;194010;0
WIE;194011;0
WIE;194012;0
WIE;194101;0
WIE;194102;0
WIE;194103;0
WIE;194104;0
WIE;194105;0
WIE;194106;0
WIE;194107;0
WIE;194108;0
WIE;194109;0
WIE;194110;0
WIE;194111;0
WIE;194112;0
WIE;194201;0
WIE;194202;0
WIE;194203;0
WIE;194204;0
WIE;194205;0
WIE;194206;0
WIE;194207;0
WIE;194208;0
WIE;194209;0
WIE;194210;0
WIE;194211;0
WIE;194212;0
WIE;194301;0
WIE;194302;0
WIE;194303;0
WIE;194304;0
WIE;194305;0
WIE;194306;0
WIE;194307;0
WIE;194308;0
WIE;194309;0
WIE;194310;0
WIE;194311;0
WIE;194312;0
WIE;194401;0
WIE;194402;0
WIE;194403;0
WIE;194404;0
WIE;194405;0
WIE;194406;0
WIE;194407;0
WIE;194408;0
WIE;194409;0
WIE;194410;0
WIE;194411;0
WIE;194412;0
WIE;194501;0
WIE;194502;0
WIE;194503;0
WIE;194504;0
WIE;194505;0
WIE;194506;0
WIE;194507;0
WIE;194508;0
WIE;194509;0
WIE;194510;0
WIE;194511;0
WIE;194512;0
WIE;194601;0
WIE;194602;0
WIE;194603;0
WIE;194604;0
WIE;194605;0
WIE;194606;0
WIE;194607;0
WIE;194608;0
WIE;194609;0
WIE;194610;0
WIE;194611;0
WIE;194612;0
WIE;194701;0
WIE;194702;0
WIE;194703;0
WIE;194704;0
WIE;194705;0
WIE;194706;0
WIE;194707;0
WIE;194708;0
WIE;194709;0
WIE;194710;0
WIE;194711;0
WIE;194712;0
WIE;194801;0
WIE;194802;0
WIE;194803;0
WIE;194804;0
WIE;194805;0
WIE;194806;0
WIE;194807;0
WIE;194808;0
WIE;194809;0
WIE;194810;0
WIE;194811;0
WIE;194812;0
WIE;194901;0
WIE;194902;0
WIE;194903;0
WIE;194904;0
WIE;194905;0
WIE;194906;0
WIE;194907;0
WIE;194908;0
WIE;194909;0
WIE;194910;0
WIE;194911;0
WIE;194912;0
WIE;195001;0
WIE;195002;0
WIE;195003;0
WIE;195004;0
WIE;195005;0
WIE;195006;0
WIE;195007;0
WIE;195008;0
WIE;195009;0
WIE;195010;0
WIE;195011;0
WIE;195012;0
WIE;195101;0
WIE;195102;0
WIE;195103;0
WIE;195104;0
WIE;195105;0
WIE;195106;0
WIE;195107;0
WIE;195108;0
WIE;195109;0
WIE;195110;0
WIE;195111;0
WIE;195112;0
WIE;195201;0
WIE;195202;0
WIE;195203;0
WIE;195204;0
WIE;195205;0
WIE;195206;0
WIE;195207;0
WIE;195208;0
WIE;195209;0
WIE;195210;0
WIE;195211;0
WIE;195212;0
WIE;195301;0
WIE;195302;0
WIE;195303;0
WIE;195304;0
WIE;195305;0
WIE;195306;0
WIE;195307;0
WIE;195308;0
WIE;195309;0
WIE;195310;0
WIE;195311;0
WIE;195312;0
WIE;195401;0
WIE;195402;0
WIE;195403;0
WIE;195404;0
WIE;195405;0
WIE;195406;0
WIE;195407;0
WIE;195408;0
WIE;195409;0
WIE;195410;0
WIE;195411;0
WIE;195412;0
