 

stn;time;rre002mx
TAE;197001;19.2
TAE;197002;62.5
TAE;197003;21.1
TAE;197004;54.1
TAE;197005;40.5
TAE;197006;38.4
TAE;197007;31.7
TAE;197008;55.7
TAE;197009;22.3
TAE;197010;35.7
TAE;197011;15.8
TAE;197012;10.8
TAE;197101;32.3
TAE;197102;12.1
TAE;197103;19.5
TAE;197104;49.1
TAE;197105;20.1
TAE;197106;66.4
TAE;197107;55.6
TAE;197108;26.5
TAE;197109;35.0
TAE;197110;32.0
TAE;197111;47.0
TAE;197112;15.2
TAE;197201;11.0
TAE;197202;15.9
TAE;197203;15.4
TAE;197204;31.7
TAE;197205;19.4
TAE;197206;51.5
TAE;197207;68.2
TAE;197208;14.4
TAE;197209;16.5
TAE;197210;42.5
TAE;197211;80.3
TAE;197212;12.3
TAE;197301;18.5
TAE;197302;19.0
TAE;197303;7.0
TAE;197304;24.0
TAE;197305;26.7
TAE;197306;83.9
TAE;197307;33.2
TAE;197308;14.2
TAE;197309;19.4
TAE;197310;80.2
TAE;197311;32.2
TAE;197312;25.7
TAE;197401;43.6
TAE;197402;34.2
TAE;197403;25.3
TAE;197404;17.0
TAE;197405;32.7
TAE;197406;35.5
TAE;197407;49.1
TAE;197408;31.8
TAE;197409;28.5
TAE;197410;41.6
TAE;197411;44.2
TAE;197412;36.2
TAE;197501;22.7
TAE;197502;15.1
TAE;197503;16.0
TAE;197504;20.8
TAE;197505;36.9
TAE;197506;45.3
TAE;197507;29.6
TAE;197508;87.9
TAE;197509;35.0
TAE;197510;36.4
TAE;197511;34.8
TAE;197512;20.3
TAE;197601;13.8
TAE;197602;18.2
TAE;197603;8.8
TAE;197604;25.6
TAE;197605;24.2
TAE;197606;49.1
TAE;197607;79.6
TAE;197608;21.5
TAE;197609;34.9
TAE;197610;18.1
TAE;197611;19.6
TAE;197612;38.6
TAE;197701;20.6
TAE;197702;33.3
TAE;197703;25.1
TAE;197704;30.4
TAE;197705;23.5
TAE;197706;29.5
TAE;197707;97.3
TAE;197708;65.0
TAE;197709;41.6
TAE;197710;18.3
TAE;197711;42.4
TAE;197712;29.8
TAE;197801;39.3
TAE;197802;40.8
TAE;197803;44.5
TAE;197804;25.9
TAE;197805;128.8
TAE;197806;35.3
TAE;197807;29.2
TAE;197808;118.2
TAE;197809;28.3
TAE;197810;43.3
TAE;197811;9.4
TAE;197812;46.3
TAE;197901;35.3
TAE;197902;36.2
TAE;197903;37.1
TAE;197904;26.3
TAE;197905;25.4
TAE;197906;86.9
TAE;197907;77.8
TAE;197908;34.2
TAE;197909;48.8
TAE;197910;34.0
TAE;197911;52.6
TAE;197912;33.9
TAE;198001;51.2
TAE;198002;75.4
TAE;198003;14.6
TAE;198004;23.0
TAE;198005;28.6
TAE;198006;48.1
TAE;198007;40.9
TAE;198008;30.2
TAE;198009;20.0
TAE;198010;32.3
TAE;198011;17.6
TAE;198012;19.8
TAE;198101;31.4
TAE;198102;30.3
TAE;198103;34.3
TAE;198104;22.9
TAE;198105;44.0
TAE;198106;16.5
TAE;198107;45.3
TAE;198108;22.3
TAE;198109;58.8
TAE;198110;41.2
TAE;198111;48.0
TAE;198112;46.4
TAE;198201;49.5
TAE;198202;15.3
TAE;198203;26.3
TAE;198204;20.8
TAE;198205;15.9
TAE;198206;35.2
TAE;198207;32.9
TAE;198208;50.6
TAE;198209;22.4
TAE;198210;68.3
TAE;198211;21.5
TAE;198212;36.1
TAE;198301;36.4
TAE;198302;26.7
TAE;198303;18.4
TAE;198304;40.0
TAE;198305;43.6
TAE;198306;25.2
TAE;198307;8.3
TAE;198308;26.7
TAE;198309;34.9
TAE;198310;19.0
TAE;198311;71.6
TAE;198312;16.2
TAE;198401;31.8
TAE;198402;44.8
TAE;198403;9.8
TAE;198404;28.2
TAE;198405;32.6
TAE;198406;34.0
TAE;198407;14.2
TAE;198408;74.9
TAE;198409;66.5
TAE;198410;29.2
TAE;198411;33.5
TAE;198412;35.8
TAE;198501;38.0
TAE;198502;20.7
TAE;198503;13.1
TAE;198504;33.8
TAE;198505;42.0
TAE;198506;24.1
TAE;198507;18.9
TAE;198508;33.3
TAE;198509;23.4
TAE;198510;5.4
TAE;198511;46.9
TAE;198512;33.8
TAE;198601;45.3
TAE;198602;19.6
TAE;198603;22.0
TAE;198604;74.8
TAE;198605;44.7
TAE;198606;33.0
TAE;198607;45.6
TAE;198608;31.3
TAE;198609;16.7
TAE;198610;36.4
TAE;198611;16.5
TAE;198612;36.0
TAE;198701;20.8
TAE;198702;24.3
TAE;198703;25.3
TAE;198704;26.7
TAE;198705;33.7
TAE;198706;54.9
TAE;198707;14.3
TAE;198708;26.1
TAE;198709;115.1
TAE;198710;12.7
TAE;198711;18.7
TAE;198712;21.6
TAE;198801;25.5
TAE;198802;20.8
TAE;198803;42.9
TAE;198804;30.6
TAE;198805;22.1
TAE;198806;55.7
TAE;198807;23.0
TAE;198808;38.6
TAE;198809;43.1
TAE;198810;31.7
TAE;198811;16.5
TAE;198812;57.6
TAE;198901;2.6
TAE;198902;27.4
TAE;198903;18.3
TAE;198904;31.4
TAE;198905;35.4
TAE;198906;14.8
TAE;198907;42.0
TAE;198908;42.4
TAE;198909;38.6
TAE;198910;42.3
TAE;198911;19.5
TAE;198912;33.0
TAE;199001;20.9
TAE;199002;55.9
TAE;199003;25.2
TAE;199004;20.4
TAE;199005;45.9
TAE;199006;28.0
TAE;199007;27.3
TAE;199008;24.0
TAE;199009;66.8
TAE;199010;55.8
TAE;199011;33.3
TAE;199012;20.3
TAE;199101;20.6
TAE;199102;5.6
TAE;199103;18.6
TAE;199104;22.0
TAE;199105;66.5
TAE;199106;79.0
TAE;199107;47.8
TAE;199108;6.3
TAE;199109;38.0
TAE;199110;10.6
TAE;199111;40.4
TAE;199112;29.2
TAE;199201;10.0
TAE;199202;34.0
TAE;199203;35.4
TAE;199204;19.2
TAE;199205;16.3
TAE;199206;58.4
TAE;199207;47.2
TAE;199208;19.5
TAE;199209;22.7
TAE;199210;49.8
TAE;199211;37.4
TAE;199212;38.4
TAE;199301;9.7
TAE;199302;4.9
TAE;199303;19.8
TAE;199304;19.5
TAE;199305;31.0
TAE;199306;36.2
TAE;199307;88.8
TAE;199308;43.2
TAE;199309;29.6
TAE;199310;34.0
TAE;199311;32.1
TAE;199312;44.3
TAE;199401;47.2
TAE;199402;13.7
TAE;199403;23.5
TAE;199404;40.9
TAE;199405;90.6
TAE;199406;24.5
TAE;199407;17.0
TAE;199408;58.2
TAE;199409;38.8
TAE;199410;32.8
TAE;199411;11.2
TAE;199412;44.0
TAE;199501;41.9
TAE;199502;42.2
TAE;199503;47.8
TAE;199504;64.7
TAE;199505;97.8
TAE;199506;75.0
TAE;199507;24.6
TAE;199508;32.8
TAE;199509;17.9
TAE;199510;3.6
TAE;199511;53.1
TAE;199512;74.5
TAE;199601;2.8
TAE;199602;22.0
TAE;199603;23.0
TAE;199604;23.8
TAE;199605;29.8
TAE;199606;51.0
TAE;199607;57.2
TAE;199608;32.2
TAE;199609;27.1
TAE;199610;36.5
TAE;199611;35.7
TAE;199612;24.3
TAE;199701;2.4
TAE;199702;28.7
TAE;199703;9.4
TAE;199704;19.6
TAE;199705;16.9
TAE;199706;29.0
TAE;199707;44.2
TAE;199708;56.3
TAE;199709;24.5
TAE;199710;39.8
TAE;199711;11.4
TAE;199712;78.3
TAE;199801;35.7
TAE;199802;23.3
TAE;199803;30.2
TAE;199804;16.8
TAE;199805;26.2
TAE;199806;38.1
TAE;199807;32.6
TAE;199808;30.6
TAE;199809;68.4
TAE;199810;48.3
TAE;199811;60.3
TAE;199812;17.1
TAE;199901;17.5
TAE;199902;52.6
TAE;199903;19.3
TAE;199904;26.9
TAE;199905;96.6
TAE;199906;38.4
TAE;199907;22.8
TAE;199908;29.1
TAE;199909;24.0
TAE;199910;21.3
TAE;199911;43.6
TAE;199912;44.8
TAE;200001;12.1
TAE;200002;32.8
TAE;200003;30.3
TAE;200004;22.7
TAE;200005;29.0
TAE;200006;33.7
TAE;200007;34.9
TAE;200008;35.8
TAE;200009;78.7
TAE;200010;13.7
TAE;200011;19.7
TAE;200012;19.3
TAE;200101;37.6
TAE;200102;28.7
TAE;200103;44.7
TAE;200104;30.4
TAE;200105;34.7
TAE;200106;54.7
TAE;200107;48.6
TAE;200108;48.3
TAE;200109;42.0
TAE;200110;41.8
TAE;200111;31.3
TAE;200112;58.9
TAE;200201;8.9
TAE;200202;33.2
TAE;200203;30.6
TAE;200204;34.6
TAE;200205;42.4
TAE;200206;31.8
TAE;200207;30.3
TAE;200208;54.1
TAE;200209;57.3
TAE;200210;40.2
TAE;200211;50.4
TAE;200212;36.9
TAE;200301;38.7
TAE;200302;42.1
TAE;200303;19.3
TAE;200304;18.0
TAE;200305;26.7
TAE;200306;19.0
TAE;200307;22.4
TAE;200308;41.0
TAE;200309;16.8
TAE;200310;58.8
TAE;200311;28.3
TAE;200312;21.6
TAE;200401;49.4
TAE;200402;18.0
TAE;200403;39.2
TAE;200404;16.9
TAE;200405;41.6
TAE;200406;41.5
TAE;200407;38.6
TAE;200408;21.0
TAE;200409;44.0
TAE;200410;36.4
TAE;200411;6.7
TAE;200412;35.8
TAE;200501;17.5
TAE;200502;28.2
TAE;200503;12.9
TAE;200504;44.3
TAE;200505;36.0
TAE;200506;17.0
TAE;200507;47.7
TAE;200508;78.2
TAE;200509;22.6
TAE;200510;40.3
TAE;200511;11.5
TAE;200512;47.0
TAE;200601;29.7
TAE;200602;72.2
TAE;200603;49.4
TAE;200604;61.6
TAE;200605;50.8
TAE;200606;22.9
TAE;200607;31.1
TAE;200608;46.0
TAE;200609;34.1
TAE;200610;29.2
TAE;200611;18.9
TAE;200612;16.6
TAE;200701;41.9
TAE;200702;20.1
TAE;200703;38.6
TAE;200704;11.7
TAE;200705;40.9
TAE;200706;48.2
TAE;200707;36.6
TAE;200708;106.2
TAE;200709;29.8
TAE;200710;7.2
TAE;200711;19.4
TAE;200712;34.7
TAE;200801;28.8
TAE;200802;14.9
TAE;200803;29.1
TAE;200804;71.7
TAE;200805;34.8
TAE;200806;42.6
TAE;200807;39.6
TAE;200808;50.1
TAE;200809;58.8
TAE;200810;44.1
TAE;200811;14.6
TAE;200812;14.1
TAE;200901;39.5
TAE;200902;13.6
TAE;200903;28.3
TAE;200904;12.0
TAE;200905;61.9
TAE;200906;42.8
TAE;200907;67.8
TAE;200908;22.3
TAE;200909;18.2
TAE;200910;26.7
TAE;200911;32.0
TAE;200912;35.5
TAE;201001;14.8
TAE;201002;24.7
TAE;201003;20.0
TAE;201004;11.5
TAE;201005;38.7
TAE;201006;59.1
TAE;201007;27.1
TAE;201008;36.3
TAE;201009;55.7
TAE;201010;27.8
TAE;201011;28.0
TAE;201012;48.9
TAE;201101;12.1
TAE;201102;16.1
TAE;201103;14.1
TAE;201104;23.6
TAE;201105;31.7
TAE;201106;32.3
TAE;201107;50.3
TAE;201108;24.1
TAE;201109;29.8
TAE;201110;27.1
TAE;201111;0.1
TAE;201112;36.9
TAE;201201;24.6
TAE;201202;10.5
TAE;201203;12.0
TAE;201204;21.0
TAE;201205;29.1
TAE;201206;58.4
TAE;201207;27.1
TAE;201208;49.9
TAE;201209;48.1
TAE;201210;46.8
TAE;201211;30.9
TAE;201212;30.1
TAE;201301;15.6
TAE;201302;32.3
TAE;201303;21.8
TAE;201304;58.1
TAE;201305;44.8
TAE;201306;55.8
TAE;201307;39.7
TAE;201308;26.3
TAE;201309;33.3
TAE;201310;25.9
TAE;201311;30.3
TAE;201312;21.7
TAE;201401;10.7
TAE;201402;20.1
TAE;201403;23.8
TAE;201404;22.8
TAE;201405;23.9
TAE;201406;48.3
TAE;201407;72.3
TAE;201408;47.9
TAE;201409;28.2
TAE;201410;20.2
TAE;201411;35.0
TAE;201412;31.3
TAE;201501;20.5
TAE;201502;12.9
TAE;201503;28.5
TAE;201504;57.9
TAE;201505;57.1
TAE;201506;81.6
TAE;201507;11.2
TAE;201508;16.2
TAE;201509;14.4
TAE;201510;10.9
TAE;201511;65.2
TAE;201512;5.0
TAE;201601;43.6
TAE;201602;21.9
TAE;201603;13.1
TAE;201604;32.7
TAE;201605;64.2
TAE;201606;34.5
TAE;201607;47.6
TAE;201608;56.3
TAE;201609;25.3
TAE;201610;28.3
TAE;201611;50.1
TAE;201612;0.9
TAE;201701;25.3
TAE;201702;23.6
TAE;201703;34.6
TAE;201704;68.7
TAE;201705;26.3
TAE;201706;23.7
TAE;201707;43.7
TAE;201708;42.5
TAE;201709;79.0
TAE;201710;22.0
TAE;201711;42.2
TAE;201712;47.8
TAE;201801;44.1
TAE;201802;21.4
TAE;201803;22.0
TAE;201804;4.2
TAE;201805;21.4
TAE;201806;38.8
