 

stn;time;hns000d0
AVB;19760101;0
AVB;19760102;0
AVB;19760103;-
AVB;19760104;0
AVB;19760105;0
AVB;19760106;0
AVB;19760107;0
AVB;19760108;0
AVB;19760109;0
AVB;19760110;-
AVB;19760111;-
AVB;19760112;0
AVB;19760113;-
AVB;19760114;-
AVB;19760115;-
AVB;19760116;-
AVB;19760117;-
AVB;19760118;0
AVB;19760119;0
AVB;19760120;0
AVB;19760121;-
AVB;19760122;-
AVB;19760123;-
AVB;19760124;0
AVB;19760125;0
AVB;19760126;-
AVB;19760127;0
AVB;19760128;0
AVB;19760129;0
AVB;19760130;0
AVB;19760131;0
AVB;19760201;0
AVB;19760202;0
AVB;19760203;0
AVB;19760204;0
AVB;19760205;0
AVB;19760206;0
AVB;19760207;0
AVB;19760208;0
AVB;19760209;0
AVB;19760210;0
AVB;19760211;5
AVB;19760212;-
AVB;19760213;5
AVB;19760214;-
AVB;19760215;-
AVB;19760216;0
AVB;19760217;-
AVB;19760218;0
AVB;19760219;0
AVB;19760220;0
AVB;19760221;0
AVB;19760222;0
AVB;19760223;0
AVB;19760224;0
AVB;19760225;0
AVB;19760226;0
AVB;19760227;0
AVB;19760228;0
AVB;19760229;0
AVB;19760301;0
AVB;19760302;0
AVB;19760303;0
AVB;19760304;0
AVB;19760305;-
AVB;19760306;0
AVB;19760307;0
AVB;19760308;0
AVB;19760309;0
AVB;19760310;0
AVB;19760311;0
AVB;19760312;0
AVB;19760313;-
AVB;19760314;-
AVB;19760315;-
AVB;19760316;0
AVB;19760317;0
AVB;19760318;0
AVB;19760319;0
AVB;19760320;-
AVB;19760321;0
AVB;19760322;-
AVB;19760323;-
AVB;19760324;-
AVB;19760325;-
AVB;19760326;-
AVB;19760327;0
AVB;19760328;0
AVB;19760329;0
AVB;19760330;0
AVB;19760331;0
AVB;19760401;0
AVB;19760402;0
AVB;19760403;0
AVB;19760404;0
AVB;19760405;0
AVB;19760406;0
AVB;19760407;-
AVB;19760408;-
AVB;19760409;0
AVB;19760410;0
AVB;19760411;0
AVB;19760412;0
AVB;19760413;0
AVB;19760414;5
AVB;19760415;-
AVB;19760416;0
AVB;19760417;0
AVB;19760418;0
AVB;19760419;-
AVB;19760420;-
AVB;19760421;-
AVB;19760422;15
AVB;19760423;20
AVB;19760424;10
AVB;19760425;-
AVB;19760426;0
AVB;19760427;0
AVB;19760428;-
AVB;19760429;0
AVB;19760430;0
AVB;19760501;0
AVB;19760502;0
AVB;19760503;0
AVB;19760504;0
AVB;19760505;0
AVB;19760506;0
AVB;19760507;0
AVB;19760508;0
AVB;19760509;0
AVB;19760510;-
AVB;19760511;-
AVB;19760512;-
AVB;19760513;5
AVB;19760514;0
AVB;19760515;0
AVB;19760516;0
AVB;19760517;0
AVB;19760518;-
AVB;19760519;-
AVB;19760520;-
AVB;19760521;-
AVB;19760522;-
AVB;19760523;-
AVB;19760524;0
AVB;19760525;-
AVB;19760526;-
AVB;19760527;-
AVB;19760528;0
AVB;19760529;0
AVB;19760530;-
