 

stn;time;rre150m0
STB;189808;150.8
STB;189809;72.4
STB;189810;162.3
STB;189811;113.7
STB;189812;104.0
STB;189901;248.6
STB;189902;28.1
STB;189903;99.8
STB;189904;279.4
STB;189905;246.7
STB;189906;116.1
STB;189907;229.2
STB;189908;112.7
STB;189909;373.6
STB;189910;82.6
STB;189911;30.5
STB;189912;114.5
STB;190001;262.2
STB;190002;145.0
STB;190003;135.2
STB;190004;134.9
STB;190005;172.5
STB;190006;186.9
STB;190007;261.4
STB;190008;165.8
STB;190009;60.6
STB;190010;105.6
STB;190011;103.8
STB;190012;185.6
STB;190101;127.0
STB;190102;66.3
STB;190103;131.6
STB;190104;266.6
STB;190105;55.1
STB;190106;210.4
STB;190107;122.4
STB;190108;342.1
STB;190109;170.1
STB;190110;234.7
STB;190111;44.0
STB;190112;177.3
STB;190201;146.5
STB;190202;51.0
STB;190203;254.6
STB;190204;65.7
STB;190205;303.5
STB;190206;166.7
STB;190207;126.7
STB;190208;203.3
STB;190209;150.6
STB;190210;162.0
STB;190211;19.0
STB;190212;250.6
STB;190301;81.5
STB;190302;85.8
STB;190303;126.1
STB;190304;217.5
STB;190305;58.3
STB;190306;141.8
STB;190307;297.3
STB;190308;191.0
STB;190309;67.5
STB;190310;199.9
STB;190311;180.8
STB;190312;43.6
STB;190401;74.0
STB;190402;209.5
STB;190403;78.7
STB;190404;183.9
STB;190405;288.7
STB;190406;196.4
STB;190407;55.8
STB;190408;159.5
STB;190409;182.0
STB;190410;165.8
STB;190411;129.9
STB;190412;91.4
STB;190501;143.4
STB;190502;84.7
STB;190503;197.5
STB;190504;300.9
STB;190505;125.9
STB;190506;91.8
STB;190507;191.2
STB;190508;290.0
STB;190509;210.1
STB;190510;238.1
STB;190511;150.4
STB;190512;80.7
STB;190601;160.3
STB;190602;131.4
STB;190603;187.7
STB;190604;82.0
STB;190605;197.7
STB;190606;242.1
STB;190607;353.2
STB;190608;183.0
STB;190609;100.9
STB;190610;29.2
STB;190611;107.2
STB;190612;226.9
STB;190701;191.1
STB;190702;92.1
STB;190703;228.0
STB;190704;155.2
STB;190705;122.5
STB;190706;131.4
STB;190707;239.3
STB;190708;180.7
STB;190709;90.3
STB;190710;65.9
STB;190711;47.4
STB;190712;205.4
STB;190801;89.4
STB;190802;250.4
STB;190803;99.2
STB;190804;173.9
STB;190805;163.3
STB;190806;105.8
STB;190807;219.4
STB;190808;184.7
STB;190809;257.2
STB;190810;0.7
STB;190811;103.1
STB;190812;71.8
STB;190901;104.6
STB;190902;52.3
STB;190903;112.0
STB;190904;132.9
STB;190905;107.6
STB;190906;289.6
STB;190907;277.8
STB;190908;225.1
STB;190909;110.0
STB;190910;128.0
STB;190911;93.7
STB;190912;200.4
STB;191001;351.9
STB;191002;159.1
STB;191003;42.7
STB;191004;200.3
STB;191005;139.1
STB;191006;407.2
STB;191007;278.0
STB;191008;259.4
STB;191009;193.0
STB;191010;79.8
STB;191011;242.9
STB;191012;179.4
STB;191101;33.6
STB;191102;108.1
STB;191103;104.7
STB;191104;106.6
STB;191105;120.7
STB;191106;233.7
STB;191107;111.0
STB;191108;124.3
STB;191109;152.4
STB;191110;115.0
STB;191111;45.7
STB;191112;179.4
STB;191201;143.1
STB;191202;100.1
STB;191203;153.3
STB;191204;155.5
STB;191205;246.6
STB;191206;269.6
STB;191207;167.1
STB;191208;328.6
STB;191209;164.9
STB;191210;193.7
STB;191211;171.8
STB;191212;89.1
STB;191301;163.5
STB;191302;54.3
STB;191303;78.0
STB;191304;119.6
STB;191305;161.4
STB;191306;274.8
STB;191307;336.1
STB;191308;351.9
STB;191309;165.0
STB;191310;54.7
STB;191311;259.3
STB;191312;209.4
STB;191401;184.2
STB;191402;41.5
STB;191403;347.1
STB;191404;126.0
STB;191405;211.1
STB;191406;221.8
STB;191407;354.1
STB;191408;207.2
STB;191409;255.5
STB;191410;109.9
STB;191411;121.2
STB;191412;65.8
STB;191501;234.1
STB;191502;115.5
STB;191503;220.8
STB;191504;110.2
STB;191505;114.6
STB;191506;143.8
STB;191507;299.2
STB;191508;261.5
STB;191509;151.5
STB;191510;30.9
STB;191511;104.6
STB;191512;230.0
STB;191601;196.2
STB;191602;208.6
STB;191603;114.6
