 

stn;time;hns000d0
SLF4EG;20160920;3
SLF4EG;20160921;-
SLF4EG;20160922;-
SLF4EG;20160923;-
SLF4EG;20160924;-
SLF4EG;20160925;-
SLF4EG;20160926;-
SLF4EG;20160927;-
SLF4EG;20160928;-
SLF4EG;20160929;0
SLF4EG;20160930;0
SLF4EG;20161001;0
SLF4EG;20161002;0
SLF4EG;20161003;0
SLF4EG;20161004;0
SLF4EG;20161005;0
SLF4EG;20161006;0
SLF4EG;20161007;0
SLF4EG;20161008;0
SLF4EG;20161009;2
SLF4EG;20161010;2
SLF4EG;20161011;3
SLF4EG;20161012;0
SLF4EG;20161013;5
SLF4EG;20161014;15
SLF4EG;20161015;0
SLF4EG;20161016;0
SLF4EG;20161017;1
SLF4EG;20161018;0
SLF4EG;20161019;0
SLF4EG;20161020;0
SLF4EG;20161021;0
SLF4EG;20161022;0
SLF4EG;20161023;0
SLF4EG;20161024;0
SLF4EG;20161025;0
SLF4EG;20161026;6
SLF4EG;20161027;0
SLF4EG;20161028;0
SLF4EG;20161029;0
SLF4EG;20161030;0
SLF4EG;20161031;0
SLF4EG;20161101;0
SLF4EG;20161102;0
SLF4EG;20161103;0
SLF4EG;20161104;2
SLF4EG;20161105;11
SLF4EG;20161106;8
SLF4EG;20161107;0
SLF4EG;20161108;0
SLF4EG;20161109;8
SLF4EG;20161110;45
SLF4EG;20161111;8
SLF4EG;20161112;0
SLF4EG;20161113;11
SLF4EG;20161114;0
SLF4EG;20161115;0
SLF4EG;20161116;0
SLF4EG;20161117;0
SLF4EG;20161118;2
SLF4EG;20161119;0
SLF4EG;20161120;3
SLF4EG;20161121;40
SLF4EG;20161122;40
SLF4EG;20161123;20
SLF4EG;20161124;50
SLF4EG;20161125;10
SLF4EG;20161126;0
SLF4EG;20161127;0
SLF4EG;20161128;0
SLF4EG;20161129;0
SLF4EG;20161130;0
SLF4EG;20161201;0
SLF4EG;20161202;0
SLF4EG;20161203;0
SLF4EG;20161204;0
SLF4EG;20161205;0
SLF4EG;20161206;0
SLF4EG;20161207;0
SLF4EG;20161208;0
SLF4EG;20161209;0
SLF4EG;20161210;0
SLF4EG;20161211;0
SLF4EG;20161212;0
SLF4EG;20161213;0
SLF4EG;20161214;0
SLF4EG;20161215;0
SLF4EG;20161216;0
SLF4EG;20161217;0
SLF4EG;20161218;0
SLF4EG;20161219;0
SLF4EG;20161220;1
SLF4EG;20161221;0
SLF4EG;20161222;0
SLF4EG;20161223;0
SLF4EG;20161224;0
SLF4EG;20161225;0
SLF4EG;20161226;0
SLF4EG;20161227;0
SLF4EG;20161228;0
SLF4EG;20161229;0
SLF4EG;20161230;0
SLF4EG;20161231;0
SLF4EG;20170101;0
SLF4EG;20170102;1
SLF4EG;20170103;0
SLF4EG;20170104;0
SLF4EG;20170105;0
SLF4EG;20170106;0
SLF4EG;20170107;0
SLF4EG;20170108;0
SLF4EG;20170109;0
SLF4EG;20170110;7
SLF4EG;20170111;0
SLF4EG;20170112;32
SLF4EG;20170113;14
SLF4EG;20170114;0
SLF4EG;20170115;0
SLF4EG;20170116;0
SLF4EG;20170117;0
