 

stn;time;rsd100m0
GOE;201611;4
GOE;201612;0
GOE;201701;1
GOE;201702;2
GOE;201703;4
GOE;201704;2
GOE;201705;5
GOE;201706;4
GOE;201707;3
GOE;201708;4
GOE;201709;2
GOE;201710;0
GOE;201711;4
GOE;201712;3
GOE;201801;8
GOE;201802;2
GOE;201803;1
GOE;201804;0
GOE;201805;2
GOE;201806;2
GOE;201807;1
GOE;201808;2
GOE;201809;1
GOE;201810;2
GOE;201811;0
GOE;201812;6
GOE;201901;1
GOE;201902;1
GOE;201903;1
GOE;201904;0
GOE;201905;4
GOE;201906;2
GOE;201907;4
GOE;201908;5
GOE;201909;2
GOE;201910;4
GOE;201911;1
GOE;201912;1
GOE;202001;1
GOE;202002;5
GOE;202003;3
GOE;202004;1
GOE;202005;4
GOE;202006;6
GOE;202007;1
GOE;202008;5
GOE;202009;3
GOE;202010;2
GOE;202011;1
GOE;202012;1
GOE;202101;7
GOE;202102;0
GOE;202103;2
GOE;202104;1
GOE;202105;8
