 

stn;time;rre002mx
GESAV;200908;31.7
GESAV;200909;24.7
GESAV;200910;15.5
GESAV;200911;33.7
GESAV;200912;35.3
GESAV;201001;11.0
GESAV;201002;30.3
GESAV;201003;29.2
GESAV;201004;14.5
GESAV;201005;19.6
GESAV;201006;42.7
GESAV;201007;10.5
GESAV;201008;32.8
GESAV;201009;14.7
GESAV;201010;17.6
GESAV;201011;31.1
GESAV;201012;54.6
GESAV;201101;19.9
GESAV;201102;8.6
GESAV;201103;6.8
GESAV;201104;12.4
GESAV;201105;16.8
GESAV;201106;20.1
GESAV;201107;38.1
GESAV;201108;23.3
GESAV;201109;24.6
GESAV;201110;20.2
GESAV;201111;12.3
GESAV;201112;61.5
GESAV;201201;27.2
GESAV;201202;2.8
GESAV;201203;6.2
GESAV;201204;21.7
GESAV;201205;34.5
GESAV;201206;25.3
GESAV;201207;22.0
GESAV;201208;33.5
GESAV;201209;33.1
GESAV;201210;19.6
GESAV;201211;83.8
GESAV;201212;30.6
GESAV;201301;7.6
GESAV;201302;27.4
GESAV;201303;25.0
GESAV;201304;30.7
GESAV;201305;32.0
GESAV;201306;13.5
GESAV;201307;78.5
GESAV;201308;17.0
GESAV;201309;36.0
GESAV;201310;32.0
GESAV;201311;38.4
GESAV;201312;41.9
GESAV;201401;33.9
GESAV;201402;24.0
GESAV;201403;32.7
GESAV;201404;13.3
GESAV;201405;32.7
GESAV;201406;22.6
GESAV;201407;29.9
GESAV;201408;19.1
GESAV;201409;7.5
GESAV;201410;48.0
GESAV;201411;33.7
GESAV;201412;17.0
GESAV;201501;33.3
GESAV;201502;27.7
GESAV;201503;33.5
GESAV;201504;20.6
GESAV;201505;64.3
GESAV;201506;10.1
GESAV;201507;16.1
GESAV;201508;37.8
GESAV;201509;63.6
GESAV;201510;19.9
GESAV;201511;40.2
GESAV;201512;5.6
GESAV;201601;36.5
GESAV;201602;33.2
GESAV;201603;22.2
GESAV;201604;39.6
GESAV;201605;27.9
GESAV;201606;43.1
GESAV;201607;23.9
GESAV;201608;9.6
GESAV;201609;10.4
GESAV;201610;26.8
GESAV;201611;45.8
GESAV;201612;0.0
GESAV;201701;16.1
GESAV;201702;25.4
GESAV;201703;43.4
GESAV;201704;26.2
GESAV;201705;20.1
GESAV;201706;24.6
GESAV;201707;25.9
GESAV;201708;32.3
GESAV;201709;16.4
GESAV;201710;15.6
GESAV;201711;32.3
GESAV;201712;55.4
GESAV;201801;58.1
GESAV;201802;27.3
GESAV;201803;25.1
GESAV;201804;8.2
GESAV;201805;23.3
GESAV;201806;43.4
GESAV;201807;13.9
GESAV;201808;10.8
GESAV;201809;10.0
GESAV;201810;13.0
GESAV;201811;27.3
GESAV;201812;26.5
GESAV;201901;12.9
GESAV;201902;30.9
GESAV;201903;27.0
GESAV;201904;47.7
GESAV;201905;25.0
GESAV;201906;52.2
GESAV;201907;32.0
GESAV;201908;27.3
GESAV;201909;13.6
GESAV;201910;45.3
GESAV;201911;42.4
GESAV;201912;58.5
GESAV;202001;4.3
GESAV;202002;21.1
GESAV;202003;12.6
GESAV;202004;13.2
GESAV;202005;13.9
GESAV;202006;21.9
GESAV;202007;0.0
GESAV;202008;11.0
GESAV;202009;6.1
GESAV;202010;79.4
GESAV;202011;15.1
GESAV;202012;24.5
GESAV;202101;32.4
GESAV;202102;20.7
GESAV;202103;19.7
GESAV;202104;16.5
GESAV;202105;34.0
