 

stn;time;rsd100m0
URREE;201801;12
URREE;201802;1
URREE;201803;3
URREE;201804;6
URREE;201805;5
URREE;201806;2
URREE;201807;1
URREE;201808;3
URREE;201809;1
URREE;201810;6
URREE;201811;2
URREE;201812;7
URREE;201901;5
URREE;201902;1
URREE;201903;5
URREE;201904;7
URREE;201905;1
URREE;201906;6
URREE;201907;1
URREE;201908;6
URREE;201909;2
URREE;201910;6
URREE;201911;11
URREE;201912;6
URREE;202001;2
URREE;202002;6
URREE;202003;2
URREE;202004;0
URREE;202005;3
URREE;202006;6
URREE;202007;1
