 

stn;time;tre200d0
LEI;19870201;-7.5
LEI;19870202;-6.8
LEI;19870203;-3.0
LEI;19870204;1.8
LEI;19870205;0.5
LEI;19870206;1.5
LEI;19870207;3.7
LEI;19870208;3.5
LEI;19870209;6.4
LEI;19870210;3.7
LEI;19870211;3.1
LEI;19870212;4.3
LEI;19870213;3.0
LEI;19870214;3.6
LEI;19870215;3.0
LEI;19870216;1.3
LEI;19870217;-0.5
LEI;19870218;-1.5
LEI;19870219;-1.6
LEI;19870220;-0.2
LEI;19870221;0.1
LEI;19870222;-0.3
LEI;19870223;0.4
LEI;19870224;-2.1
LEI;19870225;-0.4
LEI;19870226;2.2
LEI;19870227;3.1
LEI;19870228;8.2
LEI;19870301;8.7
LEI;19870302;8.1
LEI;19870303;-1.0
LEI;19870304;-5.7
LEI;19870305;-2.3
LEI;19870306;-3.7
LEI;19870307;-3.6
LEI;19870308;-2.5
LEI;19870309;-2.6
LEI;19870310;-0.7
LEI;19870311;0.3
LEI;19870312;-0.7
LEI;19870313;0.5
LEI;19870314;1.0
LEI;19870315;0.7
LEI;19870316;0.6
LEI;19870317;0.8
LEI;19870318;3.0
LEI;19870319;1.5
LEI;19870320;1.0
LEI;19870321;1.6
LEI;19870322;3.5
LEI;19870323;4.1
LEI;19870324;8.3
LEI;19870325;8.0
LEI;19870326;7.7
LEI;19870327;8.9
LEI;19870328;7.1
LEI;19870329;4.3
LEI;19870330;2.5
LEI;19870331;2.7
LEI;19870401;2.6
LEI;19870402;3.9
LEI;19870403;9.1
LEI;19870404;8.4
LEI;19870405;6.3
LEI;19870406;7.9
LEI;19870407;10.0
LEI;19870408;10.9
LEI;19870409;10.0
LEI;19870410;8.0
LEI;19870411;7.8
LEI;19870412;5.6
LEI;19870413;4.4
LEI;19870414;5.7
LEI;19870415;8.4
LEI;19870416;10.4
LEI;19870417;12.1
LEI;19870418;14.1
LEI;19870419;13.4
LEI;19870420;11.7
LEI;19870421;8.2
LEI;19870422;8.9
LEI;19870423;11.8
LEI;19870424;14.1
LEI;19870425;13.8
LEI;19870426;14.0
LEI;19870427;13.8
LEI;19870428;14.5
LEI;19870429;15.9
LEI;19870430;14.8
LEI;19870501;15.5
LEI;19870502;14.4
LEI;19870503;6.7
LEI;19870504;4.2
LEI;19870505;5.1
LEI;19870506;6.9
LEI;19870507;7.8
LEI;19870508;10.4
LEI;19870509;12.7
LEI;19870510;12.5
LEI;19870511;12.1
LEI;19870512;9.9
LEI;19870513;7.1
LEI;19870514;8.5
LEI;19870515;8.5
LEI;19870516;6.8
LEI;19870517;8.8
LEI;19870518;10.4
LEI;19870519;9.8
LEI;19870520;8.7
LEI;19870521;5.0
LEI;19870522;7.3
LEI;19870523;9.9
LEI;19870524;11.7
LEI;19870525;14.9
LEI;19870526;15.8
LEI;19870527;14.8
LEI;19870528;13.1
LEI;19870529;10.7
LEI;19870530;12.7
LEI;19870531;11.8
LEI;19870601;13.0
LEI;19870602;14.4
LEI;19870603;13.9
LEI;19870604;12.1
LEI;19870605;12.9
LEI;19870606;16.2
LEI;19870607;15.0
LEI;19870608;11.7
LEI;19870609;11.0
LEI;19870610;13.9
LEI;19870611;16.3
LEI;19870612;17.6
LEI;19870613;17.8
LEI;19870614;14.6
LEI;19870615;12.5
LEI;19870616;10.5
LEI;19870617;10.1
LEI;19870618;11.0
LEI;19870619;10.9
LEI;19870620;12.1
LEI;19870621;12.7
LEI;19870622;13.9
LEI;19870623;15.5
LEI;19870624;16.0
LEI;19870625;17.2
LEI;19870626;13.8
LEI;19870627;16.7
LEI;19870628;19.8
LEI;19870629;22.7
LEI;19870630;23.9
LEI;19870701;20.8
LEI;19870702;20.7
LEI;19870703;21.8
LEI;19870704;21.7
LEI;19870705;21.1
LEI;19870706;21.4
LEI;19870707;21.2
LEI;19870708;18.6
LEI;19870709;18.3
LEI;19870710;18.0
LEI;19870711;20.1
LEI;19870712;21.9
LEI;19870713;21.7
LEI;19870714;22.6
LEI;19870715;22.0
LEI;19870716;21.2
LEI;19870717;16.9
LEI;19870718;14.0
LEI;19870719;14.7
LEI;19870720;15.2
LEI;19870721;14.7
LEI;19870722;15.8
LEI;19870723;16.6
LEI;19870724;19.4
LEI;19870725;17.8
LEI;19870726;13.8
LEI;19870727;13.4
LEI;19870728;16.0
LEI;19870729;18.9
LEI;19870730;16.7
LEI;19870731;17.4
LEI;19870801;16.5
LEI;19870802;15.2
LEI;19870803;18.8
LEI;19870804;15.9
LEI;19870805;12.4
LEI;19870806;12.1
LEI;19870807;12.6
LEI;19870808;15.4
LEI;19870809;14.6
LEI;19870810;15.6
LEI;19870811;16.6
LEI;19870812;17.7
LEI;19870813;19.3
LEI;19870814;22.0
LEI;19870815;20.4
LEI;19870816;19.1
LEI;19870817;21.4
LEI;19870818;19.5
LEI;19870819;20.5
LEI;19870820;20.4
LEI;19870821;21.1
LEI;19870822;22.2
LEI;19870823;18.3
LEI;19870824;17.8
LEI;19870825;14.5
LEI;19870826;15.0
LEI;19870827;13.9
LEI;19870828;15.1
LEI;19870829;16.0
LEI;19870830;18.2
LEI;19870831;18.9
LEI;19870901;18.8
LEI;19870902;18.6
LEI;19870903;18.4
LEI;19870904;17.6
LEI;19870905;16.9
LEI;19870906;15.3
LEI;19870907;16.3
LEI;19870908;17.1
LEI;19870909;16.0
LEI;19870910;15.8
LEI;19870911;16.6
LEI;19870912;17.9
LEI;19870913;19.9
LEI;19870914;20.8
LEI;19870915;19.2
LEI;19870916;19.4
LEI;19870917;20.8
LEI;19870918;19.9
LEI;19870919;19.0
LEI;19870920;19.8
LEI;19870921;18.9
LEI;19870922;19.0
LEI;19870923;17.4
LEI;19870924;15.0
LEI;19870925;13.3
LEI;19870926;12.7
LEI;19870927;10.9
LEI;19870928;9.4
LEI;19870929;8.1
LEI;19870930;8.8
LEI;19871001;6.2
LEI;19871002;6.8
LEI;19871003;10.0
LEI;19871004;11.2
LEI;19871005;12.3
LEI;19871006;13.2
LEI;19871007;13.2
LEI;19871008;11.5
LEI;19871009;10.7
LEI;19871010;12.5
LEI;19871011;11.7
LEI;19871012;7.2
LEI;19871013;8.4
LEI;19871014;10.4
LEI;19871015;11.9
LEI;19871016;12.6
LEI;19871017;11.1
LEI;19871018;10.1
LEI;19871019;6.7
LEI;19871020;6.8
LEI;19871021;11.1
LEI;19871022;9.5
LEI;19871023;9.0
LEI;19871024;10.2
LEI;19871025;10.4
LEI;19871026;10.2
LEI;19871027;10.3
LEI;19871028;10.4
LEI;19871029;11.0
LEI;19871030;11.6
LEI;19871031;11.1
LEI;19871101;11.4
LEI;19871102;10.7
LEI;19871103;10.0
LEI;19871104;7.4
LEI;19871105;4.4
LEI;19871106;4.6
LEI;19871107;2.9
LEI;19871108;4.9
LEI;19871109;7.3
LEI;19871110;8.9
LEI;19871111;8.2
LEI;19871112;6.4
LEI;19871113;9.0
LEI;19871114;5.6
LEI;19871115;3.5
LEI;19871116;8.2
LEI;19871117;9.1
LEI;19871118;8.2
LEI;19871119;4.3
LEI;19871120;6.2
LEI;19871121;5.5
LEI;19871122;4.7
LEI;19871123;4.4
LEI;19871124;3.2
LEI;19871125;3.2
LEI;19871126;0.5
LEI;19871127;2.4
LEI;19871128;2.1
LEI;19871129;2.6
LEI;19871130;3.6
LEI;19871201;4.0
LEI;19871202;2.8
LEI;19871203;2.1
LEI;19871204;1.2
LEI;19871205;1.3
LEI;19871206;4.2
LEI;19871207;4.0
LEI;19871208;-0.8
LEI;19871209;-
LEI;19871210;-
LEI;19871211;-
LEI;19871212;-2.1
LEI;19871213;-0.5
LEI;19871214;-0.3
LEI;19871215;1.7
LEI;19871216;4.0
LEI;19871217;9.8
LEI;19871218;11.3
LEI;19871219;10.4
LEI;19871220;7.5
LEI;19871221;3.0
LEI;19871222;2.1
LEI;19871223;5.4
LEI;19871224;0.9
LEI;19871225;2.3
LEI;19871226;5.0
LEI;19871227;4.0
LEI;19871228;3.7
LEI;19871229;2.4
LEI;19871230;3.1
LEI;19871231;2.2
LEI;19880101;4.6
LEI;19880102;9.0
LEI;19880103;7.6
LEI;19880104;7.3
LEI;19880105;9.2
LEI;19880106;4.3
LEI;19880107;3.1
LEI;19880108;2.3
LEI;19880109;-1.2
LEI;19880110;1.9
LEI;19880111;3.4
LEI;19880112;0.8
LEI;19880113;0.6
LEI;19880114;1.6
LEI;19880115;2.5
LEI;19880116;2.2
LEI;19880117;2.4
LEI;19880118;4.3
LEI;19880119;2.2
LEI;19880120;1.5
LEI;19880121;3.2
LEI;19880122;2.2
LEI;19880123;2.3
LEI;19880124;3.9
LEI;19880125;6.6
LEI;19880126;7.9
LEI;19880127;6.8
LEI;19880128;6.5
LEI;19880129;5.0
LEI;19880130;4.1
LEI;19880131;2.5
LEI;19880201;2.3
LEI;19880202;7.3
LEI;19880203;7.2
LEI;19880204;2.9
LEI;19880205;4.4
LEI;19880206;6.9
LEI;19880207;1.8
LEI;19880208;3.3
LEI;19880209;4.6
LEI;19880210;3.9
LEI;19880211;4.6
LEI;19880212;2.8
LEI;19880213;0.6
LEI;19880214;1.0
LEI;19880215;0.8
LEI;19880216;1.6
LEI;19880217;2.1
LEI;19880218;2.3
LEI;19880219;3.5
LEI;19880220;2.8
LEI;19880221;2.3
LEI;19880222;1.5
LEI;19880223;1.9
LEI;19880224;1.2
LEI;19880225;0.0
LEI;19880226;-0.2
LEI;19880227;0.5
LEI;19880228;0.6
LEI;19880229;0.5
LEI;19880301;-0.2
LEI;19880302;0.3
LEI;19880303;-0.5
LEI;19880304;-0.2
LEI;19880305;1.7
LEI;19880306;-0.4
LEI;19880307;2.4
LEI;19880308;0.6
LEI;19880309;-1.2
LEI;19880310;-0.6
LEI;19880311;3.1
LEI;19880312;3.9
LEI;19880313;4.9
LEI;19880314;5.0
LEI;19880315;7.9
LEI;19880316;8.7
LEI;19880317;5.7
LEI;19880318;5.1
LEI;19880319;4.2
LEI;19880320;9.3
LEI;19880321;9.7
LEI;19880322;7.6
LEI;19880323;6.2
LEI;19880324;6.6
LEI;19880325;8.3
LEI;19880326;6.1
LEI;19880327;4.9
LEI;19880328;5.8
LEI;19880329;6.9
LEI;19880330;6.8
LEI;19880331;4.6
LEI;19880401;4.7
LEI;19880402;5.6
LEI;19880403;8.1
LEI;19880404;9.3
LEI;19880405;8.9
LEI;19880406;10.7
LEI;19880407;9.1
LEI;19880408;10.2
LEI;19880409;9.7
LEI;19880410;6.3
LEI;19880411;8.8
LEI;19880412;11.1
LEI;19880413;9.0
LEI;19880414;7.5
LEI;19880415;9.7
LEI;19880416;14.8
LEI;19880417;13.2
LEI;19880418;14.6
LEI;19880419;15.8
LEI;19880420;11.8
LEI;19880421;11.0
LEI;19880422;12.6
LEI;19880423;11.3
LEI;19880424;8.1
LEI;19880425;9.8
LEI;19880426;11.0
LEI;19880427;10.2
LEI;19880428;8.9
LEI;19880429;10.0
LEI;19880430;12.1
LEI;19880501;14.9
LEI;19880502;14.9
LEI;19880503;13.0
LEI;19880504;12.1
LEI;19880505;13.6
LEI;19880506;16.8
LEI;19880507;18.9
LEI;19880508;17.9
LEI;19880509;15.3
LEI;19880510;15.0
LEI;19880511;14.7
LEI;19880512;15.8
LEI;19880513;16.5
LEI;19880514;16.5
LEI;19880515;16.9
LEI;19880516;15.7
LEI;19880517;15.8
LEI;19880518;14.9
LEI;19880519;14.2
LEI;19880520;11.6
LEI;19880521;10.7
LEI;19880522;12.1
LEI;19880523;14.8
LEI;19880524;16.8
LEI;19880525;19.1
LEI;19880526;18.4
LEI;19880527;15.5
LEI;19880528;12.4
LEI;19880529;10.5
LEI;19880530;12.5
LEI;19880531;12.5
LEI;19880601;13.0
LEI;19880602;14.7
LEI;19880603;16.8
LEI;19880604;13.6
LEI;19880605;10.4
LEI;19880606;9.3
LEI;19880607;10.8
LEI;19880608;13.9
LEI;19880609;15.8
LEI;19880610;17.0
LEI;19880611;16.2
LEI;19880612;17.2
LEI;19880613;17.6
LEI;19880614;18.1
LEI;19880615;18.4
LEI;19880616;17.9
LEI;19880617;17.4
LEI;19880618;17.6
LEI;19880619;17.2
LEI;19880620;17.5
LEI;19880621;15.8
LEI;19880622;17.7
LEI;19880623;17.5
LEI;19880624;17.4
LEI;19880625;16.8
LEI;19880626;17.2
LEI;19880627;17.6
LEI;19880628;17.2
LEI;19880629;18.4
LEI;19880630;19.5
LEI;19880701;17.2
LEI;19880702;15.5
