 

stn;time;tre200dn
SLFGUT;20110921;5.9
SLFGUT;20110922;4.1
SLFGUT;20110923;4.6
SLFGUT;20110924;-
SLFGUT;20110925;4.2
SLFGUT;20110926;4.9
SLFGUT;20110927;5.9
SLFGUT;20110928;6.4
SLFGUT;20110929;6.0
SLFGUT;20110930;7.4
SLFGUT;20111001;7.6
SLFGUT;20111002;8.5
SLFGUT;20111003;6.7
SLFGUT;20111004;5.2
SLFGUT;20111005;6.0
SLFGUT;20111006;0.8
SLFGUT;20111007;-8.5
SLFGUT;20111008;-7.8
SLFGUT;20111009;-7.5
SLFGUT;20111010;-0.3
SLFGUT;20111011;3.4
SLFGUT;20111012;0.3
SLFGUT;20111013;-1.7
SLFGUT;20111014;0.9
SLFGUT;20111015;3.8
SLFGUT;20111016;2.3
SLFGUT;20111017;0.4
SLFGUT;20111018;1.0
SLFGUT;20111019;-7.7
SLFGUT;20111020;-11.2
SLFGUT;20111021;-10.9
SLFGUT;20111022;-1.9
SLFGUT;20111023;-2.7
SLFGUT;20111024;-4.1
SLFGUT;20111025;-2.7
SLFGUT;20111026;-2.9
SLFGUT;20111027;-0.2
SLFGUT;20111028;2.1
SLFGUT;20111029;2.4
SLFGUT;20111030;2.3
SLFGUT;20111031;1.3
SLFGUT;20111101;-0.5
SLFGUT;20111102;-0.6
SLFGUT;20111103;-1.5
SLFGUT;20111104;-0.1
SLFGUT;20111105;-0.4
SLFGUT;20111106;0.4
SLFGUT;20111107;-2.8
SLFGUT;20111108;-2.7
SLFGUT;20111109;-0.6
SLFGUT;20111110;-1.2
SLFGUT;20111111;-1.7
SLFGUT;20111112;-1.6
SLFGUT;20111113;1.5
SLFGUT;20111114;2.6
SLFGUT;20111115;2.1
SLFGUT;20111116;-1.9
SLFGUT;20111117;-4.2
SLFGUT;20111118;-2.8
SLFGUT;20111119;-3.0
SLFGUT;20111120;-2.1
SLFGUT;20111121;-2.0
SLFGUT;20111122;-1.5
SLFGUT;20111123;-2.2
SLFGUT;20111124;-1.0
SLFGUT;20111125;-3.0
SLFGUT;20111126;-3.8
SLFGUT;20111127;0.4
SLFGUT;20111128;0.2
SLFGUT;20111129;-0.4
SLFGUT;20111130;-3.2
SLFGUT;20111201;-1.9
SLFGUT;20111202;-5.0
SLFGUT;20111203;-5.8
SLFGUT;20111204;-4.0
SLFGUT;20111205;-12.5
SLFGUT;20111206;-12.4
SLFGUT;20111207;-9.5
SLFGUT;20111208;-
SLFGUT;20111209;-5.1
SLFGUT;20111210;-5.2
SLFGUT;20111211;-7.1
SLFGUT;20111212;-12.8
SLFGUT;20111213;-12.5
SLFGUT;20111214;-7.1
SLFGUT;20111215;-
SLFGUT;20111216;-13.8
SLFGUT;20111217;-14.4
SLFGUT;20111218;-15.1
SLFGUT;20111219;-17.5
SLFGUT;20111220;-17.4
SLFGUT;20111221;-12.8
SLFGUT;20111222;-7.9
SLFGUT;20111223;-5.7
SLFGUT;20111224;-14.7
SLFGUT;20111225;-15.0
SLFGUT;20111226;-5.6
SLFGUT;20111227;2.4
SLFGUT;20111228;-7.4
SLFGUT;20111229;-13.7
SLFGUT;20111230;-14.0
