 

stn;time;rsd100m0
MOE;190001;8
MOE;190002;4
MOE;190003;0
MOE;190004;0
MOE;190005;4
MOE;190006;2
MOE;190007;7
MOE;190008;5
MOE;190009;2
MOE;190010;2
MOE;190011;2
MOE;190012;2
MOE;190101;1
MOE;190102;1
MOE;190103;1
MOE;190104;6
MOE;190105;0
MOE;190106;5
MOE;190107;4
MOE;190108;6
MOE;190109;5
MOE;190110;3
MOE;190111;1
MOE;190112;3
MOE;190201;2
MOE;190202;1
MOE;190203;3
MOE;190204;2
MOE;190205;2
MOE;190206;2
MOE;190207;5
MOE;190208;5
MOE;190209;3
MOE;190210;3
MOE;190211;2
MOE;190212;3
MOE;190301;3
MOE;190302;1
MOE;190303;1
MOE;190304;1
MOE;190305;1
MOE;190306;3
MOE;190307;2
MOE;190308;5
MOE;190309;3
MOE;190310;3
MOE;190311;2
MOE;190312;3
MOE;190401;1
MOE;190402;6
MOE;190403;0
MOE;190404;2
MOE;190405;5
MOE;190406;2
MOE;190407;0
MOE;190408;3
MOE;190409;2
MOE;190410;2
MOE;190411;0
MOE;190412;0
MOE;190501;1
MOE;190502;0
MOE;190503;5
MOE;190504;2
MOE;190505;2
MOE;190506;1
MOE;190507;1
MOE;190508;6
MOE;190509;5
MOE;190510;5
MOE;190511;1
MOE;190512;1
MOE;190601;1
MOE;190602;2
MOE;190603;1
MOE;190604;1
MOE;190605;4
MOE;190606;1
MOE;190607;1
MOE;190608;1
MOE;190609;0
MOE;190610;2
MOE;190611;3
MOE;190612;2
MOE;190701;0
MOE;190702;2
MOE;190703;3
MOE;190704;1
MOE;190705;1
MOE;190706;3
MOE;190707;4
MOE;190708;3
MOE;190709;1
MOE;190710;0
MOE;190711;0
MOE;190712;5
MOE;190801;3
MOE;190802;4
MOE;190803;2
MOE;190804;1
MOE;190805;8
MOE;190806;3
MOE;190807;5
MOE;190808;4
MOE;190809;2
MOE;190810;0
MOE;190811;2
MOE;190812;0
MOE;190901;1
MOE;190902;1
MOE;190903;0
MOE;190904;2
MOE;190905;0
MOE;190906;6
MOE;190907;6
MOE;190908;3
MOE;190909;5
MOE;190910;4
MOE;190911;1
MOE;190912;2
MOE;191001;4
MOE;191002;2
MOE;191003;1
MOE;191004;1
MOE;191005;4
MOE;191006;9
MOE;191007;1
MOE;191008;4
MOE;191009;2
MOE;191010;0
MOE;191011;7
MOE;191012;2
MOE;191101;1
MOE;191102;1
MOE;191103;2
MOE;191104;1
MOE;191105;4
MOE;191106;3
MOE;191107;0
MOE;191108;2
MOE;191109;4
MOE;191110;3
MOE;191111;3
MOE;191112;0
MOE;191201;2
MOE;191202;2
MOE;191203;5
MOE;191204;1
MOE;191205;6
