 

stn;time;rre002mx
STB;195105;37.6
STB;195106;59.8
STB;195107;57.9
STB;195108;36.5
STB;195109;29.9
STB;195110;24.9
STB;195111;42.9
STB;195112;48.9
STB;195201;97.4
STB;195202;96.3
STB;195203;44.4
STB;195204;18.8
STB;195205;27.2
STB;195206;60.3
STB;195207;34.1
STB;195208;52.7
STB;195209;40.2
STB;195210;59.2
STB;195211;97.9
STB;195212;64.3
STB;195301;29.2
STB;195302;68.5
STB;195303;14.5
STB;195304;61.7
STB;195305;39.6
STB;195306;107.1
STB;195307;59.0
STB;195308;33.4
STB;195309;44.3
STB;195310;17.8
STB;195311;35.1
STB;195312;29.6
STB;195401;44.5
STB;195402;36.6
STB;195403;20.8
STB;195404;56.6
STB;195405;51.1
STB;195406;81.1
STB;195407;117.2
STB;195408;105.3
STB;195409;132.8
STB;195410;52.4
STB;195411;38.2
STB;195412;89.6
STB;195501;118.4
STB;195502;117.8
STB;195503;27.1
STB;195504;31.0
STB;195505;39.4
STB;195506;48.8
STB;195507;72.9
STB;195508;69.6
STB;195509;62.8
STB;195510;24.5
STB;195511;34.5
STB;195512;32.3
STB;195601;67.8
STB;195602;18.5
STB;195603;61.7
STB;195604;52.1
STB;195605;53.3
STB;195606;73.7
STB;195607;68.3
STB;195608;58.9
STB;195609;77.8
STB;195610;95.7
STB;195611;40.7
STB;195612;12.8
STB;195701;18.8
STB;195702;125.6
STB;195703;61.6
STB;195704;45.0
STB;195705;40.6
STB;195706;44.9
STB;195707;74.7
STB;195708;53.2
STB;195709;81.7
STB;195710;16.0
STB;195711;7.8
STB;195712;29.7
STB;195801;47.1
STB;195802;133.4
STB;195803;31.2
STB;195804;66.4
STB;195805;50.3
STB;195806;67.7
STB;195807;46.7
STB;195808;44.3
STB;195809;45.3
STB;195810;101.5
STB;195811;23.7
STB;195812;33.6
STB;195901;42.9
STB;195902;25.3
STB;195903;21.4
STB;195904;84.3
STB;195905;75.3
STB;195906;56.9
STB;195907;39.3
STB;195908;37.0
STB;195909;25.4
STB;195910;84.3
STB;195911;67.2
STB;195912;35.2
STB;196001;62.0
STB;196002;37.4
STB;196003;33.6
STB;196004;30.7
STB;196005;51.5
STB;196006;53.2
STB;196007;64.7
STB;196008;69.9
STB;196009;45.1
STB;196010;51.2
STB;196011;31.7
STB;196012;29.2
STB;196101;24.5
STB;196102;70.1
STB;196103;46.7
STB;196104;31.2
STB;196105;55.8
STB;196106;47.0
STB;196107;68.4
STB;196108;55.6
STB;196109;33.4
STB;196110;40.8
STB;196111;43.1
STB;196112;83.4
STB;196201;53.5
STB;196202;74.1
STB;196203;43.2
STB;196204;61.9
STB;196205;57.5
STB;196206;29.4
STB;196207;50.0
STB;196208;45.6
STB;196209;35.3
STB;196210;28.7
STB;196211;20.2
STB;196212;94.1
STB;196301;16.5
STB;196302;58.7
STB;196303;48.0
STB;196304;41.8
STB;196305;39.5
STB;196306;47.8
STB;196307;29.6
STB;196308;51.1
STB;196309;34.9
STB;196310;85.7
STB;196311;49.3
STB;196312;6.4
STB;196401;14.5
STB;196402;22.8
STB;196403;53.7
STB;196404;79.6
STB;196405;80.2
STB;196406;37.3
STB;196407;36.2
STB;196408;54.8
STB;196409;45.2
STB;196410;79.5
STB;196411;96.6
STB;196412;84.1
STB;196501;38.0
STB;196502;31.2
STB;196503;53.7
STB;196504;72.3
STB;196505;39.8
STB;196506;143.5
STB;196507;43.5
STB;196508;39.4
STB;196509;68.7
STB;196510;3.9
STB;196511;43.0
STB;196512;51.3
STB;196601;44.7
STB;196602;63.5
STB;196603;52.4
STB;196604;48.3
STB;196605;75.5
STB;196606;55.0
STB;196607;77.7
STB;196608;64.0
STB;196609;20.7
STB;196610;31.4
STB;196611;43.0
STB;196612;58.9
STB;196701;74.1
STB;196702;52.5
STB;196703;63.1
STB;196704;43.7
STB;196705;85.6
STB;196706;56.7
STB;196707;57.5
STB;196708;42.1
STB;196709;47.4
STB;196710;31.2
STB;196711;9.9
STB;196712;71.2
STB;196801;85.7
STB;196802;21.9
STB;196803;57.3
STB;196804;25.2
STB;196805;33.0
STB;196806;41.7
STB;196807;44.0
STB;196808;59.6
STB;196809;69.4
STB;196810;22.3
STB;196811;20.4
STB;196812;51.4
STB;196901;33.2
STB;196902;36.0
STB;196903;19.2
STB;196904;69.6
STB;196905;22.1
STB;196906;52.4
STB;196907;111.2
STB;196908;65.8
STB;196909;8.3
STB;196910;21.9
STB;196911;42.2
STB;196912;53.3
STB;197001;47.6
STB;197002;114.1
STB;197003;74.8
STB;197004;46.5
STB;197005;47.6
STB;197006;29.0
STB;197007;79.1
STB;197008;158.1
STB;197009;34.8
STB;197010;91.9
STB;197011;33.6
STB;197012;52.7
STB;197101;10.5
STB;197102;35.8
STB;197103;37.2
STB;197104;34.8
STB;197105;18.4
STB;197106;82.5
STB;197107;36.2
STB;197108;56.0
STB;197109;58.0
STB;197110;39.6
STB;197111;46.3
STB;197112;51.5
STB;197201;11.1
STB;197202;17.7
STB;197203;14.5
STB;197204;48.7
STB;197205;56.4
STB;197206;26.3
STB;197207;39.7
STB;197208;53.4
STB;197209;45.8
STB;197210;78.8
STB;197211;97.5
STB;197212;10.6
STB;197301;50.0
STB;197302;43.7
STB;197303;21.3
STB;197304;48.6
STB;197305;41.6
STB;197306;47.6
STB;197307;71.6
STB;197308;49.7
STB;197309;25.8
STB;197310;64.5
STB;197311;149.1
STB;197312;71.9
STB;197401;63.0
STB;197402;59.3
STB;197403;20.0
STB;197404;60.5
STB;197405;57.1
STB;197406;45.0
STB;197407;72.1
STB;197408;52.2
STB;197409;85.7
STB;197410;55.4
STB;197411;63.6
STB;197412;73.6
STB;197501;42.9
STB;197502;24.1
STB;197503;35.7
STB;197504;46.0
STB;197505;53.7
STB;197506;75.2
STB;197507;65.2
STB;197508;74.5
STB;197509;30.8
STB;197510;40.3
STB;197511;45.9
STB;197512;39.2
STB;197601;54.1
STB;197602;23.7
STB;197603;19.3
STB;197604;50.0
STB;197605;45.7
STB;197606;66.3
STB;197607;90.4
STB;197608;35.1
STB;197609;53.1
STB;197610;20.8
STB;197611;21.6
STB;197612;55.5
STB;197701;33.8
STB;197702;61.8
STB;197703;24.5
STB;197704;83.6
STB;197705;23.9
STB;197706;40.9
STB;197707;93.8
STB;197708;92.4
