 

stn;time;hns000d0
MUS;19731101;0
MUS;19731102;0
MUS;19731103;0
MUS;19731104;-
MUS;19731105;-
MUS;19731106;0
MUS;19731107;0
MUS;19731108;0
MUS;19731109;0
MUS;19731110;0
MUS;19731111;0
MUS;19731112;0
MUS;19731113;-
MUS;19731114;-
MUS;19731115;0
MUS;19731116;0
MUS;19731117;0
MUS;19731118;0
MUS;19731119;0
MUS;19731120;0
MUS;19731121;0
MUS;19731122;0
MUS;19731123;0
MUS;19731124;0
MUS;19731125;0
MUS;19731126;0
MUS;19731127;0
MUS;19731128;0
MUS;19731129;2
MUS;19731130;-
MUS;19731201;0
MUS;19731202;0
MUS;19731203;0
MUS;19731204;0
MUS;19731205;0
MUS;19731206;0
MUS;19731207;0
MUS;19731208;9
MUS;19731209;0
MUS;19731210;0
MUS;19731211;0
MUS;19731212;0
MUS;19731213;1
MUS;19731214;8
MUS;19731215;0
MUS;19731216;0
MUS;19731217;0
MUS;19731218;0
MUS;19731219;0
MUS;19731220;2
MUS;19731221;17
MUS;19731222;2
MUS;19731223;0
MUS;19731224;0
MUS;19731225;0
MUS;19731226;0
MUS;19731227;0
MUS;19731228;0
MUS;19731229;0
MUS;19731230;0
MUS;19731231;0
MUS;19740101;1
MUS;19740102;0
MUS;19740103;0
MUS;19740104;0
MUS;19740105;0
MUS;19740106;0
MUS;19740107;1
MUS;19740108;0
MUS;19740109;2
MUS;19740110;0
MUS;19740111;0
MUS;19740112;0
MUS;19740113;0
MUS;19740114;0
MUS;19740115;2
MUS;19740116;0
MUS;19740117;0
MUS;19740118;0
MUS;19740119;0
MUS;19740120;0
MUS;19740121;0
MUS;19740122;0
MUS;19740123;0
MUS;19740124;0
MUS;19740125;0
MUS;19740126;0
MUS;19740127;0
MUS;19740128;0
MUS;19740129;0
MUS;19740130;0
MUS;19740131;3
MUS;19740201;6
MUS;19740202;3
MUS;19740203;2
MUS;19740204;2
MUS;19740205;-
MUS;19740206;-
MUS;19740207;11
MUS;19740208;2
MUS;19740209;0
MUS;19740210;0
MUS;19740211;0
MUS;19740212;5
MUS;19740213;0
MUS;19740214;0
MUS;19740215;0
MUS;19740216;0
MUS;19740217;0
MUS;19740218;3
MUS;19740219;0
MUS;19740220;0
MUS;19740221;0
MUS;19740222;1
MUS;19740223;0
MUS;19740224;0
MUS;19740225;0
MUS;19740226;0
MUS;19740227;0
MUS;19740228;-
MUS;19740301;3
MUS;19740302;0
MUS;19740303;1
MUS;19740304;30
MUS;19740305;2
MUS;19740306;0
MUS;19740307;0
MUS;19740308;0
MUS;19740309;0
MUS;19740310;0
MUS;19740311;0
MUS;19740312;0
MUS;19740313;0
MUS;19740314;0
MUS;19740315;0
MUS;19740316;0
MUS;19740317;0
MUS;19740318;0
MUS;19740319;-
MUS;19740320;0
MUS;19740321;0
MUS;19740322;0
MUS;19740323;0
MUS;19740324;0
MUS;19740325;0
MUS;19740326;0
MUS;19740327;0
MUS;19740328;0
MUS;19740329;0
MUS;19740330;0
MUS;19740331;0
MUS;19740401;0
MUS;19740402;0
MUS;19740403;0
MUS;19740404;0
MUS;19740405;0
MUS;19740406;0
MUS;19740407;0
MUS;19740408;0
MUS;19740409;0
MUS;19740410;0
MUS;19740411;0
MUS;19740412;0
MUS;19740413;0
MUS;19740414;0
MUS;19740415;0
MUS;19740416;0
MUS;19740417;0
MUS;19740418;0
MUS;19740419;0
MUS;19740420;0
MUS;19740421;0
MUS;19740422;0
MUS;19740423;0
MUS;19740424;3
MUS;19740425;13
MUS;19740426;0
MUS;19740427;0
MUS;19740428;0
MUS;19740429;0
MUS;19740430;0
MUS;19740501;-
MUS;19740502;-
MUS;19740503;-
MUS;19740504;-
MUS;19740505;0
MUS;19740506;0
MUS;19740507;-
MUS;19740508;0
MUS;19740509;0
MUS;19740510;-
MUS;19740511;-
MUS;19740512;0
MUS;19740513;0
MUS;19740514;0
MUS;19740515;0
MUS;19740516;0
MUS;19740517;0
MUS;19740518;0
MUS;19740519;0
MUS;19740520;0
MUS;19740521;0
MUS;19740522;-
MUS;19740523;0
MUS;19740524;0
MUS;19740525;0
MUS;19740526;0
MUS;19740527;-
MUS;19740528;-
