 

stn;time;rre150yx
SRL;1999;60.6
SRL;2000;70.3
SRL;2001;52.2
SRL;2002;60.3
SRL;2003;62.2
SRL;2004;38.9
SRL;2005;53.4
SRL;2006;24.8
SRL;2007;32.9
SRL;2008;56.2
SRL;2009;35.5
SRL;2010;39.0
SRL;2011;55.6
SRL;2012;46.2
SRL;2013;56.2
SRL;2014;54.4
SRL;2015;21.4
SRL;2016;41.3
SRL;2017;34.5
SRL;2018;68.4
SRL;2019;35.2
SRL;2020;55.6
