 

stn;time;tre200d0
SLFSA4;20091114;-1.5
SLFSA4;20091115;-2.0
SLFSA4;20091116;2.0
SLFSA4;20091117;1.4
SLFSA4;20091118;-
SLFSA4;20091119;1.9
SLFSA4;20091120;3.8
SLFSA4;20091121;3.0
SLFSA4;20091122;-1.1
SLFSA4;20091123;-5.0
SLFSA4;20091124;-2.5
SLFSA4;20091125;0.1
SLFSA4;20091126;-5.3
SLFSA4;20091127;-7.0
SLFSA4;20091128;-7.3
SLFSA4;20091129;-6.3
SLFSA4;20091130;-7.1
SLFSA4;20091201;-10.9
SLFSA4;20091202;-
SLFSA4;20091203;-
SLFSA4;20091204;-10.2
SLFSA4;20091205;-5.8
SLFSA4;20091206;-3.6
SLFSA4;20091207;-2.3
SLFSA4;20091208;-9.0
SLFSA4;20091209;-4.5
SLFSA4;20091210;-2.9
SLFSA4;20091211;-8.2
SLFSA4;20091212;-11.3
SLFSA4;20091213;-14.1
SLFSA4;20091214;-
SLFSA4;20091215;-
SLFSA4;20091216;-
SLFSA4;20091217;-
SLFSA4;20091218;-
SLFSA4;20091219;-
SLFSA4;20091220;-16.1
SLFSA4;20091221;-11.1
SLFSA4;20091222;-4.4
SLFSA4;20091223;-
SLFSA4;20091224;-
SLFSA4;20091225;-8.4
SLFSA4;20091226;-
SLFSA4;20091227;-10.7
SLFSA4;20091228;-8.7
SLFSA4;20091229;-3.7
SLFSA4;20091230;-4.0
SLFSA4;20091231;-6.7
SLFSA4;20100101;-8.5
SLFSA4;20100102;-16.6
SLFSA4;20100103;-15.4
SLFSA4;20100104;-10.7
SLFSA4;20100105;-11.3
SLFSA4;20100106;-14.1
SLFSA4;20100107;-14.3
SLFSA4;20100108;-8.5
SLFSA4;20100109;-7.6
SLFSA4;20100110;-10.4
SLFSA4;20100111;-9.8
SLFSA4;20100112;-9.8
SLFSA4;20100113;-10.5
SLFSA4;20100114;-9.4
SLFSA4;20100115;-7.0
SLFSA4;20100116;-4.4
SLFSA4;20100117;-8.3
SLFSA4;20100118;-8.7
SLFSA4;20100119;-6.5
SLFSA4;20100120;-7.9
SLFSA4;20100121;-
SLFSA4;20100122;-7.0
SLFSA4;20100123;-4.6
SLFSA4;20100124;-5.9
SLFSA4;20100125;-9.9
SLFSA4;20100126;-
SLFSA4;20100127;-9.1
SLFSA4;20100128;-
SLFSA4;20100129;-
SLFSA4;20100130;-16.4
SLFSA4;20100131;-19.8
SLFSA4;20100201;-18.4
SLFSA4;20100202;-15.0
SLFSA4;20100203;-8.1
SLFSA4;20100204;-4.7
SLFSA4;20100205;-7.8
SLFSA4;20100206;-10.1
SLFSA4;20100207;-10.7
SLFSA4;20100208;-
SLFSA4;20100209;-10.5
SLFSA4;20100210;-
SLFSA4;20100211;-15.3
SLFSA4;20100212;-14.4
SLFSA4;20100213;-
SLFSA4;20100214;-
SLFSA4;20100215;-13.7
SLFSA4;20100216;-11.7
SLFSA4;20100217;-
SLFSA4;20100218;-5.7
SLFSA4;20100219;-7.3
SLFSA4;20100220;-13.5
SLFSA4;20100221;-12.5
SLFSA4;20100222;-8.7
SLFSA4;20100223;-6.5
SLFSA4;20100224;-6.6
SLFSA4;20100225;-6.7
SLFSA4;20100226;-9.3
SLFSA4;20100227;-8.2
SLFSA4;20100228;-6.6
SLFSA4;20100301;-
SLFSA4;20100302;-8.7
SLFSA4;20100303;-6.7
SLFSA4;20100304;-8.7
SLFSA4;20100305;-15.5
SLFSA4;20100306;-15.6
SLFSA4;20100307;-16.8
SLFSA4;20100308;-13.9
SLFSA4;20100309;-16.8
SLFSA4;20100310;-10.2
SLFSA4;20100311;-10.6
SLFSA4;20100312;-
SLFSA4;20100313;-8.5
SLFSA4;20100314;-7.6
SLFSA4;20100315;-12.1
SLFSA4;20100316;-
SLFSA4;20100317;-3.6
SLFSA4;20100318;-
SLFSA4;20100319;-
SLFSA4;20100320;-0.1
SLFSA4;20100321;-
SLFSA4;20100322;-1.2
SLFSA4;20100323;-2.2
SLFSA4;20100324;-3.0
SLFSA4;20100325;-2.5
SLFSA4;20100326;-
SLFSA4;20100327;-
SLFSA4;20100328;-
SLFSA4;20100329;-
SLFSA4;20100330;-
SLFSA4;20100331;-
SLFSA4;20100401;-10.2
SLFSA4;20100402;-
SLFSA4;20100403;-6.8
SLFSA4;20100404;-7.6
SLFSA4;20100405;-8.0
