 

stn;time;hns000d0
SWB;19741101;0
SWB;19741102;0
SWB;19741103;5
SWB;19741104;0
SWB;19741105;0
SWB;19741106;0
SWB;19741107;1
SWB;19741108;1
SWB;19741109;2
SWB;19741110;0
SWB;19741111;0
SWB;19741112;4
SWB;19741113;1
SWB;19741114;1
SWB;19741115;10
SWB;19741116;9
SWB;19741117;0
SWB;19741118;2
SWB;19741119;0
SWB;19741120;0
SWB;19741121;2
SWB;19741122;7
SWB;19741123;3
SWB;19741124;9
SWB;19741125;0
SWB;19741126;0
SWB;19741127;5
SWB;19741128;1
SWB;19741129;18
SWB;19741130;30
SWB;19741201;4
SWB;19741202;6
SWB;19741203;8
SWB;19741204;0
SWB;19741205;4
SWB;19741206;0
SWB;19741207;0
SWB;19741208;0
SWB;19741209;0
SWB;19741210;0
SWB;19741211;0
SWB;19741212;0
SWB;19741213;0
SWB;19741214;0
SWB;19741215;0
SWB;19741216;0
SWB;19741217;0
SWB;19741218;0
SWB;19741219;8
SWB;19741220;1
SWB;19741221;0
SWB;19741222;0
SWB;19741223;0
SWB;19741224;0
SWB;19741225;0
SWB;19741226;7
SWB;19741227;11
SWB;19741228;4
SWB;19741229;12
SWB;19741230;10
SWB;19741231;-
SWB;19750101;0
SWB;19750102;0
SWB;19750103;0
SWB;19750104;0
SWB;19750105;0
SWB;19750106;0
SWB;19750107;0
SWB;19750108;7
SWB;19750109;1
SWB;19750110;0
SWB;19750111;0
SWB;19750112;0
SWB;19750113;0
SWB;19750114;0
SWB;19750115;0
SWB;19750116;0
SWB;19750117;0
SWB;19750118;0
SWB;19750119;2
SWB;19750120;5
SWB;19750121;0
SWB;19750122;1
SWB;19750123;0
SWB;19750124;0
SWB;19750125;0
SWB;19750126;1
SWB;19750127;1
SWB;19750128;0
SWB;19750129;6
SWB;19750130;0
SWB;19750131;0
SWB;19750201;5
SWB;19750202;0
SWB;19750203;0
SWB;19750204;0
SWB;19750205;0
SWB;19750206;0
SWB;19750207;0
SWB;19750208;0
SWB;19750209;0
SWB;19750210;0
SWB;19750211;0
SWB;19750212;0
SWB;19750213;1
SWB;19750214;4
SWB;19750215;1
SWB;19750216;3
SWB;19750217;0
SWB;19750218;0
SWB;19750219;0
SWB;19750220;7
SWB;19750221;0
SWB;19750222;0
SWB;19750223;0
SWB;19750224;0
SWB;19750225;0
SWB;19750226;0
SWB;19750227;0
SWB;19750228;0
SWB;19750301;0
SWB;19750302;0
SWB;19750303;0
SWB;19750304;0
SWB;19750305;0
SWB;19750306;2
SWB;19750307;0
SWB;19750308;0
SWB;19750309;0
SWB;19750310;4
SWB;19750311;0
SWB;19750312;0
SWB;19750313;0
SWB;19750314;0
SWB;19750315;3
SWB;19750316;5
SWB;19750317;4
SWB;19750318;7
SWB;19750319;5
SWB;19750320;3
SWB;19750321;0
SWB;19750322;0
SWB;19750323;0
SWB;19750324;0
SWB;19750325;0
SWB;19750326;0
SWB;19750327;0
SWB;19750328;0
SWB;19750329;2
SWB;19750330;2
SWB;19750331;5
SWB;19750401;4
SWB;19750402;0
SWB;19750403;0
SWB;19750404;2
SWB;19750405;10
SWB;19750406;9
SWB;19750407;22
SWB;19750408;0
SWB;19750409;5
SWB;19750410;15
SWB;19750411;8
SWB;19750412;3
SWB;19750413;0
SWB;19750414;0
SWB;19750415;0
SWB;19750416;0
SWB;19750417;0
SWB;19750418;0
SWB;19750419;0
SWB;19750420;0
SWB;19750421;0
SWB;19750422;0
SWB;19750423;0
SWB;19750424;0
SWB;19750425;0
SWB;19750426;0
SWB;19750427;0
SWB;19750428;0
SWB;19750429;0
SWB;19750430;0
SWB;19750501;5
SWB;19750502;0
SWB;19750503;17
SWB;19750504;0
SWB;19750505;0
SWB;19750506;0
SWB;19750507;0
SWB;19750508;0
SWB;19750509;0
SWB;19750510;0
SWB;19750511;0
SWB;19750512;0
SWB;19750513;0
SWB;19750514;0
SWB;19750515;0
SWB;19750516;0
SWB;19750517;0
SWB;19750518;0
SWB;19750519;0
SWB;19750520;0
SWB;19750521;0
SWB;19750522;0
SWB;19750523;0
SWB;19750524;0
SWB;19750525;0
SWB;19750526;0
SWB;19750527;0
SWB;19750528;0
SWB;19750529;0
SWB;19750530;0
