 

stn;time;rre150m0
LFB;191401;106.9
LFB;191402;45.1
LFB;191403;248.3
LFB;191404;55.5
LFB;191405;148.6
LFB;191406;111.3
LFB;191407;129.4
LFB;191408;128.8
LFB;191409;129.9
LFB;191410;34.1
LFB;191411;45.5
LFB;191412;117.2
LFB;191501;116.7
LFB;191502;80.1
LFB;191503;105.3
LFB;191504;114.9
LFB;191505;82.9
LFB;191506;60.6
LFB;191507;111.1
LFB;191508;80.5
LFB;191509;111.3
LFB;191510;29.3
LFB;191511;147.4
LFB;191512;182.4
LFB;191601;106.0
LFB;191602;119.9
LFB;191603;56.7
LFB;191604;108.1
LFB;191605;54.0
LFB;191606;156.9
LFB;191607;143.6
LFB;191608;127.4
LFB;191609;74.5
LFB;191610;124.4
LFB;191611;88.8
LFB;191612;157.8
LFB;191701;56.0
LFB;191702;25.2
LFB;191703;88.3
LFB;191704;91.5
LFB;191705;78.5
LFB;191706;118.1
LFB;191707;177.2
LFB;191708;198.9
LFB;191709;63.2
LFB;191710;186.0
LFB;191711;101.2
LFB;191712;28.5
LFB;191801;82.3
LFB;191802;54.9
LFB;191803;56.0
LFB;191804;78.6
LFB;191805;69.7
LFB;191806;144.4
LFB;191807;85.9
LFB;191808;49.7
LFB;191809;169.2
LFB;191810;46.7
LFB;191811;72.0
LFB;191812;261.3
LFB;191901;23.4
LFB;191902;88.0
LFB;191903;137.2
LFB;191904;91.4
LFB;191905;60.4
LFB;191906;88.1
LFB;191907;110.2
LFB;191908;44.1
LFB;191909;43.3
LFB;191910;54.0
LFB;191911;192.0
LFB;191912;249.1
LFB;192001;138.8
LFB;192002;25.5
LFB;192003;37.7
LFB;192004;71.2
LFB;192005;89.1
LFB;192006;50.2
LFB;192007;90.2
LFB;192008;60.4
LFB;192009;128.1
LFB;192010;3.0
LFB;192011;9.6
LFB;192012;69.4
LFB;192101;88.6
LFB;192102;2.5
LFB;192103;17.9
LFB;192104;66.8
LFB;192105;96.9
LFB;192106;60.1
LFB;192107;18.6
LFB;192108;124.3
LFB;192109;72.2
LFB;192110;30.5
LFB;192111;73.7
LFB;192112;54.6
LFB;192201;176.6
LFB;192202;123.3
LFB;192203;107.0
LFB;192204;185.4
LFB;192205;79.2
LFB;192206;159.6
LFB;192207;108.5
LFB;192208;108.6
LFB;192209;104.5
LFB;192210;106.9
LFB;192211;120.5
LFB;192212;138.5
LFB;192301;78.1
LFB;192302;152.9
LFB;192303;70.0
LFB;192304;73.7
LFB;192305;153.4
LFB;192306;59.3
LFB;192307;24.9
LFB;192308;65.0
LFB;192309;88.7
LFB;192310;211.2
LFB;192311;161.8
LFB;192312;169.2
LFB;192401;46.6
LFB;192402;25.6
LFB;192403;62.3
LFB;192404;146.9
LFB;192405;143.7
LFB;192406;172.5
LFB;192407;123.2
LFB;192408;105.0
LFB;192409;71.7
LFB;192410;158.9
LFB;192411;15.9
LFB;192412;31.0
LFB;192501;99.5
LFB;192502;56.9
LFB;192503;32.6
LFB;192504;104.4
LFB;192505;106.6
LFB;192506;17.8
LFB;192507;186.7
LFB;192508;141.4
LFB;192509;100.7
LFB;192510;40.0
LFB;192511;97.3
LFB;192512;206.2
LFB;192601;91.5
LFB;192602;50.1
LFB;192603;94.3
LFB;192604;42.0
LFB;192605;128.5
LFB;192606;123.8
LFB;192607;117.0
LFB;192608;55.4
LFB;192609;79.0
LFB;192610;158.5
LFB;192611;76.2
LFB;192612;57.2
LFB;192701;100.2
LFB;192702;86.9
LFB;192703;106.9
LFB;192704;126.3
LFB;192705;122.5
LFB;192706;93.7
LFB;192707;162.8
LFB;192708;205.3
LFB;192709;143.1
LFB;192710;27.2
LFB;192711;61.0
LFB;192712;42.3
LFB;192801;94.0
LFB;192802;88.7
LFB;192803;28.4
LFB;192804;68.1
LFB;192805;133.7
LFB;192806;107.1
LFB;192807;18.8
LFB;192808;109.1
LFB;192809;63.8
LFB;192810;114.0
LFB;192811;210.4
LFB;192812;75.0
LFB;192901;31.9
LFB;192902;17.5
LFB;192903;13.7
LFB;192904;101.6
LFB;192905;59.5
LFB;192906;125.1
LFB;192907;90.3
LFB;192908;76.9
LFB;192909;18.9
LFB;192910;132.1
LFB;192911;50.7
LFB;192912;138.6
LFB;193001;52.7
LFB;193002;36.6
LFB;193003;78.1
LFB;193004;129.4
LFB;193005;188.3
LFB;193006;119.9
LFB;193007;189.7
LFB;193008;88.9
