 

stn;time;hns000d0
SLF3MB;19761031;0
SLF3MB;19761101;0
SLF3MB;19761102;0
SLF3MB;19761103;9
SLF3MB;19761104;0
SLF3MB;19761105;0
SLF3MB;19761106;0
SLF3MB;19761107;11
SLF3MB;19761108;0
SLF3MB;19761109;0
SLF3MB;19761110;0
SLF3MB;19761111;0
SLF3MB;19761112;0
SLF3MB;19761113;9
SLF3MB;19761114;6
SLF3MB;19761115;0
SLF3MB;19761116;0
SLF3MB;19761117;0
SLF3MB;19761118;0
SLF3MB;19761119;9
SLF3MB;19761120;7
SLF3MB;19761121;0
SLF3MB;19761122;10
SLF3MB;19761123;21
SLF3MB;19761124;12
SLF3MB;19761125;17
SLF3MB;19761126;0
SLF3MB;19761127;0
SLF3MB;19761128;0
SLF3MB;19761129;0
SLF3MB;19761130;4
SLF3MB;19761201;3
SLF3MB;19761202;6
SLF3MB;19761203;3
SLF3MB;19761204;0
SLF3MB;19761205;0
SLF3MB;19761206;0
SLF3MB;19761207;0
SLF3MB;19761208;2
SLF3MB;19761209;28
SLF3MB;19761210;12
SLF3MB;19761211;38
SLF3MB;19761212;32
SLF3MB;19761213;0
SLF3MB;19761214;0
SLF3MB;19761215;0
SLF3MB;19761216;0
SLF3MB;19761217;0
SLF3MB;19761218;0
SLF3MB;19761219;0
SLF3MB;19761220;0
SLF3MB;19761221;0
SLF3MB;19761222;0
SLF3MB;19761223;0
SLF3MB;19761224;0
SLF3MB;19761225;0
SLF3MB;19761226;3
SLF3MB;19761227;0
SLF3MB;19761228;8
SLF3MB;19761229;0
SLF3MB;19761230;0
SLF3MB;19761231;0
SLF3MB;19770101;13
SLF3MB;19770102;5
SLF3MB;19770103;16
SLF3MB;19770104;2
SLF3MB;19770105;0
SLF3MB;19770106;0
SLF3MB;19770107;1
SLF3MB;19770108;0
SLF3MB;19770109;0
SLF3MB;19770110;1
SLF3MB;19770111;19
SLF3MB;19770112;17
SLF3MB;19770113;0
SLF3MB;19770114;12
SLF3MB;19770115;10
SLF3MB;19770116;23
SLF3MB;19770117;9
SLF3MB;19770118;0
SLF3MB;19770119;8
SLF3MB;19770120;0
SLF3MB;19770121;0
SLF3MB;19770122;0
SLF3MB;19770123;0
SLF3MB;19770124;0
SLF3MB;19770125;0
SLF3MB;19770126;3
SLF3MB;19770127;0
SLF3MB;19770128;0
SLF3MB;19770129;8
SLF3MB;19770130;0
SLF3MB;19770131;0
SLF3MB;19770201;0
SLF3MB;19770202;0
SLF3MB;19770203;2
SLF3MB;19770204;0
SLF3MB;19770205;0
SLF3MB;19770206;17
SLF3MB;19770207;0
SLF3MB;19770208;9
SLF3MB;19770209;0
SLF3MB;19770210;4
SLF3MB;19770211;0
SLF3MB;19770212;6
SLF3MB;19770213;0
SLF3MB;19770214;0
SLF3MB;19770215;5
SLF3MB;19770216;5
SLF3MB;19770217;5
SLF3MB;19770218;0
SLF3MB;19770219;0
SLF3MB;19770220;6
SLF3MB;19770221;2
SLF3MB;19770222;4
SLF3MB;19770223;0
SLF3MB;19770224;15
SLF3MB;19770225;14
SLF3MB;19770226;18
SLF3MB;19770227;0
SLF3MB;19770228;0
SLF3MB;19770301;0
SLF3MB;19770302;0
SLF3MB;19770303;0
SLF3MB;19770304;0
SLF3MB;19770305;0
SLF3MB;19770306;0
SLF3MB;19770307;0
SLF3MB;19770308;0
SLF3MB;19770309;0
SLF3MB;19770310;0
SLF3MB;19770311;4
SLF3MB;19770312;19
SLF3MB;19770313;1
SLF3MB;19770314;6
SLF3MB;19770315;0
SLF3MB;19770316;0
SLF3MB;19770317;0
SLF3MB;19770318;15
SLF3MB;19770319;9
SLF3MB;19770320;0
SLF3MB;19770321;0
SLF3MB;19770322;0
SLF3MB;19770323;0
SLF3MB;19770324;0
SLF3MB;19770325;0
SLF3MB;19770326;0
SLF3MB;19770327;0
SLF3MB;19770328;20
SLF3MB;19770329;4
SLF3MB;19770330;0
SLF3MB;19770331;0
SLF3MB;19770401;0
SLF3MB;19770402;0
SLF3MB;19770403;0
SLF3MB;19770404;15
SLF3MB;19770405;0
SLF3MB;19770406;4
SLF3MB;19770407;9
SLF3MB;19770408;43
SLF3MB;19770409;35
SLF3MB;19770410;6
SLF3MB;19770411;3
SLF3MB;19770412;25
SLF3MB;19770413;25
SLF3MB;19770414;32
SLF3MB;19770415;19
SLF3MB;19770416;0
SLF3MB;19770417;0
SLF3MB;19770418;0
SLF3MB;19770419;0
SLF3MB;19770420;0
SLF3MB;19770421;0
SLF3MB;19770422;0
SLF3MB;19770423;0
SLF3MB;19770424;7
SLF3MB;19770425;0
SLF3MB;19770426;0
SLF3MB;19770427;0
SLF3MB;19770428;0
SLF3MB;19770429;4
