 

stn;time;rre150m0
GSG;190101;124.2
GSG;190102;34.0
GSG;190103;107.1
GSG;190104;175.5
GSG;190105;45.3
GSG;190106;162.5
GSG;190107;121.4
GSG;190108;178.5
GSG;190109;119.7
GSG;190110;112.3
GSG;190111;39.6
GSG;190112;129.1
GSG;190201;118.3
GSG;190202;82.0
GSG;190203;200.4
GSG;190204;69.4
GSG;190205;249.6
GSG;190206;77.6
GSG;190207;166.4
GSG;190208;183.0
GSG;190209;81.9
GSG;190210;87.5
GSG;190211;49.1
GSG;190212;123.0
GSG;190301;73.7
GSG;190302;51.1
GSG;190303;93.2
GSG;190304;78.1
GSG;190305;114.5
GSG;190306;101.7
GSG;190307;186.1
GSG;190308;171.0
GSG;190309;44.5
GSG;190310;197.9
GSG;190311;113.9
GSG;190312;51.2
GSG;190401;100.5
GSG;190402;247.9
GSG;190403;45.6
GSG;190404;133.5
GSG;190405;161.6
GSG;190406;140.7
GSG;190407;70.7
GSG;190408;181.3
GSG;190409;118.9
GSG;190410;71.9
GSG;190411;42.7
GSG;190412;97.3
GSG;190501;65.2
GSG;190502;35.7
GSG;190503;146.6
GSG;190504;122.0
GSG;190505;56.8
GSG;190506;113.7
GSG;190507;100.5
GSG;190508;281.1
GSG;190509;136.5
GSG;190510;126.8
GSG;190511;166.4
GSG;190512;60.6
GSG;190601;130.6
GSG;190602;96.0
GSG;190603;110.5
GSG;190604;76.1
GSG;190605;88.5
GSG;190606;69.4
GSG;190607;141.3
GSG;190608;53.1
GSG;190609;62.9
GSG;190610;34.9
GSG;190611;53.6
GSG;190612;186.9
GSG;190701;122.6
GSG;190702;69.3
GSG;190703;148.5
GSG;190704;110.3
GSG;190705;98.7
GSG;190706;112.8
GSG;190707;179.3
GSG;190708;143.2
GSG;190709;57.9
GSG;190710;86.5
GSG;190711;25.7
GSG;190712;183.0
GSG;190801;61.8
GSG;190802;198.5
GSG;190803;99.7
GSG;190804;67.4
GSG;190805;108.7
GSG;190806;89.7
GSG;190807;170.0
GSG;190808;105.8
GSG;190809;170.2
GSG;190810;6.4
GSG;190811;95.5
GSG;190812;62.4
GSG;190901;84.6
GSG;190902;18.4
GSG;190903;84.6
GSG;190904;74.5
GSG;190905;79.3
GSG;190906;173.0
GSG;190907;121.6
GSG;190908;140.6
GSG;190909;75.9
GSG;190910;150.7
GSG;190911;42.7
GSG;190912;223.6
GSG;191001;396.2
GSG;191002;131.3
GSG;191003;24.1
GSG;191004;68.5
GSG;191005;77.9
GSG;191006;214.3
GSG;191007;243.5
GSG;191008;195.4
GSG;191009;95.8
GSG;191010;51.4
GSG;191011;204.6
GSG;191012;114.2
GSG;191101;9.6
GSG;191102;86.4
GSG;191103;103.4
GSG;191104;55.6
GSG;191105;75.6
GSG;191106;157.4
GSG;191107;42.8
GSG;191108;81.5
GSG;191109;101.4
GSG;191110;111.5
GSG;191111;68.0
GSG;191112;147.0
GSG;191201;106.7
GSG;191202;51.7
GSG;191203;125.9
GSG;191204;57.3
GSG;191205;129.0
GSG;191206;194.1
GSG;191207;179.6
GSG;191208;225.6
GSG;191209;53.9
GSG;191210;179.9
GSG;191211;69.6
GSG;191212;72.0
GSG;191301;106.5
GSG;191302;39.5
GSG;191303;74.1
GSG;191304;65.0
GSG;191305;68.1
GSG;191306;147.2
GSG;191307;142.3
GSG;191308;88.6
GSG;191309;117.9
GSG;191310;29.8
GSG;191311;145.8
GSG;191312;70.3
GSG;191401;108.6
GSG;191402;40.0
GSG;191403;253.6
GSG;191404;93.4
GSG;191405;154.8
GSG;191406;98.4
GSG;191407;223.0
GSG;191408;213.9
GSG;191409;157.1
GSG;191410;59.2
GSG;191411;86.1
GSG;191412;77.9
GSG;191501;156.7
GSG;191502;60.1
GSG;191503;99.5
GSG;191504;89.6
GSG;191505;127.3
GSG;191506;181.8
GSG;191507;215.5
GSG;191508;127.9
GSG;191509;118.7
GSG;191510;23.1
GSG;191511;82.2
GSG;191512;183.9
GSG;191601;73.8
GSG;191602;166.1
GSG;191603;80.0
GSG;191604;156.0
GSG;191605;112.6
GSG;191606;163.3
GSG;191607;168.3
GSG;191608;119.9
GSG;191609;77.1
GSG;191610;98.2
GSG;191611;89.1
GSG;191612;238.7
GSG;191701;47.3
GSG;191702;10.5
GSG;191703;81.8
GSG;191704;76.3
GSG;191705;65.6
GSG;191706;127.0
GSG;191707;178.5
GSG;191708;201.9
GSG;191709;48.9
GSG;191710;239.4
GSG;191711;106.0
GSG;191712;27.6
GSG;191801;91.0
GSG;191802;23.2
GSG;191803;58.4
GSG;191804;80.3
GSG;191805;37.0
GSG;191806;190.4
GSG;191807;81.7
GSG;191808;95.8
GSG;191809;254.4
GSG;191810;67.0
GSG;191811;80.0
GSG;191812;342.5
GSG;191901;31.9
GSG;191902;106.9
GSG;191903;145.5
GSG;191904;146.6
GSG;191905;51.2
GSG;191906;137.1
GSG;191907;155.2
GSG;191908;43.0
GSG;191909;52.3
GSG;191910;104.7
GSG;191911;167.7
GSG;191912;234.9
GSG;192001;229.4
GSG;192002;24.1
GSG;192003;42.8
GSG;192004;81.9
GSG;192005;70.8
GSG;192006;92.9
GSG;192007;84.6
GSG;192008;91.9
GSG;192009;169.1
GSG;192010;30.7
GSG;192011;0.5
GSG;192012;54.9
GSG;192101;98.4
GSG;192102;6.2
GSG;192103;18.9
GSG;192104;70.8
GSG;192105;117.5
GSG;192106;120.6
GSG;192107;104.4
GSG;192108;188.4
GSG;192109;67.3
GSG;192110;20.1
GSG;192111;63.3
