 

stn;time;tre200dx
SLFVIN;19980905;3.3
SLFVIN;19980906;3.1
SLFVIN;19980907;8.0
SLFVIN;19980908;2.4
SLFVIN;19980909;9.2
SLFVIN;19980910;11.1
SLFVIN;19980911;5.1
SLFVIN;19980912;1.8
SLFVIN;19980913;-3.3
SLFVIN;19980914;-6.3
SLFVIN;19980915;-1.7
SLFVIN;19980916;-0.2
SLFVIN;19980917;-3.6
SLFVIN;19980918;-0.8
SLFVIN;19980919;2.0
SLFVIN;19980920;2.2
SLFVIN;19980921;3.4
SLFVIN;19980922;2.6
SLFVIN;19980923;4.4
SLFVIN;19980924;5.9
SLFVIN;19980925;2.2
SLFVIN;19980926;4.7
SLFVIN;19980927;0.0
SLFVIN;19980928;0.0
SLFVIN;19980929;0.6
SLFVIN;19980930;0.2
SLFVIN;19981001;-0.3
SLFVIN;19981002;-1.9
SLFVIN;19981003;-2.5
SLFVIN;19981004;-3.5
SLFVIN;19981005;0.1
SLFVIN;19981006;-0.2
SLFVIN;19981007;-0.9
SLFVIN;19981008;-0.2
SLFVIN;19981009;-2.9
SLFVIN;19981010;-2.2
SLFVIN;19981011;0.3
SLFVIN;19981012;-2.9
SLFVIN;19981013;-4.4
SLFVIN;19981014;0.3
SLFVIN;19981015;3.3
SLFVIN;19981016;3.0
SLFVIN;19981017;1.4
SLFVIN;19981018;-0.4
SLFVIN;19981019;-2.7
SLFVIN;19981020;-8.4
SLFVIN;19981021;4.8
SLFVIN;19981022;5.4
SLFVIN;19981023;5.1
SLFVIN;19981024;1.1
SLFVIN;19981025;-0.3
SLFVIN;19981026;-8.6
SLFVIN;19981027;-1.6
SLFVIN;19981028;3.5
SLFVIN;19981029;4.3
SLFVIN;19981030;-9.1
SLFVIN;19981031;-3.3
SLFVIN;19981101;-2.3
SLFVIN;19981102;-0.6
SLFVIN;19981103;-1.2
SLFVIN;19981104;-3.0
SLFVIN;19981105;-7.5
SLFVIN;19981106;-6.1
SLFVIN;19981107;-0.8
SLFVIN;19981108;-0.2
SLFVIN;19981109;0.0
SLFVIN;19981110;0.5
SLFVIN;19981111;-7.4
SLFVIN;19981112;-5.6
SLFVIN;19981113;-6.4
SLFVIN;19981114;-6.8
SLFVIN;19981115;-12.3
SLFVIN;19981116;-12.7
SLFVIN;19981117;-12.4
SLFVIN;19981118;-13.8
SLFVIN;19981119;-15.7
SLFVIN;19981120;-18.0
SLFVIN;19981121;-17.1
SLFVIN;19981122;-9.9
SLFVIN;19981123;-5.8
SLFVIN;19981124;-3.7
SLFVIN;19981125;-5.7
SLFVIN;19981126;-8.0
SLFVIN;19981127;-10.7
SLFVIN;19981128;-5.5
SLFVIN;19981129;-6.7
SLFVIN;19981130;-9.6
SLFVIN;19981201;-4.6
SLFVIN;19981202;-7.8
SLFVIN;19981203;-8.9
SLFVIN;19981204;-7.2
SLFVIN;19981205;-17.3
SLFVIN;19981206;-18.4
SLFVIN;19981207;-19.0
SLFVIN;19981208;-15.4
SLFVIN;19981209;-7.5
SLFVIN;19981210;-8.1
SLFVIN;19981211;-8.0
SLFVIN;19981212;-2.7
SLFVIN;19981213;-3.0
SLFVIN;19981214;-3.9
SLFVIN;19981215;1.3
SLFVIN;19981216;1.5
SLFVIN;19981217;1.2
SLFVIN;19981218;1.2
SLFVIN;19981219;-1.3
SLFVIN;19981220;-9.3
SLFVIN;19981221;-13.9
SLFVIN;19981222;-13.8
SLFVIN;19981223;-4.8
SLFVIN;19981224;-5.4
SLFVIN;19981225;-7.9
SLFVIN;19981226;-3.6
SLFVIN;19981227;1.6
SLFVIN;19981228;2.0
SLFVIN;19981229;-0.4
SLFVIN;19981230;-0.8
SLFVIN;19981231;-7.4
SLFVIN;19990101;-8.1
SLFVIN;19990102;-6.9
SLFVIN;19990103;-6.5
SLFVIN;19990104;-3.6
SLFVIN;19990105;3.9
SLFVIN;19990106;6.2
SLFVIN;19990107;2.3
SLFVIN;19990108;-3.4
SLFVIN;19990109;-11.6
SLFVIN;19990110;-9.3
SLFVIN;19990111;-7.9
SLFVIN;19990112;-12.2
SLFVIN;19990113;-13.8
SLFVIN;19990114;-8.2
SLFVIN;19990115;-4.3
SLFVIN;19990116;-1.3
SLFVIN;19990117;-2.5
SLFVIN;19990118;0.3
SLFVIN;19990119;-1.9
SLFVIN;19990120;-1.6
SLFVIN;19990121;0.2
SLFVIN;19990122;1.3
SLFVIN;19990123;1.8
SLFVIN;19990124;-4.4
SLFVIN;19990125;-2.2
SLFVIN;19990126;-1.8
SLFVIN;19990127;-11.7
SLFVIN;19990128;-10.4
SLFVIN;19990129;-14.1
SLFVIN;19990130;-25.0
SLFVIN;19990131;-17.3
SLFVIN;19990201;-9.5
SLFVIN;19990202;-6.9
SLFVIN;19990203;-7.2
SLFVIN;19990204;-3.8
SLFVIN;19990205;-4.7
SLFVIN;19990206;-14.6
SLFVIN;19990207;-12.6
SLFVIN;19990208;-18.4
SLFVIN;19990209;-11.6
SLFVIN;19990210;-19.3
SLFVIN;19990211;-22.1
SLFVIN;19990212;-21.3
SLFVIN;19990213;-10.9
SLFVIN;19990214;-11.9
SLFVIN;19990215;-11.5
SLFVIN;19990216;-6.7
SLFVIN;19990217;-15.0
SLFVIN;19990218;-11.9
SLFVIN;19990219;-6.5
SLFVIN;19990220;-4.4
SLFVIN;19990221;-6.8
SLFVIN;19990222;-7.7
SLFVIN;19990223;-17.5
SLFVIN;19990224;-11.7
SLFVIN;19990225;-8.6
SLFVIN;19990226;2.0
SLFVIN;19990227;-2.6
SLFVIN;19990228;-1.1
SLFVIN;19990301;-4.2
SLFVIN;19990302;-3.7
SLFVIN;19990303;-2.3
SLFVIN;19990304;-7.8
SLFVIN;19990305;-7.3
SLFVIN;19990306;-8.7
SLFVIN;19990307;-13.6
SLFVIN;19990308;-10.2
SLFVIN;19990309;-6.0
SLFVIN;19990310;-3.6
SLFVIN;19990311;-3.2
SLFVIN;19990312;2.1
SLFVIN;19990313;-1.0
SLFVIN;19990314;-0.7
SLFVIN;19990315;-2.8
SLFVIN;19990316;-6.0
SLFVIN;19990317;-8.8
SLFVIN;19990318;-8.4
SLFVIN;19990319;-11.2
SLFVIN;19990320;-12.1
SLFVIN;19990321;-7.1
SLFVIN;19990322;-10.3
SLFVIN;19990323;-9.0
SLFVIN;19990324;-0.2
SLFVIN;19990325;-5.2
SLFVIN;19990326;-5.4
SLFVIN;19990327;-5.0
SLFVIN;19990328;-6.4
SLFVIN;19990329;-1.1
SLFVIN;19990330;-3.3
SLFVIN;19990331;0.8
SLFVIN;19990401;0.8
SLFVIN;19990402;-3.7
SLFVIN;19990403;-2.2
SLFVIN;19990404;-2.1
SLFVIN;19990405;-3.4
SLFVIN;19990406;-0.1
SLFVIN;19990407;-2.2
SLFVIN;19990408;-7.3
SLFVIN;19990409;-3.0
SLFVIN;19990410;1.8
SLFVIN;19990411;-5.3
SLFVIN;19990412;-4.6
SLFVIN;19990413;-8.1
SLFVIN;19990414;-5.3
SLFVIN;19990415;-5.9
SLFVIN;19990416;-4.3
SLFVIN;19990417;0.0
SLFVIN;19990418;-7.5
SLFVIN;19990419;-8.9
SLFVIN;19990420;-4.1
SLFVIN;19990421;-1.2
SLFVIN;19990422;-2.0
SLFVIN;19990423;-1.0
SLFVIN;19990424;0.5
SLFVIN;19990425;0.3
SLFVIN;19990426;0.1
SLFVIN;19990427;-0.8
SLFVIN;19990428;1.8
SLFVIN;19990429;4.4
SLFVIN;19990430;-1.0
SLFVIN;19990501;2.8
SLFVIN;19990502;1.8
SLFVIN;19990503;5.1
SLFVIN;19990504;1.6
SLFVIN;19990505;0.3
SLFVIN;19990506;2.0
SLFVIN;19990507;2.1
SLFVIN;19990508;1.5
SLFVIN;19990509;1.3
SLFVIN;19990510;4.6
SLFVIN;19990511;3.1
SLFVIN;19990512;0.7
SLFVIN;19990513;3.5
SLFVIN;19990514;1.9
SLFVIN;19990515;-2.1
SLFVIN;19990516;-0.6
SLFVIN;19990517;-0.6
SLFVIN;19990518;2.9
SLFVIN;19990519;0.6
SLFVIN;19990520;-1.3
SLFVIN;19990521;-2.9
SLFVIN;19990522;-0.2
SLFVIN;19990523;1.8
SLFVIN;19990524;4.4
SLFVIN;19990525;4.4
SLFVIN;19990526;6.8
SLFVIN;19990527;7.6
SLFVIN;19990528;8.1
SLFVIN;19990529;8.7
SLFVIN;19990530;9.0
SLFVIN;19990531;9.6
SLFVIN;19990601;9.4
SLFVIN;19990602;10.4
SLFVIN;19990603;7.7
SLFVIN;19990604;2.4
SLFVIN;19990605;4.3
SLFVIN;19990606;1.5
SLFVIN;19990607;3.4
SLFVIN;19990608;0.9
SLFVIN;19990609;5.2
SLFVIN;19990610;4.0
SLFVIN;19990611;0.6
SLFVIN;19990612;1.8
SLFVIN;19990613;2.9
SLFVIN;19990614;2.2
SLFVIN;19990615;6.1
SLFVIN;19990616;3.2
SLFVIN;19990617;2.8
SLFVIN;19990618;0.0
SLFVIN;19990619;-2.7
SLFVIN;19990620;2.9
SLFVIN;19990621;1.0
SLFVIN;19990622;-4.1
SLFVIN;19990623;3.1
SLFVIN;19990624;4.2
SLFVIN;19990625;6.7
SLFVIN;19990626;7.3
SLFVIN;19990627;2.7
SLFVIN;19990628;4.3
SLFVIN;19990629;8.1
SLFVIN;19990630;5.1
SLFVIN;19990701;6.7
SLFVIN;19990702;10.0
SLFVIN;19990703;13.7
SLFVIN;19990704;13.5
SLFVIN;19990705;12.2
SLFVIN;19990706;6.4
SLFVIN;19990707;1.1
SLFVIN;19990708;0.1
SLFVIN;19990709;2.6
SLFVIN;19990710;6.0
SLFVIN;19990711;6.9
SLFVIN;19990712;6.0
SLFVIN;19990713;9.3
SLFVIN;19990714;3.5
SLFVIN;19990715;4.1
SLFVIN;19990716;5.7
SLFVIN;19990717;10.5
SLFVIN;19990718;12.4
SLFVIN;19990719;9.8
SLFVIN;19990720;8.7
SLFVIN;19990721;10.5
SLFVIN;19990722;5.6
SLFVIN;19990723;-0.6
SLFVIN;19990724;5.1
SLFVIN;19990725;10.6
SLFVIN;19990726;11.7
SLFVIN;19990727;11.3
SLFVIN;19990728;6.8
SLFVIN;19990729;8.4
SLFVIN;19990730;8.7
SLFVIN;19990731;8.6
SLFVIN;19990801;7.5
SLFVIN;19990802;7.2
SLFVIN;19990803;6.3
SLFVIN;19990804;9.5
SLFVIN;19990805;9.5
SLFVIN;19990806;11.7
SLFVIN;19990807;9.7
SLFVIN;19990808;9.3
SLFVIN;19990809;10.9
SLFVIN;19990810;6.7
SLFVIN;19990811;3.2
SLFVIN;19990812;3.3
SLFVIN;19990813;-0.1
SLFVIN;19990814;5.7
SLFVIN;19990815;7.5
SLFVIN;19990816;5.5
SLFVIN;19990817;4.5
SLFVIN;19990818;7.1
SLFVIN;19990819;7.8
SLFVIN;19990820;5.3
SLFVIN;19990821;6.0
SLFVIN;19990822;6.9
SLFVIN;19990823;5.2
SLFVIN;19990824;5.7
SLFVIN;19990825;12.3
SLFVIN;19990826;11.9
SLFVIN;19990827;5.1
SLFVIN;19990828;7.8
SLFVIN;19990829;4.3
SLFVIN;19990830;3.6
SLFVIN;19990831;5.6
SLFVIN;19990901;3.3
SLFVIN;19990902;3.5
SLFVIN;19990903;4.2
SLFVIN;19990904;4.4
SLFVIN;19990905;2.8
SLFVIN;19990906;5.3
SLFVIN;19990907;4.5
SLFVIN;19990908;7.0
SLFVIN;19990909;8.2
SLFVIN;19990910;9.7
SLFVIN;19990911;9.8
SLFVIN;19990912;11.4
SLFVIN;19990913;12.3
SLFVIN;19990914;10.9
SLFVIN;19990915;8.4
SLFVIN;19990916;6.2
