 

stn;time;hns000d0
RHO;19771103;0
RHO;19771104;-
RHO;19771105;0
RHO;19771106;0
RHO;19771107;0
RHO;19771108;0
RHO;19771109;0
RHO;19771110;0
RHO;19771111;0
RHO;19771112;-
RHO;19771113;2
RHO;19771114;0
RHO;19771115;0
RHO;19771116;2
RHO;19771117;10
RHO;19771118;11
RHO;19771119;0
RHO;19771120;0
RHO;19771121;3
RHO;19771122;6
RHO;19771123;0
RHO;19771124;7
RHO;19771125;6
RHO;19771126;11
RHO;19771127;0
RHO;19771128;0
RHO;19771129;0
RHO;19771130;0
RHO;19771201;0
RHO;19771202;0
RHO;19771203;0
RHO;19771204;0
RHO;19771205;0
RHO;19771206;-
RHO;19771207;0
RHO;19771208;0
RHO;19771209;-
RHO;19771210;0
RHO;19771211;0
RHO;19771212;-
RHO;19771213;-
RHO;19771214;0
RHO;19771215;0
RHO;19771216;0
RHO;19771217;0
RHO;19771218;0
RHO;19771219;0
RHO;19771220;0
RHO;19771221;0
RHO;19771222;0
RHO;19771223;-
RHO;19771224;-
RHO;19771225;-
RHO;19771226;-
RHO;19771227;-
RHO;19771228;-
RHO;19771229;0
RHO;19771230;6
RHO;19771231;8
RHO;19780101;0
RHO;19780102;0
RHO;19780103;0
RHO;19780104;14
RHO;19780105;3
RHO;19780106;0
RHO;19780107;0
RHO;19780108;0
RHO;19780109;0
RHO;19780110;0
RHO;19780111;8
RHO;19780112;5
RHO;19780113;0
RHO;19780114;0
RHO;19780115;0
RHO;19780116;0
RHO;19780117;0
RHO;19780118;0
RHO;19780119;0
RHO;19780120;4
RHO;19780121;5
RHO;19780122;0
RHO;19780123;0
RHO;19780124;0
RHO;19780125;0
RHO;19780126;23
RHO;19780127;0
RHO;19780128;11
RHO;19780129;0
RHO;19780130;22
RHO;19780131;3
RHO;19780201;7
RHO;19780202;14
RHO;19780203;13
RHO;19780204;0
RHO;19780205;6
RHO;19780206;4
RHO;19780207;6
RHO;19780208;0
RHO;19780209;0
RHO;19780210;0
RHO;19780211;0
RHO;19780212;0
RHO;19780213;2
RHO;19780214;0
RHO;19780215;4
RHO;19780216;21
RHO;19780217;2
RHO;19780218;4
RHO;19780219;6
RHO;19780220;2
RHO;19780221;0
RHO;19780222;0
RHO;19780223;0
RHO;19780224;0
RHO;19780225;0
RHO;19780226;0
RHO;19780227;0
RHO;19780228;0
RHO;19780301;0
RHO;19780302;0
RHO;19780303;0
RHO;19780304;0
RHO;19780305;1
RHO;19780306;0
RHO;19780307;0
RHO;19780308;0
RHO;19780309;0
RHO;19780310;0
RHO;19780311;0
RHO;19780312;0
RHO;19780313;0
RHO;19780314;0
RHO;19780315;0
RHO;19780316;4
RHO;19780317;10
RHO;19780318;7
RHO;19780319;0
RHO;19780320;0
RHO;19780321;10
RHO;19780322;13
RHO;19780323;14
RHO;19780324;8
RHO;19780325;5
RHO;19780326;9
RHO;19780327;0
RHO;19780328;0
RHO;19780329;0
RHO;19780330;0
RHO;19780331;0
RHO;19780401;0
RHO;19780402;0
RHO;19780403;0
RHO;19780404;0
RHO;19780405;-
RHO;19780406;0
RHO;19780407;0
RHO;19780408;0
RHO;19780409;0
RHO;19780410;-
RHO;19780411;-
RHO;19780412;0
RHO;19780413;0
RHO;19780414;0
RHO;19780415;-
RHO;19780416;12
RHO;19780417;0
RHO;19780418;-
RHO;19780419;0
RHO;19780420;-
RHO;19780421;0
RHO;19780422;0
RHO;19780423;0
RHO;19780424;-
RHO;19780425;0
RHO;19780426;0
RHO;19780427;-
RHO;19780428;0
