 

stn;time;tre200d0
GST;19810301;1.0
GST;19810302;0.8
GST;19810303;-0.1
GST;19810304;-1.2
GST;19810305;-3.6
GST;19810306;-1.3
GST;19810307;2.1
GST;19810308;2.7
GST;19810309;3.2
GST;19810310;3.7
GST;19810311;4.9
GST;19810312;2.5
GST;19810313;1.4
GST;19810314;1.3
GST;19810315;0.1
GST;19810316;-0.8
GST;19810317;-4.6
GST;19810318;-3.9
GST;19810319;-6.3
GST;19810320;-0.1
GST;19810321;3.4
GST;19810322;1.6
GST;19810323;2.4
GST;19810324;5.3
GST;19810325;5.6
GST;19810326;3.1
GST;19810327;2.9
GST;19810328;4.7
GST;19810329;6.5
GST;19810330;2.9
GST;19810331;7.3
GST;19810401;5.6
GST;19810402;6.7
GST;19810403;7.6
GST;19810404;7.7
GST;19810405;7.1
GST;19810406;6.1
GST;19810407;7.8
GST;19810408;8.9
GST;19810409;9.5
GST;19810410;8.2
GST;19810411;9.2
GST;19810412;10.7
GST;19810413;9.8
GST;19810414;10.8
GST;19810415;9.2
GST;19810416;7.9
GST;19810417;4.4
GST;19810418;0.6
GST;19810419;1.3
GST;19810420;1.3
GST;19810421;3.8
GST;19810422;5.3
GST;19810423;5.8
GST;19810424;4.8
GST;19810425;7.1
GST;19810426;0.4
GST;19810427;-0.3
GST;19810428;1.7
GST;19810429;2.7
GST;19810430;5.3
GST;19810501;8.1
GST;19810502;6.1
GST;19810503;2.2
GST;19810504;0.7
GST;19810505;1.2
GST;19810506;5.1
GST;19810507;9.0
GST;19810508;10.9
GST;19810509;10.5
GST;19810510;13.1
GST;19810511;5.5
GST;19810512;6.9
GST;19810513;6.5
GST;19810514;8.3
GST;19810515;8.5
GST;19810516;8.4
GST;19810517;8.0
GST;19810518;7.1
GST;19810519;11.3
GST;19810520;13.1
GST;19810521;15.0
GST;19810522;8.1
GST;19810523;11.3
GST;19810524;9.8
GST;19810525;7.2
GST;19810526;4.6
GST;19810527;4.9
GST;19810528;7.1
GST;19810529;11.9
GST;19810530;13.5
GST;19810531;14.0
GST;19810601;15.1
GST;19810602;16.8
GST;19810603;15.3
GST;19810604;8.1
GST;19810605;11.5
GST;19810606;13.8
GST;19810607;15.8
GST;19810608;16.0
GST;19810609;15.5
GST;19810610;14.0
GST;19810611;14.5
GST;19810612;13.6
GST;19810613;16.8
GST;19810614;16.8
GST;19810615;17.0
GST;19810616;13.8
GST;19810617;11.0
GST;19810618;5.7
GST;19810619;7.7
GST;19810620;10.1
GST;19810621;8.5
GST;19810622;6.5
GST;19810623;10.8
GST;19810624;9.5
GST;19810625;9.4
GST;19810626;10.3
GST;19810627;12.2
GST;19810628;15.2
GST;19810629;9.4
GST;19810630;10.4
GST;19810701;11.8
GST;19810702;15.1
GST;19810703;11.5
GST;19810704;11.9
GST;19810705;13.1
GST;19810706;13.4
GST;19810707;15.6
GST;19810708;16.6
GST;19810709;14.2
GST;19810710;16.6
GST;19810711;13.7
GST;19810712;14.1
GST;19810713;13.7
GST;19810714;15.0
GST;19810715;15.0
GST;19810716;15.7
GST;19810717;15.1
GST;19810718;7.4
GST;19810719;3.5
GST;19810720;8.9
GST;19810721;11.3
GST;19810722;13.3
GST;19810723;10.6
GST;19810724;8.2
GST;19810725;8.5
GST;19810726;9.1
GST;19810727;8.9
GST;19810728;12.1
GST;19810729;14.7
GST;19810730;15.1
GST;19810731;17.9
GST;19810801;20.0
GST;19810802;16.1
GST;19810803;18.0
GST;19810804;17.5
GST;19810805;18.7
GST;19810806;16.0
GST;19810807;15.9
GST;19810808;16.0
GST;19810809;13.0
GST;19810810;12.9
GST;19810811;12.3
GST;19810812;13.5
GST;19810813;14.8
GST;19810814;15.4
GST;19810815;16.9
GST;19810816;17.1
GST;19810817;15.4
GST;19810818;12.5
GST;19810819;14.2
GST;19810820;13.2
GST;19810821;9.2
GST;19810822;9.0
GST;19810823;8.6
GST;19810824;10.5
GST;19810825;10.4
GST;19810826;9.8
GST;19810827;12.7
GST;19810828;13.2
GST;19810829;11.9
GST;19810830;12.2
GST;19810831;14.0
GST;19810901;12.5
GST;19810902;11.6
GST;19810903;10.2
GST;19810904;11.5
GST;19810905;11.2
GST;19810906;12.5
GST;19810907;14.0
GST;19810908;15.5
GST;19810909;13.8
GST;19810910;13.2
GST;19810911;13.2
GST;19810912;13.9
GST;19810913;12.0
GST;19810914;10.3
GST;19810915;9.7
GST;19810916;12.7
GST;19810917;12.1
GST;19810918;11.4
GST;19810919;13.0
GST;19810920;13.7
GST;19810921;15.6
GST;19810922;13.9
GST;19810923;11.5
GST;19810924;8.9
GST;19810925;10.4
GST;19810926;12.9
GST;19810927;7.0
GST;19810928;5.2
GST;19810929;4.7
GST;19810930;4.3
GST;19811001;6.7
GST;19811002;8.0
GST;19811003;7.9
GST;19811004;9.7
GST;19811005;11.6
GST;19811006;16.1
GST;19811007;10.8
GST;19811008;6.8
GST;19811009;11.4
GST;19811010;8.9
GST;19811011;8.1
GST;19811012;7.1
GST;19811013;4.5
GST;19811014;4.6
GST;19811015;8.0
GST;19811016;7.8
GST;19811017;8.5
GST;19811018;10.0
GST;19811019;8.2
GST;19811020;8.1
GST;19811021;3.8
GST;19811022;0.9
GST;19811023;-2.0
GST;19811024;-0.7
GST;19811025;-1.0
GST;19811026;-0.4
GST;19811027;-2.4
GST;19811028;0.3
GST;19811029;-0.9
GST;19811030;4.1
GST;19811031;6.4
GST;19811101;5.5
GST;19811102;7.2
GST;19811103;7.2
GST;19811104;6.3
GST;19811105;5.5
GST;19811106;3.7
GST;19811107;0.7
GST;19811108;-3.9
GST;19811109;-5.6
GST;19811110;-5.1
GST;19811111;-3.3
GST;19811112;0.3
GST;19811113;0.2
GST;19811114;-1.2
GST;19811115;-7.8
GST;19811116;-8.8
GST;19811117;-3.3
GST;19811118;2.6
GST;19811119;2.3
GST;19811120;3.2
GST;19811121;2.0
GST;19811122;3.2
GST;19811123;4.4
GST;19811124;6.0
GST;19811125;0.7
GST;19811126;-3.5
GST;19811127;-1.3
GST;19811128;-0.6
GST;19811129;-3.5
GST;19811130;-2.4
GST;19811201;-1.6
GST;19811202;-7.1
GST;19811203;-10.1
GST;19811204;-3.3
GST;19811205;-3.7
GST;19811206;-7.7
GST;19811207;-1.4
GST;19811208;2.4
GST;19811209;0.1
GST;19811210;0.5
GST;19811211;1.0
GST;19811212;-1.3
GST;19811213;-8.0
GST;19811214;0.4
GST;19811215;-0.9
GST;19811216;3.3
GST;19811217;-1.2
GST;19811218;-0.2
GST;19811219;-11.3
GST;19811220;-11.6
GST;19811221;-2.9
GST;19811222;-3.5
GST;19811223;-3.8
GST;19811224;-0.1
GST;19811225;-3.9
GST;19811226;-9.4
GST;19811227;-7.1
GST;19811228;-2.3
GST;19811229;0.8
GST;19811230;0.1
GST;19811231;2.5
GST;19820101;1.3
GST;19820102;-3.8
GST;19820103;-0.2
GST;19820104;1.4
GST;19820105;1.9
GST;19820106;0.1
GST;19820107;-4.1
GST;19820108;-1.5
GST;19820109;2.8
GST;19820110;1.5
GST;19820111;1.4
GST;19820112;1.3
GST;19820113;-0.8
GST;19820114;-4.2
GST;19820115;0.6
GST;19820116;-0.1
GST;19820117;-3.2
GST;19820118;-3.9
GST;19820119;-4.4
GST;19820120;-4.1
GST;19820121;-3.8
GST;19820122;-2.8
GST;19820123;-2.6
GST;19820124;-4.4
GST;19820125;-9.3
GST;19820126;-4.1
GST;19820127;-1.0
GST;19820128;-2.1
GST;19820129;-2.7
GST;19820130;0.8
GST;19820131;0.6
GST;19820201;-0.7
GST;19820202;-7.1
GST;19820203;-6.0
GST;19820204;-3.2
GST;19820205;-4.2
GST;19820206;-1.2
GST;19820207;1.1
GST;19820208;0.2
GST;19820209;-0.6
GST;19820210;-0.8
GST;19820211;-1.1
GST;19820212;-1.8
GST;19820213;-3.2
GST;19820214;-1.2
GST;19820215;0.1
GST;19820216;-2.3
GST;19820217;0.7
GST;19820218;-0.2
GST;19820219;1.1
GST;19820220;0.0
GST;19820221;-1.1
GST;19820222;-5.5
GST;19820223;-3.4
GST;19820224;-6.7
GST;19820225;-11.7
GST;19820226;-9.2
GST;19820227;-9.2
GST;19820228;-2.8
GST;19820301;0.8
GST;19820302;-0.3
GST;19820303;-0.3
GST;19820304;-0.9
GST;19820305;-0.5
GST;19820306;-6.3
GST;19820307;-4.4
GST;19820308;-0.9
GST;19820309;-1.6
GST;19820310;-1.4
GST;19820311;-2.2
GST;19820312;-3.9
GST;19820313;-2.6
GST;19820314;-7.9
GST;19820315;-4.2
GST;19820316;-0.5
GST;19820317;0.7
GST;19820318;-3.0
GST;19820319;-1.5
GST;19820320;-1.0
GST;19820321;-0.2
GST;19820322;-2.7
GST;19820323;-0.3
GST;19820324;-2.5
GST;19820325;-1.4
GST;19820326;-0.5
GST;19820327;1.8
GST;19820328;3.6
GST;19820329;3.3
GST;19820330;-1.2
GST;19820331;-2.5
GST;19820401;1.1
GST;19820402;3.2
GST;19820403;2.7
GST;19820404;2.4
GST;19820405;5.3
GST;19820406;5.4
GST;19820407;5.8
GST;19820408;5.1
GST;19820409;3.2
GST;19820410;3.1
GST;19820411;1.5
GST;19820412;3.6
GST;19820413;0.7
GST;19820414;2.2
GST;19820415;0.7
GST;19820416;3.4
GST;19820417;6.3
GST;19820418;5.3
GST;19820419;5.0
GST;19820420;2.9
GST;19820421;3.6
GST;19820422;4.3
GST;19820423;4.8
GST;19820424;0.9
GST;19820425;2.7
GST;19820426;4.5
GST;19820427;5.9
GST;19820428;4.4
GST;19820429;3.9
GST;19820430;0.7
GST;19820501;4.0
GST;19820502;4.4
GST;19820503;5.9
GST;19820504;10.0
GST;19820505;3.3
GST;19820506;3.6
GST;19820507;2.9
GST;19820508;5.4
GST;19820509;4.4
GST;19820510;5.5
GST;19820511;5.2
GST;19820512;8.2
GST;19820513;8.9
GST;19820514;10.1
GST;19820515;10.4
GST;19820516;11.6
GST;19820517;12.4
GST;19820518;11.8
GST;19820519;12.7
GST;19820520;11.6
GST;19820521;13.0
GST;19820522;10.3
GST;19820523;8.0
GST;19820524;5.8
GST;19820525;8.2
GST;19820526;10.6
GST;19820527;12.9
GST;19820528;11.9
GST;19820529;12.7
GST;19820530;13.9
GST;19820531;16.2
