 

stn;time;tre200dx
TGILL;20150901;24.9
TGILL;20150902;21.0
TGILL;20150903;17.2
TGILL;20150904;21.2
TGILL;20150905;16.7
TGILL;20150906;14.8
TGILL;20150907;18.3
TGILL;20150908;20.4
TGILL;20150909;21.2
TGILL;20150910;15.6
TGILL;20150911;20.8
TGILL;20150912;26.2
TGILL;20150913;20.7
TGILL;20150914;19.2
TGILL;20150915;16.0
TGILL;20150916;22.1
TGILL;20150917;18.4
TGILL;20150918;15.3
TGILL;20150919;18.9
TGILL;20150920;16.5
TGILL;20150921;-
TGILL;20150922;17.6
TGILL;20150923;11.3
TGILL;20150924;-
TGILL;20150925;-
TGILL;20150926;19.8
TGILL;20150927;18.2
TGILL;20150928;16.9
TGILL;20150929;17.6
TGILL;20150930;16.0
TGILL;20151001;16.6
TGILL;20151002;-
TGILL;20151003;21.0
TGILL;20151004;-
TGILL;20151005;18.3
TGILL;20151006;20.4
TGILL;20151007;16.4
TGILL;20151008;16.2
TGILL;20151009;16.8
TGILL;20151010;11.8
TGILL;20151011;11.7
TGILL;20151012;12.3
TGILL;20151013;11.7
TGILL;20151014;10.6
TGILL;20151015;5.9
TGILL;20151016;6.6
TGILL;20151017;7.4
TGILL;20151018;7.6
TGILL;20151019;10.4
TGILL;20151020;10.3
TGILL;20151021;-
TGILL;20151022;11.2
TGILL;20151023;13.3
TGILL;20151024;-
TGILL;20151025;-
TGILL;20151026;-
TGILL;20151027;12.6
TGILL;20151028;13.5
TGILL;20151029;10.7
TGILL;20151030;11.4
TGILL;20151031;9.7
TGILL;20151101;10.6
TGILL;20151102;9.3
TGILL;20151103;6.9
TGILL;20151104;14.7
TGILL;20151105;15.4
TGILL;20151106;18.3
TGILL;20151107;19.6
TGILL;20151108;18.8
TGILL;20151109;19.5
TGILL;20151110;17.9
TGILL;20151111;13.8
TGILL;20151112;7.2
TGILL;20151113;12.6
TGILL;20151114;9.8
TGILL;20151115;17.1
TGILL;20151116;-
TGILL;20151117;14.8
TGILL;20151118;-
TGILL;20151119;15.0
TGILL;20151120;14.5
TGILL;20151121;5.9
TGILL;20151122;3.0
TGILL;20151123;4.0
TGILL;20151124;2.8
TGILL;20151125;3.5
TGILL;20151126;3.2
TGILL;20151127;2.7
TGILL;20151128;1.9
TGILL;20151129;8.5
TGILL;20151130;-
TGILL;20151201;-
TGILL;20151202;-
