 

stn;time;rsd100m0
OTN;190001;5
OTN;190002;1
OTN;190003;0
OTN;190004;0
OTN;190005;3
OTN;190006;3
OTN;190007;4
OTN;190008;3
OTN;190009;1
OTN;190010;3
OTN;190011;0
OTN;190012;2
OTN;190101;3
OTN;190102;0
OTN;190103;3
OTN;190104;7
OTN;190105;0
OTN;190106;6
OTN;190107;6
OTN;190108;5
OTN;190109;5
OTN;190110;3
OTN;190111;1
OTN;190112;2
OTN;190201;2
OTN;190202;0
OTN;190203;4
OTN;190204;2
OTN;190205;1
OTN;190206;2
OTN;190207;3
OTN;190208;3
OTN;190209;3
OTN;190210;3
OTN;190211;0
OTN;190212;2
OTN;190301;2
OTN;190302;1
OTN;190303;1
OTN;190304;1
OTN;190305;0
OTN;190306;4
OTN;190307;5
OTN;190308;5
OTN;190309;2
OTN;190310;6
OTN;190311;3
OTN;190312;1
OTN;190401;2
OTN;190402;9
OTN;190403;1
OTN;190404;1
OTN;190405;6
OTN;190406;4
OTN;190407;1
OTN;190408;3
OTN;190409;3
OTN;190410;0
OTN;190411;2
OTN;190412;2
OTN;190501;2
OTN;190502;0
OTN;190503;4
OTN;190504;4
OTN;190505;4
OTN;190506;4
OTN;190507;4
OTN;190508;9
OTN;190509;3
OTN;190510;2
OTN;190511;2
OTN;190512;2
OTN;190601;3
OTN;190602;2
OTN;190603;6
OTN;190604;1
OTN;190605;4
OTN;190606;3
OTN;190607;4
OTN;190608;1
OTN;190609;1
OTN;190610;2
OTN;190611;2
OTN;190612;4
OTN;190701;3
OTN;190702;2
OTN;190703;3
OTN;190704;0
OTN;190705;0
OTN;190706;3
OTN;190707;5
OTN;190708;2
OTN;190709;5
OTN;190710;2
OTN;190711;1
OTN;190712;3
OTN;190801;1
OTN;190802;6
OTN;190803;1
OTN;190804;1
OTN;190805;5
OTN;190806;4
OTN;190807;5
OTN;190808;4
OTN;190809;6
OTN;190810;0
OTN;190811;2
OTN;190812;1
OTN;190901;1
OTN;190902;1
OTN;190903;3
OTN;190904;3
OTN;190905;0
OTN;190906;6
OTN;190907;5
OTN;190908;4
OTN;190909;3
OTN;190910;5
OTN;190911;1
OTN;190912;7
OTN;191001;3
OTN;191002;3
OTN;191003;0
OTN;191004;0
OTN;191005;3
OTN;191006;11
OTN;191007;7
OTN;191008;5
OTN;191009;5
OTN;191010;0
OTN;191011;8
OTN;191012;3
OTN;191101;1
OTN;191102;2
OTN;191103;2
OTN;191104;0
OTN;191105;3
OTN;191106;5
OTN;191107;0
OTN;191108;3
OTN;191109;3
OTN;191110;2
OTN;191111;1
OTN;191112;5
OTN;191201;3
OTN;191202;2
OTN;191203;3
OTN;191204;0
OTN;191205;5
OTN;191206;5
OTN;191207;3
OTN;191208;7
OTN;191209;0
OTN;191210;7
OTN;191211;3
OTN;191212;1
OTN;191301;3
OTN;191302;2
OTN;191303;3
OTN;191304;2
OTN;191305;2
OTN;191306;3
OTN;191307;5
OTN;191308;3
OTN;191309;5
OTN;191310;1
OTN;191311;5
OTN;191312;3
OTN;191401;3
OTN;191402;0
OTN;191403;11
OTN;191404;2
OTN;191405;5
OTN;191406;6
OTN;191407;7
OTN;191408;6
OTN;191409;4
OTN;191410;1
OTN;191411;2
OTN;191412;2
OTN;191501;3
OTN;191502;3
OTN;191503;3
OTN;191504;4
OTN;191505;6
OTN;191506;3
OTN;191507;6
OTN;191508;2
OTN;191509;4
OTN;191510;1
OTN;191511;3
OTN;191512;5
OTN;191601;2
OTN;191602;5
OTN;191603;1
OTN;191604;4
OTN;191605;0
OTN;191606;6
OTN;191607;8
OTN;191608;4
OTN;191609;3
OTN;191610;2
OTN;191611;5
OTN;191612;7
OTN;191701;2
OTN;191702;0
OTN;191703;4
OTN;191704;3
OTN;191705;2
OTN;191706;5
OTN;191707;7
OTN;191708;9
OTN;191709;2
OTN;191710;7
OTN;191711;3
OTN;191712;0
OTN;191801;4
OTN;191802;2
OTN;191803;1
OTN;191804;2
OTN;191805;2
OTN;191806;7
OTN;191807;3
OTN;191808;3
OTN;191809;8
OTN;191810;1
OTN;191811;3
OTN;191812;10
OTN;191901;0
OTN;191902;3
OTN;191903;4
OTN;191904;2
OTN;191905;1
OTN;191906;3
OTN;191907;6
OTN;191908;0
OTN;191909;1
OTN;191910;1
OTN;191911;7
OTN;191912;10
OTN;192001;5
OTN;192002;0
OTN;192003;1
OTN;192004;2
OTN;192005;1
OTN;192006;2
OTN;192007;4
OTN;192008;3
OTN;192009;7
OTN;192010;0
OTN;192011;0
OTN;192012;4
OTN;192101;2
OTN;192102;0
OTN;192103;0
OTN;192104;1
OTN;192105;3
OTN;192106;4
OTN;192107;2
OTN;192108;5
OTN;192109;4
OTN;192110;1
OTN;192111;4
OTN;192112;1
OTN;192201;4
OTN;192202;5
OTN;192203;1
OTN;192204;9
OTN;192205;2
OTN;192206;5
OTN;192207;5
OTN;192208;5
OTN;192209;3
OTN;192210;3
OTN;192211;5
OTN;192212;4
OTN;192301;1
OTN;192302;5
OTN;192303;2
OTN;192304;3
OTN;192305;6
OTN;192306;0
OTN;192307;1
OTN;192308;2
OTN;192309;3
OTN;192310;5
OTN;192311;7
OTN;192312;7
OTN;192401;1
OTN;192402;1
OTN;192403;2
OTN;192404;4
OTN;192405;4
OTN;192406;6
OTN;192407;7
OTN;192408;2
OTN;192409;0
OTN;192410;6
OTN;192411;0
OTN;192412;0
OTN;192501;1
OTN;192502;1
OTN;192503;0
OTN;192504;5
OTN;192505;2
OTN;192506;2
OTN;192507;8
OTN;192508;7
OTN;192509;4
OTN;192510;0
OTN;192511;2
OTN;192512;8
OTN;192601;3
OTN;192602;2
OTN;192603;4
OTN;192604;1
OTN;192605;5
OTN;192606;7
OTN;192607;5
OTN;192608;0
OTN;192609;1
OTN;192610;5
OTN;192611;3
OTN;192612;1
OTN;192701;0
OTN;192702;1
OTN;192703;2
OTN;192704;5
OTN;192705;3
OTN;192706;4
OTN;192707;6
OTN;192708;8
OTN;192709;5
OTN;192710;1
OTN;192711;2
OTN;192712;0
OTN;192801;2
OTN;192802;5
OTN;192803;0
OTN;192804;2
OTN;192805;5
OTN;192806;2
OTN;192807;2
OTN;192808;5
OTN;192809;2
OTN;192810;5
OTN;192811;5
OTN;192812;3
OTN;192901;0
OTN;192902;0
OTN;192903;1
OTN;192904;4
OTN;192905;2
OTN;192906;3
OTN;192907;7
OTN;192908;2
OTN;192909;1
OTN;192910;3
OTN;192911;1
OTN;192912;4
OTN;193001;1
OTN;193002;0
OTN;193003;1
OTN;193004;6
OTN;193005;6
OTN;193006;4
OTN;193007;11
OTN;193008;5
OTN;193009;0
OTN;193010;6
OTN;193011;8
OTN;193012;0
OTN;193101;7
OTN;193102;2
OTN;193103;5
OTN;193104;2
OTN;193105;4
OTN;193106;2
OTN;193107;8
OTN;193108;7
OTN;193109;2
OTN;193110;3
OTN;193111;0
OTN;193112;2
OTN;193201;3
OTN;193202;0
OTN;193203;4
OTN;193204;2
OTN;193205;6
OTN;193206;1
OTN;193207;8
OTN;193208;2
OTN;193209;0
OTN;193210;5
OTN;193211;1
OTN;193212;0
OTN;193301;0
OTN;193302;2
OTN;193303;1
OTN;193304;2
OTN;193305;7
OTN;193306;6
OTN;193307;6
OTN;193308;2
OTN;193309;4
OTN;193310;4
OTN;193311;2
OTN;193312;0
OTN;193401;5
OTN;193402;0
OTN;193403;1
OTN;193404;1
OTN;193405;2
OTN;193406;5
OTN;193407;1
OTN;193408;5
OTN;193409;4
OTN;193410;3
OTN;193411;1
OTN;193412;2
OTN;193501;3
OTN;193502;7
OTN;193503;2
OTN;193504;5
OTN;193505;8
OTN;193506;4
OTN;193507;1
OTN;193508;6
OTN;193509;5
OTN;193510;7
OTN;193511;3
OTN;193512;6
OTN;193601;1
OTN;193602;2
OTN;193603;1
OTN;193604;4
OTN;193605;2
OTN;193606;5
OTN;193607;10
OTN;193608;4
OTN;193609;6
OTN;193610;2
OTN;193611;2
OTN;193612;2
OTN;193701;2
OTN;193702;7
OTN;193703;7
OTN;193704;4
OTN;193705;2
OTN;193706;5
OTN;193707;2
OTN;193708;3
OTN;193709;4
OTN;193710;1
OTN;193711;2
OTN;193712;0
OTN;193801;3
OTN;193802;1
OTN;193803;0
OTN;193804;0
OTN;193805;3
OTN;193806;5
OTN;193807;8
OTN;193808;3
OTN;193809;2
OTN;193810;0
OTN;193811;2
OTN;193812;0
OTN;193901;2
OTN;193902;0
OTN;193903;5
OTN;193904;1
OTN;193905;7
OTN;193906;4
OTN;193907;7
OTN;193908;3
OTN;193909;2
OTN;193910;9
OTN;193911;4
OTN;193912;4
OTN;194001;1
OTN;194002;2
OTN;194003;4
OTN;194004;4
OTN;194005;2
OTN;194006;5
OTN;194007;7
OTN;194008;5
OTN;194009;10
OTN;194010;2
OTN;194011;5
OTN;194012;4
OTN;194101;2
OTN;194102;1
OTN;194103;0
OTN;194104;3
OTN;194105;4
OTN;194106;3
OTN;194107;3
OTN;194108;5
OTN;194109;0
OTN;194110;3
OTN;194111;1
OTN;194112;2
OTN;194201;4
OTN;194202;0
OTN;194203;2
OTN;194204;4
OTN;194205;4
OTN;194206;5
OTN;194207;6
OTN;194208;4
OTN;194209;6
OTN;194210;2
OTN;194211;0
OTN;194212;1
OTN;194301;4
OTN;194302;0
OTN;194303;1
OTN;194304;2
OTN;194305;2
OTN;194306;4
OTN;194307;6
OTN;194308;1
OTN;194309;5
OTN;194310;0
OTN;194311;4
OTN;194312;0
OTN;194401;5
OTN;194402;5
OTN;194403;0
OTN;194404;1
OTN;194405;0
OTN;194406;4
OTN;194407;6
OTN;194408;3
OTN;194409;5
OTN;194410;5
OTN;194411;7
OTN;194412;3
OTN;194501;1
OTN;194502;2
OTN;194503;4
OTN;194504;1
OTN;194505;4
OTN;194506;4
OTN;194507;3
OTN;194508;7
OTN;194509;5
OTN;194510;1
OTN;194511;2
OTN;194512;3
OTN;194601;2
OTN;194602;5
OTN;194603;0
OTN;194604;0
OTN;194605;5
OTN;194606;5
OTN;194607;3
OTN;194608;3
OTN;194609;4
OTN;194610;0
OTN;194611;0
OTN;194612;0
OTN;194701;3
OTN;194702;1
OTN;194703;4
OTN;194704;0
OTN;194705;1
OTN;194706;1
OTN;194707;1
OTN;194708;0
OTN;194709;2
OTN;194710;0
OTN;194711;6
OTN;194712;5
OTN;194801;5
OTN;194802;3
OTN;194803;1
OTN;194804;2
OTN;194805;2
OTN;194806;8
OTN;194807;8
OTN;194808;4
OTN;194809;1
OTN;194810;0
OTN;194811;2
OTN;194812;1
OTN;194901;3
OTN;194902;0
OTN;194903;3
OTN;194904;4
OTN;194905;2
OTN;194906;2
OTN;194907;1
OTN;194908;0
OTN;194909;1
OTN;194910;0
OTN;194911;2
OTN;194912;2
OTN;195001;2
OTN;195002;3
OTN;195003;0
OTN;195004;3
OTN;195005;1
OTN;195006;4
OTN;195007;2
OTN;195008;5
OTN;195009;6
OTN;195010;1
OTN;195011;9
OTN;195012;0
OTN;195101;4
OTN;195102;3
OTN;195103;6
OTN;195104;2
OTN;195105;3
OTN;195106;4
OTN;195107;4
OTN;195108;5
OTN;195109;6
OTN;195110;2
OTN;195111;8
OTN;195112;0
OTN;195201;4
OTN;195202;2
OTN;195203;4
OTN;195204;4
OTN;195205;2
OTN;195206;5
OTN;195207;2
OTN;195208;3
OTN;195209;4
OTN;195210;4
OTN;195211;5
OTN;195212;6
OTN;195301;1
OTN;195302;3
OTN;195303;0
OTN;195304;2
OTN;195305;3
OTN;195306;4
OTN;195307;2
OTN;195308;2
OTN;195309;3
OTN;195310;0
OTN;195311;2
OTN;195312;0
OTN;195401;3
OTN;195402;4
OTN;195403;0
OTN;195404;4
OTN;195405;0
OTN;195406;3
OTN;195407;4
OTN;195408;5
OTN;195409;7
OTN;195410;2
OTN;195411;1
OTN;195412;5
OTN;195501;6
OTN;195502;3
OTN;195503;2
OTN;195504;0
OTN;195505;3
OTN;195506;5
OTN;195507;4
OTN;195508;3
OTN;195509;4
OTN;195510;2
OTN;195511;1
OTN;195512;4
OTN;195601;2
OTN;195602;0
OTN;195603;2
OTN;195604;3
OTN;195605;6
OTN;195606;3
OTN;195607;5
OTN;195608;9
OTN;195609;2
OTN;195610;5
OTN;195611;1
OTN;195612;1
OTN;195701;0
OTN;195702;6
OTN;195703;1
OTN;195704;3
OTN;195705;0
OTN;195706;5
OTN;195707;4
OTN;195708;2
OTN;195709;3
OTN;195710;1
OTN;195711;0
OTN;195712;3
OTN;195801;4
OTN;195802;8
OTN;195803;1
OTN;195804;1
OTN;195805;2
OTN;195806;4
OTN;195807;7
