 

stn;time;tre200d0
IYANT;19880127;-0.7
IYANT;19880128;-0.7
IYANT;19880129;0.5
IYANT;19880130;-2.1
IYANT;19880131;-4.7
IYANT;19880201;-8.5
IYANT;19880202;-6.2
IYANT;19880203;-7.1
IYANT;19880204;-6.1
IYANT;19880205;-3.0
IYANT;19880206;-3.0
IYANT;19880207;0.1
IYANT;19880208;-2.4
IYANT;19880209;-5.7
IYANT;19880210;-6.0
IYANT;19880211;-7.2
IYANT;19880212;-3.7
IYANT;19880213;-4.9
IYANT;19880214;-7.4
IYANT;19880215;-4.9
IYANT;19880216;-3.6
IYANT;19880217;-1.6
IYANT;19880218;0.3
IYANT;19880219;-2.3
IYANT;19880220;-2.2
IYANT;19880221;-5.6
IYANT;19880222;-3.3
IYANT;19880223;-2.4
IYANT;19880224;-4.5
IYANT;19880225;-6.5
IYANT;19880226;-6.4
IYANT;19880227;-4.7
IYANT;19880228;-3.0
IYANT;19880229;-4.7
IYANT;19880301;-7.3
IYANT;19880302;-6.8
IYANT;19880303;-6.3
IYANT;19880304;-5.5
IYANT;19880305;-2.9
IYANT;19880306;-2.6
IYANT;19880307;-3.3
IYANT;19880308;-5.6
IYANT;19880309;-6.7
IYANT;19880310;-6.1
IYANT;19880311;-3.0
IYANT;19880312;-0.8
IYANT;19880313;0.5
IYANT;19880314;0.1
IYANT;19880315;3.4
IYANT;19880316;0.3
IYANT;19880317;0.6
IYANT;19880318;-0.5
IYANT;19880319;1.8
IYANT;19880320;2.4
IYANT;19880321;2.1
IYANT;19880322;1.8
IYANT;19880323;1.7
IYANT;19880324;1.2
IYANT;19880325;-0.4
IYANT;19880326;0.5
IYANT;19880327;-0.6
IYANT;19880328;-1.4
IYANT;19880329;0.6
IYANT;19880330;1.6
IYANT;19880331;1.8
IYANT;19880401;0.9
IYANT;19880402;0.8
IYANT;19880403;1.9
IYANT;19880404;2.8
IYANT;19880405;3.7
IYANT;19880406;3.7
IYANT;19880407;3.1
IYANT;19880408;3.1
IYANT;19880409;5.1
IYANT;19880410;4.7
IYANT;19880411;5.3
IYANT;19880412;5.3
IYANT;19880413;4.5
IYANT;19880414;3.2
IYANT;19880415;3.6
IYANT;19880416;6.0
IYANT;19880417;7.5
IYANT;19880418;7.5
IYANT;19880419;9.4
IYANT;19880420;9.4
IYANT;19880421;7.8
IYANT;19880422;8.2
IYANT;19880423;8.6
IYANT;19880424;5.6
IYANT;19880425;5.4
IYANT;19880426;6.6
IYANT;19880427;7.0
IYANT;19880428;5.3
IYANT;19880429;6.0
IYANT;19880430;7.1
IYANT;19880501;7.0
IYANT;19880502;7.6
IYANT;19880503;5.6
IYANT;19880504;6.7
IYANT;19880505;8.6
IYANT;19880506;11.1
IYANT;19880507;13.6
IYANT;19880508;13.7
IYANT;19880509;11.2
IYANT;19880510;9.9
IYANT;19880511;8.5
IYANT;19880512;8.9
IYANT;19880513;8.3
IYANT;19880514;10.0
IYANT;19880515;11.4
IYANT;19880516;10.2
IYANT;19880517;9.9
IYANT;19880518;8.5
IYANT;19880519;8.0
IYANT;19880520;7.3
IYANT;19880521;5.8
IYANT;19880522;6.7
IYANT;19880523;8.6
IYANT;19880524;11.2
IYANT;19880525;13.5
IYANT;19880526;11.9
IYANT;19880527;9.1
IYANT;19880528;8.7
IYANT;19880529;8.8
IYANT;19880530;9.1
IYANT;19880531;9.4
IYANT;19880601;7.7
IYANT;19880602;8.4
IYANT;19880603;12.8
IYANT;19880604;12.3
IYANT;19880605;6.1
IYANT;19880606;5.1
IYANT;19880607;6.9
IYANT;19880608;7.7
IYANT;19880609;11.0
IYANT;19880610;13.0
IYANT;19880611;13.0
IYANT;19880612;9.9
IYANT;19880613;11.6
IYANT;19880614;13.2
IYANT;19880615;13.4
IYANT;19880616;12.3
IYANT;19880617;11.9
IYANT;19880618;9.2
IYANT;19880619;10.9
IYANT;19880620;11.9
IYANT;19880621;11.8
IYANT;19880622;11.9
IYANT;19880623;11.4
IYANT;19880624;13.6
IYANT;19880625;11.7
IYANT;19880626;10.1
IYANT;19880627;11.3
IYANT;19880628;12.9
IYANT;19880629;14.4
IYANT;19880630;15.0
IYANT;19880701;12.4
IYANT;19880702;13.1
IYANT;19880703;10.7
IYANT;19880704;10.5
IYANT;19880705;13.9
IYANT;19880706;17.0
IYANT;19880707;17.9
IYANT;19880708;14.2
IYANT;19880709;13.8
IYANT;19880710;15.3
IYANT;19880711;17.6
IYANT;19880712;13.5
