 

stn;time;rre150yx
GES;1999;140.5
GES;2000;77.8
GES;2001;63.0
GES;2002;75.7
GES;2003;42.3
GES;2004;91.1
GES;2005;149.2
GES;2006;99.4
GES;2007;95.9
GES;2008;107.7
GES;2009;73.1
GES;2010;111.0
GES;2011;77.7
GES;2012;68.0
GES;2013;114.1
GES;2014;58.0
GES;2015;50.3
GES;2016;81.1
GES;2017;60.7
GES;2018;55.2
GES;2019;58.9
GES;2020;74.0
