 

stn;time;rsd100m0
HES;190101;1
HES;190102;0
HES;190103;2
HES;190104;7
HES;190105;0
HES;190106;9
HES;190107;5
HES;190108;8
HES;190109;7
HES;190110;4
HES;190111;1
HES;190112;0
HES;190201;0
HES;190202;1
HES;190203;1
HES;190204;2
HES;190205;9
HES;190206;5
HES;190207;11
HES;190208;7
HES;190209;7
HES;190210;5
HES;190211;0
HES;190212;2
HES;190301;2
HES;190302;2
HES;190303;2
HES;190304;2
HES;190305;0
HES;190306;4
HES;190307;5
HES;190308;8
HES;190309;4
HES;190310;4
HES;190311;5
HES;190312;1
HES;190401;0
HES;190402;1
HES;190403;2
HES;190404;4
HES;190405;7
HES;190406;9
HES;190407;4
HES;190408;5
HES;190409;7
HES;190410;4
HES;190411;4
HES;190412;2
HES;190501;1
HES;190502;1
HES;190503;2
HES;190504;5
HES;190505;7
HES;190506;1
HES;190507;6
HES;190508;9
HES;190509;7
HES;190510;11
HES;190511;3
HES;190512;1
HES;190601;1
HES;190602;1
HES;190603;3
HES;190604;3
HES;190605;5
HES;190606;7
HES;190607;7
HES;190608;3
HES;190609;4
HES;190610;1
HES;190611;2
HES;190612;0
HES;190701;2
HES;190702;1
HES;190703;3
HES;190704;4
HES;190705;3
HES;190706;6
HES;190707;6
HES;190708;2
HES;190709;2
HES;190710;0
HES;190711;0
HES;190712;3
HES;190801;1
HES;190802;1
HES;190803;1
HES;190804;5
HES;190805;4
HES;190806;5
HES;190807;4
HES;190808;4
HES;190809;7
HES;190810;0
HES;190811;1
HES;190812;1
HES;190901;0
HES;190902;0
HES;190903;0
HES;190904;2
HES;190905;1
HES;190906;10
HES;190907;7
HES;190908;5
HES;190909;3
HES;190910;0
HES;190911;1
HES;190912;1
HES;191001;4
HES;191002;3
HES;191003;2
HES;191004;5
HES;191005;3
HES;191006;6
HES;191007;9
HES;191008;8
HES;191009;4
HES;191010;2
HES;191011;6
HES;191012;2
HES;191101;1
HES;191102;0
HES;191103;1
HES;191104;4
HES;191105;3
HES;191106;5
HES;191107;0
HES;191108;4
HES;191109;6
HES;191110;2
HES;191111;0
HES;191112;0
HES;191201;2
HES;191202;3
HES;191203;1
HES;191204;2
HES;191205;4
HES;191206;6
HES;191207;7
HES;191208;9
HES;191209;3
HES;191210;6
HES;191211;2
HES;191212;2
HES;191301;2
HES;191302;0
HES;191303;2
HES;191304;5
HES;191305;3
HES;191306;5
HES;191307;8
HES;191308;6
HES;191309;6
HES;191310;2
HES;191311;3
HES;191312;3
HES;191401;3
HES;191402;0
HES;191403;7
HES;191404;2
HES;191405;9
HES;191406;4
HES;191407;7
HES;191408;7
HES;191409;3
HES;191410;0
HES;191411;3
HES;191412;0
HES;191501;1
HES;191502;4
HES;191503;4
HES;191504;4
HES;191505;5
HES;191506;4
HES;191507;6
HES;191508;8
HES;191509;4
HES;191510;0
HES;191511;0
HES;191512;5
HES;191601;1
HES;191602;1
HES;191603;4
HES;191604;3
HES;191605;3
HES;191606;6
HES;191607;7
