 

stn;time;tre200d0
DLOYM;19931001;9.9
DLOYM;19931002;6.5
DLOYM;19931003;7.8
DLOYM;19931004;9.0
DLOYM;19931005;12.0
DLOYM;19931006;9.6
DLOYM;19931007;8.2
DLOYM;19931008;9.6
DLOYM;19931009;7.0
DLOYM;19931010;9.8
DLOYM;19931011;12.5
DLOYM;19931012;11.6
DLOYM;19931013;10.9
DLOYM;19931014;9.6
DLOYM;19931015;8.6
DLOYM;19931016;7.2
DLOYM;19931017;5.3
DLOYM;19931018;3.0
DLOYM;19931019;4.8
DLOYM;19931020;4.0
DLOYM;19931021;1.8
DLOYM;19931022;0.0
DLOYM;19931023;1.4
DLOYM;19931024;0.8
DLOYM;19931025;2.1
DLOYM;19931026;2.3
DLOYM;19931027;2.4
DLOYM;19931028;3.0
DLOYM;19931029;1.9
DLOYM;19931030;0.4
DLOYM;19931031;4.0
DLOYM;19931101;6.1
DLOYM;19931102;7.1
DLOYM;19931103;6.8
DLOYM;19931104;5.2
DLOYM;19931105;2.4
DLOYM;19931106;5.0
DLOYM;19931107;7.6
DLOYM;19931108;5.0
DLOYM;19931109;4.2
DLOYM;19931110;4.2
DLOYM;19931111;4.4
DLOYM;19931112;1.3
DLOYM;19931113;0.8
DLOYM;19931114;5.6
DLOYM;19931115;-0.4
DLOYM;19931116;-2.0
DLOYM;19931117;-3.9
DLOYM;19931118;-5.8
DLOYM;19931119;-7.4
DLOYM;19931120;-8.4
DLOYM;19931121;-9.0
DLOYM;19931122;-6.2
DLOYM;19931123;-9.0
DLOYM;19931124;-2.6
DLOYM;19931125;-3.7
DLOYM;19931126;-6.4
DLOYM;19931127;-6.4
DLOYM;19931128;-6.8
DLOYM;19931129;-8.6
DLOYM;19931130;-8.0
DLOYM;19931201;-1.6
DLOYM;19931202;2.6
DLOYM;19931203;1.8
DLOYM;19931204;6.2
DLOYM;19931205;2.6
DLOYM;19931206;-0.2
DLOYM;19931207;1.2
DLOYM;19931208;4.7
DLOYM;19931209;6.6
DLOYM;19931210;7.2
DLOYM;19931211;-0.2
DLOYM;19931212;-1.2
DLOYM;19931213;4.2
DLOYM;19931214;1.8
DLOYM;19931215;1.0
DLOYM;19931216;0.6
DLOYM;19931217;2.3
DLOYM;19931218;3.8
DLOYM;19931219;7.9
DLOYM;19931220;12.2
DLOYM;19931221;3.6
DLOYM;19931222;1.2
DLOYM;19931223;0.6
DLOYM;19931224;-1.8
DLOYM;19931225;-2.4
DLOYM;19931226;-6.6
DLOYM;19931227;-3.7
DLOYM;19931228;-7.9
DLOYM;19931229;0.3
DLOYM;19931230;4.3
DLOYM;19931231;5.6
DLOYM;19940101;-2.1
DLOYM;19940102;1.6
DLOYM;19940103;3.3
DLOYM;19940104;2.9
DLOYM;19940105;2.6
