 

stn;time;rre150m0
DLSHM;195901;162.5
DLSHM;195902;10.0
DLSHM;195903;82.5
DLSHM;195904;96.6
DLSHM;195905;87.1
DLSHM;195906;103.3
DLSHM;195907;64.8
DLSHM;195908;95.1
DLSHM;195909;9.7
DLSHM;195910;90.5
DLSHM;195911;61.5
DLSHM;195912;118.5
DLSHM;196001;101.6
DLSHM;196002;94.0
DLSHM;196003;95.5
DLSHM;196004;50.5
DLSHM;196005;108.4
DLSHM;196006;112.9
DLSHM;196007;114.4
DLSHM;196008;277.8
DLSHM;196009;135.4
DLSHM;196010;164.5
DLSHM;196011;127.0
DLSHM;196012;73.9
DLSHM;196101;90.6
DLSHM;196102;114.0
DLSHM;196103;77.0
DLSHM;196104;115.3
DLSHM;196105;143.4
DLSHM;196106;88.2
DLSHM;196107;172.2
DLSHM;196108;145.3
DLSHM;196109;57.1
DLSHM;196110;118.4
DLSHM;196111;66.6
DLSHM;196112;194.7
DLSHM;196201;147.3
DLSHM;196202;108.2
DLSHM;196203;188.5
DLSHM;196204;67.4
DLSHM;196205;114.7
DLSHM;196206;75.8
DLSHM;196207;68.0
DLSHM;196208;45.4
DLSHM;196209;81.6
DLSHM;196210;14.1
DLSHM;196211;51.2
DLSHM;196212;159.5
DLSHM;196301;45.2
DLSHM;196302;85.0
DLSHM;196303;93.5
DLSHM;196304;40.9
DLSHM;196305;49.8
DLSHM;196306;206.6
DLSHM;196307;53.5
DLSHM;196308;181.0
DLSHM;196309;51.9
DLSHM;196310;57.9
DLSHM;196311;183.6
DLSHM;196312;6.2
DLSHM;196401;3.7
DLSHM;196402;60.9
DLSHM;196403;133.5
DLSHM;196404;71.5
DLSHM;196405;186.6
DLSHM;196406;106.6
DLSHM;196407;68.5
DLSHM;196408;87.6
DLSHM;196409;79.7
DLSHM;196410;115.9
DLSHM;196411;108.7
DLSHM;196412;76.0
DLSHM;196501;138.3
DLSHM;196502;56.2
DLSHM;196503;160.1
DLSHM;196504;153.0
DLSHM;196505;136.3
DLSHM;196506;137.3
DLSHM;196507;142.2
DLSHM;196508;88.3
DLSHM;196509;179.3
DLSHM;196510;25.4
DLSHM;196511;172.7
DLSHM;196512;265.4
DLSHM;196601;137.6
DLSHM;196602;124.3
DLSHM;196603;141.5
DLSHM;196604;137.8
DLSHM;196605;130.2
DLSHM;196606;91.3
DLSHM;196607;163.0
DLSHM;196608;204.9
DLSHM;196609;52.6
DLSHM;196610;88.5
DLSHM;196611;107.9
DLSHM;196612;207.1
DLSHM;196701;79.3
DLSHM;196702;74.7
DLSHM;196703;111.6
DLSHM;196704;63.0
DLSHM;196705;143.7
DLSHM;196706;111.1
DLSHM;196707;64.5
DLSHM;196708;147.7
DLSHM;196709;164.8
DLSHM;196710;57.2
DLSHM;196711;119.4
DLSHM;196712;124.3
DLSHM;196801;262.7
DLSHM;196802;148.9
DLSHM;196803;119.0
DLSHM;196804;140.2
DLSHM;196805;171.1
DLSHM;196806;30.0
DLSHM;196807;71.0
DLSHM;196808;195.9
DLSHM;196809;243.3
DLSHM;196810;58.2
DLSHM;196811;41.9
DLSHM;196812;102.8
DLSHM;196901;70.8
DLSHM;196902;153.2
DLSHM;196903;101.2
DLSHM;196904;196.8
DLSHM;196905;113.6
DLSHM;196906;215.1
DLSHM;196907;85.3
DLSHM;196908;218.7
DLSHM;196909;45.0
DLSHM;196910;5.9
DLSHM;196911;174.6
DLSHM;196912;136.4
DLSHM;197001;92.6
DLSHM;197002;202.9
DLSHM;197003;59.1
DLSHM;197004;150.8
DLSHM;197005;174.3
DLSHM;197006;73.8
DLSHM;197007;115.0
DLSHM;197008;149.3
DLSHM;197009;45.5
DLSHM;197010;94.4
DLSHM;197011;110.1
DLSHM;197012;29.2
DLSHM;197101;47.7
DLSHM;197102;47.7
DLSHM;197103;60.1
DLSHM;197104;23.4
DLSHM;197105;49.1
DLSHM;197106;183.4
DLSHM;197107;62.6
DLSHM;197108;105.4
DLSHM;197109;33.6
DLSHM;197110;22.6
DLSHM;197111;119.2
DLSHM;197112;43.8
DLSHM;197201;33.9
DLSHM;197202;29.7
DLSHM;197203;35.0
DLSHM;197204;108.1
DLSHM;197205;60.1
DLSHM;197206;123.7
DLSHM;197207;95.3
DLSHM;197208;47.1
DLSHM;197209;25.1
DLSHM;197210;64.4
DLSHM;197211;199.1
DLSHM;197212;54.3
DLSHM;197301;62.0
DLSHM;197302;85.4
DLSHM;197303;23.7
DLSHM;197304;101.3
DLSHM;197305;101.1
DLSHM;197306;104.3
DLSHM;197307;141.0
DLSHM;197308;69.3
DLSHM;197309;42.3
DLSHM;197310;110.3
DLSHM;197311;101.8
DLSHM;197312;82.5
DLSHM;197401;98.8
DLSHM;197402;56.5
DLSHM;197403;44.8
DLSHM;197404;25.5
DLSHM;197405;88.9
DLSHM;197406;73.3
DLSHM;197407;51.8
DLSHM;197408;57.6
DLSHM;197409;96.8
DLSHM;197410;268.6
DLSHM;197411;149.2
DLSHM;197412;157.4
DLSHM;197501;142.4
DLSHM;197502;20.6
DLSHM;197503;62.6
DLSHM;197504;90.5
DLSHM;197505;78.3
DLSHM;197506;103.9
DLSHM;197507;48.8
DLSHM;197508;159.2
DLSHM;197509;90.9
DLSHM;197510;37.6
DLSHM;197511;167.6
DLSHM;197512;13.3
DLSHM;197601;92.9
DLSHM;197602;73.5
DLSHM;197603;25.2
DLSHM;197604;46.1
DLSHM;197605;96.9
DLSHM;197606;27.1
DLSHM;197607;77.9
DLSHM;197608;65.4
DLSHM;197609;109.3
DLSHM;197610;44.7
DLSHM;197611;93.8
DLSHM;197612;131.6
DLSHM;197701;150.0
DLSHM;197702;190.3
DLSHM;197703;66.8
DLSHM;197704;165.3
DLSHM;197705;63.8
DLSHM;197706;124.3
DLSHM;197707;107.9
DLSHM;197708;117.4
DLSHM;197709;42.5
DLSHM;197710;49.6
DLSHM;197711;131.1
DLSHM;197712;100.0
DLSHM;197801;99.1
DLSHM;197802;108.8
DLSHM;197803;147.5
DLSHM;197804;65.8
DLSHM;197805;194.1
DLSHM;197806;92.7
DLSHM;197807;108.5
DLSHM;197808;149.4
DLSHM;197809;119.2
DLSHM;197810;63.1
DLSHM;197811;15.5
DLSHM;197812;164.2
DLSHM;197901;120.7
DLSHM;197902;137.2
DLSHM;197903;169.6
DLSHM;197904;105.8
DLSHM;197905;87.4
DLSHM;197906;97.8
DLSHM;197907;65.7
DLSHM;197908;138.4
DLSHM;197909;67.2
DLSHM;197910;47.2
DLSHM;197911;115.2
DLSHM;197912;100.1
DLSHM;198001;140.2
DLSHM;198002;84.5
DLSHM;198003;137.5
DLSHM;198004;39.6
DLSHM;198005;81.4
DLSHM;198006;192.1
DLSHM;198007;188.2
DLSHM;198008;64.8
DLSHM;198009;38.9
DLSHM;198010;149.1
DLSHM;198011;69.7
DLSHM;198012;88.6
DLSHM;198101;144.3
DLSHM;198102;77.7
DLSHM;198103;159.3
DLSHM;198104;37.4
DLSHM;198105;189.5
DLSHM;198106;81.6
DLSHM;198107;136.9
DLSHM;198108;39.0
DLSHM;198109;104.3
DLSHM;198110;260.3
DLSHM;198111;94.1
DLSHM;198112;225.6
DLSHM;198201;193.3
DLSHM;198202;22.9
DLSHM;198203;127.2
DLSHM;198204;33.0
DLSHM;198205;99.1
DLSHM;198206;201.0
DLSHM;198207;160.0
DLSHM;198208;86.1
DLSHM;198209;70.8
DLSHM;198210;187.6
DLSHM;198211;84.1
DLSHM;198212;196.9
DLSHM;198301;131.7
DLSHM;198302;82.8
DLSHM;198303;90.2
DLSHM;198304;167.4
DLSHM;198305;211.1
DLSHM;198306;52.6
DLSHM;198307;40.6
DLSHM;198308;37.3
DLSHM;198309;130.2
DLSHM;198310;84.5
DLSHM;198311;95.7
DLSHM;198312;82.3
DLSHM;198401;179.4
DLSHM;198402;121.1
DLSHM;198403;45.4
DLSHM;198404;31.7
DLSHM;198405;143.0
DLSHM;198406;55.7
DLSHM;198407;84.5
DLSHM;198408;93.3
DLSHM;198409;215.4
DLSHM;198410;65.5
DLSHM;198411;71.0
DLSHM;198412;72.8
DLSHM;198501;109.1
DLSHM;198502;60.0
DLSHM;198503;51.8
DLSHM;198504;148.1
DLSHM;198505;131.8
DLSHM;198506;89.7
DLSHM;198507;74.2
DLSHM;198508;81.6
DLSHM;198509;42.8
DLSHM;198510;7.6
DLSHM;198511;85.9
DLSHM;198512;60.4
DLSHM;198601;197.7
DLSHM;198602;63.0
DLSHM;198603;83.9
DLSHM;198604;191.3
DLSHM;198605;117.6
DLSHM;198606;140.0
DLSHM;198607;69.7
DLSHM;198608;178.5
DLSHM;198609;36.8
DLSHM;198610;116.7
DLSHM;198611;73.7
DLSHM;198612;146.5
DLSHM;198701;55.2
DLSHM;198702;98.9
DLSHM;198703;77.6
DLSHM;198704;64.2
DLSHM;198705;154.1
DLSHM;198706;236.2
DLSHM;198707;112.3
DLSHM;198708;93.4
DLSHM;198709;137.6
DLSHM;198710;85.8
DLSHM;198711;94.5
DLSHM;198712;93.6
DLSHM;198801;121.5
DLSHM;198802;110.3
DLSHM;198803;230.7
DLSHM;198804;34.1
DLSHM;198805;77.3
DLSHM;198806;77.6
DLSHM;198807;115.3
DLSHM;198808;112.6
DLSHM;198809;67.5
DLSHM;198810;141.2
DLSHM;198811;49.4
DLSHM;198812;115.7
DLSHM;198901;33.4
DLSHM;198902;110.6
DLSHM;198903;86.1
DLSHM;198904;160.5
DLSHM;198905;72.3
DLSHM;198906;47.7
DLSHM;198907;85.1
DLSHM;198908;77.6
DLSHM;198909;51.5
DLSHM;198910;96.8
DLSHM;198911;46.8
DLSHM;198912;109.0
DLSHM;199001;46.0
DLSHM;199002;119.5
DLSHM;199003;36.0
DLSHM;199004;107.2
DLSHM;199005;33.8
DLSHM;199006;238.5
DLSHM;199007;80.4
DLSHM;199008;61.1
DLSHM;199009;105.5
DLSHM;199010;134.0
DLSHM;199011;157.8
DLSHM;199012;155.6
DLSHM;199101;79.3
DLSHM;199102;33.6
DLSHM;199103;87.9
DLSHM;199104;48.5
DLSHM;199105;53.7
DLSHM;199106;165.5
DLSHM;199107;115.1
DLSHM;199108;10.4
DLSHM;199109;131.0
DLSHM;199110;84.1
DLSHM;199111;144.4
DLSHM;199112;150.0
DLSHM;199201;34.9
DLSHM;199202;110.1
DLSHM;199203;100.9
DLSHM;199204;107.5
DLSHM;199205;34.6
DLSHM;199206;119.1
DLSHM;199207;122.2
DLSHM;199208;93.9
DLSHM;199209;48.2
DLSHM;199210;124.3
DLSHM;199211;269.6
DLSHM;199212;83.8
DLSHM;199301;70.7
DLSHM;199302;34.7
DLSHM;199303;27.9
DLSHM;199304;85.1
DLSHM;199305;70.8
DLSHM;199306;106.1
DLSHM;199307;135.0
DLSHM;199308;78.6
DLSHM;199309;120.1
DLSHM;199310;106.8
DLSHM;199311;38.3
DLSHM;199312;185.8
DLSHM;199401;127.9
DLSHM;199402;79.4
DLSHM;199403;68.0
DLSHM;199404;126.5
DLSHM;199405;158.2
DLSHM;199406;111.9
DLSHM;199407;50.1
DLSHM;199408;93.1
DLSHM;199409;133.7
DLSHM;199410;78.4
DLSHM;199411;64.7
DLSHM;199412;206.1
DLSHM;199501;223.4
DLSHM;199502;155.8
DLSHM;199503;136.7
DLSHM;199504;64.3
DLSHM;199505;136.8
DLSHM;199506;70.5
DLSHM;199507;105.8
DLSHM;199508;108.3
DLSHM;199509;126.1
DLSHM;199510;19.2
DLSHM;199511;105.8
DLSHM;199512;149.9
DLSHM;199601;13.4
DLSHM;199602;61.3
DLSHM;199603;29.1
DLSHM;199604;27.4
DLSHM;199605;128.6
DLSHM;199606;64.2
DLSHM;199607;92.9
DLSHM;199608;133.6
DLSHM;199609;46.9
DLSHM;199610;88.3
DLSHM;199611;202.2
DLSHM;199612;96.9
DLSHM;199701;33.7
DLSHM;199702;98.9
DLSHM;199703;29.0
DLSHM;199704;77.8
DLSHM;199705;75.1
DLSHM;199706;184.0
DLSHM;199707;99.5
DLSHM;199708;69.2
DLSHM;199709;62.7
DLSHM;199710;93.7
DLSHM;199711;78.2
DLSHM;199712;209.2
DLSHM;199801;95.1
DLSHM;199802;33.9
DLSHM;199803;66.9
DLSHM;199804;184.0
DLSHM;199805;35.8
DLSHM;199806;136.3
DLSHM;199807;93.4
DLSHM;199808;104.9
DLSHM;199809;177.6
DLSHM;199810;170.3
DLSHM;199811;124.1
DLSHM;199812;68.8
DLSHM;199901;127.2
DLSHM;199902;228.3
DLSHM;199903;108.1
DLSHM;199904;209.9
DLSHM;199905;161.7
DLSHM;199906;156.4
DLSHM;199907;155.5
DLSHM;199908;123.3
DLSHM;199909;136.1
DLSHM;199910;87.7
DLSHM;199911;77.0
DLSHM;199912;208.2
DLSHM;200001;73.1
DLSHM;200002;172.6
DLSHM;200003;72.0
DLSHM;200004;58.8
DLSHM;200005;201.9
DLSHM;200006;50.7
DLSHM;200007;223.4
DLSHM;200008;84.1
DLSHM;200009;96.3
DLSHM;200010;88.3
DLSHM;200011;118.7
DLSHM;200012;83.1
DLSHM;200101;163.5
DLSHM;200102;66.3
DLSHM;200103;316.0
DLSHM;200104;197.3
DLSHM;200105;133.7
DLSHM;200106;136.5
DLSHM;200107;98.5
DLSHM;200108;94.6
