 

stn;time;rsd100m0
MUR;186401;1
MUR;186402;0
MUR;186403;2
MUR;186404;3
MUR;186405;5
MUR;186406;5
MUR;186407;4
MUR;186408;1
MUR;186409;2
MUR;186410;0
MUR;186411;1
MUR;186412;0
MUR;186501;3
MUR;186502;1
MUR;186503;1
MUR;186504;0
MUR;186505;3
MUR;186506;1
MUR;186507;6
MUR;186508;6
MUR;186509;0
MUR;186510;2
MUR;186511;1
MUR;186512;1
MUR;186601;1
MUR;186602;5
MUR;186603;3
MUR;186604;3
MUR;186605;2
MUR;186606;3
MUR;186607;0
MUR;186608;7
MUR;186609;3
MUR;186610;1
MUR;186611;4
MUR;186612;5
MUR;186701;8
MUR;186702;2
MUR;186703;3
MUR;186704;6
MUR;186705;5
MUR;186706;5
MUR;186707;1
MUR;186708;4
MUR;186709;4
MUR;186710;4
MUR;186711;0
MUR;186712;2
MUR;186801;1
MUR;186802;0
MUR;186803;3
MUR;186804;3
MUR;186805;0
MUR;186806;4
MUR;186807;3
MUR;186808;3
MUR;186809;2
MUR;186810;5
MUR;186811;1
MUR;186812;5
MUR;186901;0
MUR;186902;0
MUR;186903;1
MUR;186904;1
MUR;186905;6
MUR;186906;2
MUR;186907;5
MUR;186908;5
MUR;186909;2
MUR;186910;2
MUR;186911;4
MUR;186912;2
MUR;187001;1
MUR;187002;0
MUR;187003;1
MUR;187004;0
MUR;187005;3
MUR;187006;2
MUR;187007;3
MUR;187008;3
MUR;187009;2
MUR;187010;6
MUR;187011;3
MUR;187012;3
MUR;187101;1
MUR;187102;1
MUR;187103;1
MUR;187104;3
MUR;187105;1
MUR;187106;5
MUR;187107;4
MUR;187108;6
MUR;187109;1
MUR;187110;5
MUR;187111;1
MUR;187112;0
MUR;187201;0
MUR;187202;1
MUR;187203;2
MUR;187204;2
MUR;187205;8
MUR;187206;6
MUR;187207;3
MUR;187208;4
MUR;187209;0
MUR;187210;4
MUR;187211;4
MUR;187212;3
MUR;187301;0
MUR;187302;0
MUR;187303;2
MUR;187304;6
MUR;187305;3
MUR;187306;2
MUR;187307;5
MUR;187308;4
MUR;187309;5
MUR;187310;3
MUR;187311;1
MUR;187312;0
MUR;187401;0
MUR;187402;0
MUR;187403;0
MUR;187404;2
MUR;187405;5
MUR;187406;4
MUR;187407;4
MUR;187408;2
MUR;187409;1
MUR;187410;0
MUR;187411;3
MUR;187412;1
MUR;187501;6
MUR;187502;0
MUR;187503;0
MUR;187504;0
MUR;187505;4
MUR;187506;8
MUR;187507;5
MUR;187508;3
MUR;187509;1
MUR;187510;3
MUR;187511;6
MUR;187512;0
MUR;187601;0
MUR;187602;5
MUR;187603;11
MUR;187604;6
MUR;187605;6
MUR;187606;9
MUR;187607;2
MUR;187608;6
MUR;187609;5
MUR;187610;0
MUR;187611;1
MUR;187612;1
MUR;187701;2
MUR;187702;2
MUR;187703;5
MUR;187704;4
MUR;187705;7
MUR;187706;1
MUR;187707;8
MUR;187708;7
MUR;187709;2
MUR;187710;0
MUR;187711;3
MUR;187712;4
MUR;187801;3
MUR;187802;0
MUR;187803;1
MUR;187804;4
MUR;187805;4
MUR;187806;8
MUR;187807;6
MUR;187808;4
MUR;187809;3
MUR;187810;4
MUR;187811;2
MUR;187812;3
MUR;187901;2
MUR;187902;4
MUR;187903;0
MUR;187904;3
MUR;187905;5
MUR;187906;3
MUR;187907;8
MUR;187908;4
MUR;187909;4
MUR;187910;3
MUR;187911;2
MUR;187912;1
MUR;188001;1
MUR;188002;0
MUR;188003;1
MUR;188004;5
MUR;188005;2
MUR;188006;3
MUR;188007;5
MUR;188008;6
MUR;188009;5
MUR;188010;6
MUR;188011;0
MUR;188012;2
MUR;188101;1
MUR;188102;3
MUR;188103;2
MUR;188104;5
MUR;188105;2
MUR;188106;5
MUR;188107;1
MUR;188108;6
MUR;188109;3
MUR;188110;2
MUR;188111;0
MUR;188112;0
MUR;188201;0
MUR;188202;0
MUR;188203;1
MUR;188204;3
MUR;188205;0
MUR;188206;9
MUR;188207;4
MUR;188208;5
MUR;188209;9
MUR;188210;5
MUR;188211;5
MUR;188212;6
MUR;188301;1
MUR;188302;1
MUR;188303;1
MUR;188304;2
MUR;188305;6
MUR;188306;11
MUR;188307;7
MUR;188308;3
MUR;188309;4
MUR;188310;4
MUR;188311;3
MUR;188312;1
MUR;188401;1
MUR;188402;2
MUR;188403;0
MUR;188404;2
MUR;188405;3
MUR;188406;5
MUR;188407;7
MUR;188408;3
MUR;188409;2
MUR;188410;2
MUR;188411;0
MUR;188412;1
MUR;188501;0
MUR;188502;1
MUR;188503;1
MUR;188504;2
MUR;188505;7
MUR;188506;3
MUR;188507;2
MUR;188508;2
MUR;188509;6
MUR;188510;7
MUR;188511;1
MUR;188512;3
MUR;188601;1
MUR;188602;2
MUR;188603;1
MUR;188604;4
MUR;188605;4
MUR;188606;10
MUR;188607;6
MUR;188608;7
MUR;188609;2
MUR;188610;5
MUR;188611;1
MUR;188612;6
MUR;188701;0
MUR;188702;0
MUR;188703;3
MUR;188704;2
MUR;188705;7
MUR;188706;2
MUR;188707;3
MUR;188708;5
MUR;188709;6
MUR;188710;1
MUR;188711;0
MUR;188712;3
MUR;188801;0
MUR;188802;1
MUR;188803;4
MUR;188804;4
MUR;188805;2
MUR;188806;9
MUR;188807;11
MUR;188808;5
MUR;188809;8
MUR;188810;4
MUR;188811;2
MUR;188812;0
MUR;188901;0
MUR;188902;2
MUR;188903;0
MUR;188904;1
MUR;188905;2
MUR;188906;6
MUR;188907;2
MUR;188908;5
MUR;188909;5
MUR;188910;3
MUR;188911;1
MUR;188912;0
MUR;189001;3
MUR;189002;0
MUR;189003;0
MUR;189004;2
MUR;189005;3
MUR;189006;3
MUR;189007;2
MUR;189008;8
MUR;189009;1
MUR;189010;5
MUR;189011;1
MUR;189012;0
MUR;189101;0
MUR;189102;0
MUR;189103;2
MUR;189104;3
MUR;189105;5
MUR;189106;2
MUR;189107;7
MUR;189108;6
MUR;189109;4
MUR;189110;2
MUR;189111;2
MUR;189112;6
MUR;189201;1
MUR;189202;2
MUR;189203;0
MUR;189204;3
MUR;189205;1
MUR;189206;6
MUR;189207;6
MUR;189208;3
MUR;189209;7
MUR;189210;6
MUR;189211;1
MUR;189212;1
MUR;189301;1
MUR;189302;3
MUR;189303;0
MUR;189304;0
MUR;189305;4
MUR;189306;4
MUR;189307;4
MUR;189308;1
MUR;189309;3
MUR;189310;2
MUR;189311;4
MUR;189312;0
MUR;189401;0
MUR;189402;2
MUR;189403;1
MUR;189404;2
MUR;189405;6
MUR;189406;1
MUR;189407;7
MUR;189408;6
MUR;189409;4
MUR;189410;4
MUR;189411;2
MUR;189412;1
MUR;189501;2
MUR;189502;0
MUR;189503;3
MUR;189504;4
MUR;189505;3
MUR;189506;1
MUR;189507;2
MUR;189508;4
MUR;189509;1
MUR;189510;5
MUR;189511;3
MUR;189512;4
MUR;189601;1
MUR;189602;1
MUR;189603;4
MUR;189604;4
MUR;189605;5
MUR;189606;6
MUR;189607;5
MUR;189608;4
MUR;189609;5
MUR;189610;4
MUR;189611;1
MUR;189612;1
MUR;189701;0
MUR;189702;5
MUR;189703;3
MUR;189704;2
MUR;189705;3
MUR;189706;2
MUR;189707;5
MUR;189708;6
MUR;189709;6
MUR;189710;0
MUR;189711;1
MUR;189712;1
MUR;189801;0
MUR;189802;3
MUR;189803;1
MUR;189804;3
MUR;189805;5
MUR;189806;5
MUR;189807;4
MUR;189808;2
MUR;189809;1
MUR;189810;4
MUR;189811;4
MUR;189812;0
MUR;189901;4
MUR;189902;1
MUR;189903;1
MUR;189904;6
MUR;189905;5
MUR;189906;0
MUR;189907;4
MUR;189908;2
MUR;189909;3
MUR;189910;3
MUR;189911;1
MUR;189912;2
MUR;190001;5
MUR;190002;4
MUR;190003;0
MUR;190004;0
MUR;190005;4
MUR;190006;3
MUR;190007;3
MUR;190008;3
MUR;190009;2
MUR;190010;2
MUR;190011;1
MUR;190012;3
MUR;190101;2
MUR;190102;0
MUR;190103;2
MUR;190104;6
MUR;190105;0
MUR;190106;5
MUR;190107;8
MUR;190108;4
MUR;190109;5
MUR;190110;3
MUR;190111;2
MUR;190112;2
MUR;190201;2
MUR;190202;2
MUR;190203;2
MUR;190204;1
MUR;190205;4
MUR;190206;4
MUR;190207;2
MUR;190208;6
MUR;190209;2
MUR;190210;3
MUR;190211;1
MUR;190212;2
MUR;190301;2
MUR;190302;1
MUR;190303;2
MUR;190304;0
MUR;190305;2
MUR;190306;5
MUR;190307;10
MUR;190308;5
MUR;190309;1
MUR;190310;4
MUR;190311;3
MUR;190312;0
MUR;190401;2
MUR;190402;5
MUR;190403;2
MUR;190404;3
MUR;190405;6
MUR;190406;5
MUR;190407;3
MUR;190408;2
MUR;190409;4
MUR;190410;2
MUR;190411;1
MUR;190412;1
MUR;190501;1
MUR;190502;0
MUR;190503;7
MUR;190504;2
MUR;190505;5
MUR;190506;4
MUR;190507;4
MUR;190508;8
MUR;190509;6
MUR;190510;7
MUR;190511;1
MUR;190512;3
MUR;190601;2
MUR;190602;3
MUR;190603;4
MUR;190604;0
MUR;190605;3
MUR;190606;5
MUR;190607;6
MUR;190608;1
MUR;190609;0
MUR;190610;1
MUR;190611;0
MUR;190612;2
MUR;190701;4
MUR;190702;1
MUR;190703;1
MUR;190704;3
MUR;190705;1
MUR;190706;4
MUR;190707;5
MUR;190708;4
MUR;190709;1
MUR;190710;2
MUR;190711;1
MUR;190712;4
MUR;190801;1
MUR;190802;5
MUR;190803;2
MUR;190804;1
MUR;190805;4
MUR;190806;3
MUR;190807;5
MUR;190808;5
MUR;190809;2
MUR;190810;0
MUR;190811;2
MUR;190812;2
MUR;190901;0
MUR;190902;0
MUR;190903;2
MUR;190904;4
MUR;190905;1
MUR;190906;6
MUR;190907;6
MUR;190908;5
MUR;190909;3
MUR;190910;1
MUR;190911;0
MUR;190912;4
MUR;191001;4
MUR;191002;2
MUR;191003;1
MUR;191004;1
MUR;191005;7
MUR;191006;7
MUR;191007;3
MUR;191008;7
MUR;191009;4
MUR;191010;1
MUR;191011;8
MUR;191012;1
MUR;191101;0
MUR;191102;2
MUR;191103;3
MUR;191104;0
MUR;191105;3
MUR;191106;5
MUR;191107;1
MUR;191108;2
MUR;191109;4
MUR;191110;2
MUR;191111;0
MUR;191112;4
MUR;191201;2
MUR;191202;0
MUR;191203;3
MUR;191204;2
MUR;191205;6
MUR;191206;6
MUR;191207;3
MUR;191208;8
MUR;191209;1
MUR;191210;7
MUR;191211;3
MUR;191212;0
MUR;191301;2
MUR;191302;1
MUR;191303;3
MUR;191304;1
MUR;191305;3
MUR;191306;4
MUR;191307;4
MUR;191308;6
MUR;191309;3
MUR;191310;1
MUR;191311;3
MUR;191312;2
MUR;191401;2
MUR;191402;0
MUR;191403;8
MUR;191404;2
MUR;191405;7
MUR;191406;4
MUR;191407;7
MUR;191408;6
MUR;191409;3
MUR;191410;0
MUR;191411;0
MUR;191412;3
MUR;191501;1
MUR;191502;1
MUR;191503;2
MUR;191504;3
MUR;191505;4
MUR;191506;3
MUR;191507;5
MUR;191508;3
MUR;191509;4
MUR;191510;0
MUR;191511;2
MUR;191512;4
MUR;191601;2
MUR;191602;3
MUR;191603;3
MUR;191604;1
MUR;191605;2
MUR;191606;7
MUR;191607;6
MUR;191608;3
MUR;191609;3
MUR;191610;5
MUR;191611;4
MUR;191612;6
MUR;191701;1
MUR;191702;0
MUR;191703;4
MUR;191704;2
MUR;191705;2
MUR;191706;6
MUR;191707;7
MUR;191708;9
MUR;191709;2
MUR;191710;7
MUR;191711;3
MUR;191712;0
MUR;191801;2
MUR;191802;3
MUR;191803;0
MUR;191804;2
MUR;191805;2
MUR;191806;6
MUR;191807;3
MUR;191808;2
MUR;191809;7
MUR;191810;2
MUR;191811;2
MUR;191812;8
MUR;191901;0
MUR;191902;3
MUR;191903;4
MUR;191904;4
MUR;191905;2
MUR;191906;5
MUR;191907;5
MUR;191908;2
MUR;191909;1
MUR;191910;3
MUR;191911;5
MUR;191912;4
MUR;192001;3
MUR;192002;1
MUR;192003;1
MUR;192004;3
MUR;192005;3
MUR;192006;1
MUR;192007;5
MUR;192008;2
MUR;192009;2
MUR;192010;0
MUR;192011;0
MUR;192012;3
MUR;192101;0
MUR;192102;0
MUR;192103;0
MUR;192104;1
MUR;192105;2
MUR;192106;3
MUR;192107;3
MUR;192108;6
MUR;192109;3
MUR;192110;2
MUR;192111;3
MUR;192112;1
MUR;192201;4
