 

stn;time;rsd100m0
BOL;201707;5
BOL;201708;5
BOL;201709;2
BOL;201710;2
BOL;201711;4
BOL;201712;6
BOL;201801;7
BOL;201802;1
BOL;201803;2
BOL;201804;1
BOL;201805;2
BOL;201806;2
BOL;201807;5
BOL;201808;4
BOL;201809;2
BOL;201810;2
BOL;201811;0
BOL;201812;9
BOL;201901;4
BOL;201902;2
BOL;201903;2
BOL;201904;2
BOL;201905;5
BOL;201906;4
BOL;201907;4
BOL;201908;5
BOL;201909;1
BOL;201910;5
BOL;201911;4
BOL;201912;6
BOL;202001;1
BOL;202002;5
BOL;202003;3
BOL;202004;3
BOL;202005;3
BOL;202006;3
BOL;202007;4
BOL;202008;7
BOL;202009;2
BOL;202010;4
BOL;202011;0
BOL;202012;2
BOL;202101;7
BOL;202102;2
BOL;202103;2
BOL;202104;1
BOL;202105;7
