 

stn;time;rre002mx
VDORN;201309;34.4
VDORN;201310;24.3
VDORN;201311;36.5
VDORN;201312;49.5
VDORN;201401;26.7
VDORN;201402;28.4
VDORN;201403;9.5
VDORN;201404;13.6
VDORN;201405;58.6
VDORN;201406;28.1
VDORN;201407;40.7
VDORN;201408;23.7
VDORN;201409;12.8
VDORN;201410;37.6
VDORN;201411;34.6
VDORN;201412;16.9
VDORN;201501;26.6
VDORN;201502;19.9
VDORN;201503;38.9
VDORN;201504;30.2
VDORN;201505;56.9
VDORN;201506;21.3
VDORN;201507;13.0
VDORN;201508;27.9
VDORN;201509;47.8
VDORN;201510;13.6
VDORN;201511;53.2
VDORN;201512;6.3
VDORN;201601;35.4
VDORN;201602;30.9
VDORN;201603;30.1
VDORN;201604;31.2
VDORN;201605;17.0
VDORN;201606;34.6
VDORN;201607;44.2
VDORN;201608;12.7
VDORN;201609;25.5
VDORN;201610;38.4
VDORN;201611;31.2
VDORN;201612;0.0
VDORN;201701;11.1
VDORN;201702;27.3
VDORN;201703;27.2
VDORN;201704;22.1
VDORN;201705;27.7
VDORN;201706;24.1
VDORN;201707;34.5
VDORN;201708;31.8
VDORN;201709;6.5
VDORN;201710;12.9
VDORN;201711;28.2
VDORN;201712;68.3
VDORN;201801;52.8
VDORN;201802;13.7
VDORN;201803;22.8
VDORN;201804;7.8
VDORN;201805;27.5
VDORN;201806;41.5
VDORN;201807;18.5
VDORN;201808;9.2
VDORN;201809;8.0
VDORN;201810;21.9
VDORN;201811;16.9
VDORN;201812;29.6
VDORN;201901;19.8
VDORN;201902;5.8
VDORN;201903;21.8
VDORN;201904;26.2
VDORN;201905;16.6
VDORN;201906;9.6
VDORN;201907;36.2
VDORN;201908;34.0
VDORN;201909;17.0
VDORN;201910;43.0
VDORN;201911;38.0
VDORN;201912;30.2
VDORN;202001;18.6
VDORN;202002;19.8
VDORN;202003;31.8
VDORN;202004;20.2
VDORN;202005;46.8
VDORN;202006;0.2
VDORN;202007;0.2
VDORN;202008;0.2
VDORN;202009;0.2
VDORN;202010;0.0
VDORN;202011;0.0
VDORN;202012;0.2
VDORN;202101;0.0
VDORN;202102;0.0
VDORN;202103;0.0
VDORN;202104;0.0
VDORN;202105;0.0
