 

stn;time;tre200d0
KAROD;20181127;3.3
KAROD;20181128;2.7
KAROD;20181129;4.0
KAROD;20181130;4.7
KAROD;20181201;6.5
KAROD;20181202;10.0
KAROD;20181203;12.7
KAROD;20181204;8.7
KAROD;20181205;6.7
KAROD;20181206;9.6
KAROD;20181207;10.3
KAROD;20181208;7.5
KAROD;20181209;7.4
KAROD;20181210;4.8
KAROD;20181211;2.1
KAROD;20181212;-2.0
KAROD;20181213;-0.8
KAROD;20181214;-0.9
KAROD;20181215;-1.3
KAROD;20181216;0.8
KAROD;20181217;2.7
KAROD;20181218;-0.2
KAROD;20181219;2.4
KAROD;20181220;7.0
KAROD;20181221;10.7
KAROD;20181222;11.2
KAROD;20181223;10.7
KAROD;20181224;6.2
KAROD;20181225;0.7
KAROD;20181226;-1.7
KAROD;20181227;-1.2
KAROD;20181228;1.2
KAROD;20181229;0.0
KAROD;20181230;3.3
KAROD;20181231;5.2
KAROD;20190101;4.3
KAROD;20190102;-
KAROD;20190103;-
KAROD;20190104;-0.4
KAROD;20190105;1.5
KAROD;20190106;2.6
KAROD;20190107;2.2
KAROD;20190108;3.8
KAROD;20190109;0.8
KAROD;20190110;-0.6
KAROD;20190111;-0.9
KAROD;20190112;2.3
KAROD;20190113;6.4
KAROD;20190114;4.6
KAROD;20190115;2.8
KAROD;20190116;1.1
KAROD;20190117;4.8
KAROD;20190118;-0.5
KAROD;20190119;-2.4
KAROD;20190120;-1.7
KAROD;20190121;-1.9
KAROD;20190122;-1.9
KAROD;20190123;-1.9
KAROD;20190124;-2.6
KAROD;20190125;-2.3
KAROD;20190126;2.1
KAROD;20190127;5.6
KAROD;20190128;1.5
KAROD;20190129;1.2
KAROD;20190130;1.6
KAROD;20190131;0.7
KAROD;20190201;2.4
KAROD;20190202;2.8
KAROD;20190203;0.5
KAROD;20190204;-1.7
KAROD;20190205;-1.6
KAROD;20190206;-2.2
KAROD;20190207;0.2
KAROD;20190208;4.6
KAROD;20190209;8.6
KAROD;20190210;7.9
KAROD;20190211;2.8
KAROD;20190212;1.3
KAROD;20190213;2.1
KAROD;20190214;4.1
KAROD;20190215;5.2
KAROD;20190216;6.9
KAROD;20190217;7.3
KAROD;20190218;7.3
KAROD;20190219;7.0
KAROD;20190220;6.7
KAROD;20190221;8.8
KAROD;20190222;8.6
KAROD;20190223;6.5
KAROD;20190224;4.4
KAROD;20190225;6.2
KAROD;20190226;8.0
KAROD;20190227;9.5
KAROD;20190228;10.6
KAROD;20190301;7.8
KAROD;20190302;7.7
KAROD;20190303;10.7
KAROD;20190304;11.0
KAROD;20190305;7.9
KAROD;20190306;8.6
KAROD;20190307;9.1
KAROD;20190308;8.3
KAROD;20190309;10.1
KAROD;20190310;11.0
KAROD;20190311;3.9
KAROD;20190312;7.2
KAROD;20190313;4.9
KAROD;20190314;6.1
KAROD;20190315;9.9
KAROD;20190316;10.8
KAROD;20190317;7.5
