 

stn;time;rre150m0
BEKRA;201305;136.2
BEKRA;201306;79.1
BEKRA;201307;121.7
BEKRA;201308;69.0
BEKRA;201309;86.9
BEKRA;201310;158.6
BEKRA;201311;124.0
BEKRA;201312;71.6
BEKRA;201401;56.2
BEKRA;201402;87.5
BEKRA;201403;35.2
BEKRA;201404;88.0
BEKRA;201405;138.2
BEKRA;201406;71.2
BEKRA;201407;305.4
BEKRA;201408;99.6
BEKRA;201409;39.0
BEKRA;201410;79.6
BEKRA;201411;103.5
BEKRA;201412;37.3
BEKRA;201501;73.4
BEKRA;201502;29.8
BEKRA;201503;82.6
BEKRA;201504;91.0
BEKRA;201505;160.9
BEKRA;201506;95.4
BEKRA;201507;43.0
BEKRA;201508;72.9
BEKRA;201509;67.1
BEKRA;201510;46.7
BEKRA;201511;62.7
BEKRA;201512;18.4
BEKRA;201601;140.8
BEKRA;201602;90.0
BEKRA;201603;31.1
BEKRA;201604;150.5
BEKRA;201605;188.4
BEKRA;201606;150.6
BEKRA;201607;111.1
BEKRA;201608;91.0
BEKRA;201609;52.7
BEKRA;201610;109.3
BEKRA;201611;96.5
