 

stn;time;tre200dx
BER;18640101;0.7
BER;18640102;-5.7
BER;18640103;-10.2
BER;18640104;-10.9
BER;18640105;-8.1
BER;18640106;-7.8
BER;18640107;-6.8
BER;18640108;-6.3
BER;18640109;-4.3
BER;18640110;-5.5
BER;18640111;-4.5
BER;18640112;-7.3
BER;18640113;-7.0
BER;18640114;-5.6
BER;18640115;-6.9
BER;18640116;-8.8
BER;18640117;-5.5
BER;18640118;-6.2
BER;18640119;-4.3
BER;18640120;-4.3
BER;18640121;-1.8
BER;18640122;-3.7
BER;18640123;5.0
BER;18640124;5.0
BER;18640125;4.9
BER;18640126;7.0
BER;18640127;8.0
BER;18640128;7.7
BER;18640129;2.3
BER;18640130;-2.9
BER;18640131;-4.6
BER;18640201;0.9
BER;18640202;3.8
BER;18640203;6.4
BER;18640204;1.3
BER;18640205;-1.1
BER;18640206;-2.9
BER;18640207;-1.3
BER;18640208;-1.3
BER;18640209;-1.9
BER;18640210;-2.5
BER;18640211;2.2
BER;18640212;-0.3
BER;18640213;9.9
BER;18640214;9.4
BER;18640215;8.9
BER;18640216;10.7
BER;18640217;6.8
BER;18640218;3.1
BER;18640219;-4.5
BER;18640220;-4.9
BER;18640221;2.2
BER;18640222;5.7
BER;18640223;6.2
BER;18640224;9.2
BER;18640225;11.9
BER;18640226;12.4
BER;18640227;8.8
BER;18640228;11.2
BER;18640229;10.7
BER;18640301;8.2
BER;18640302;3.9
BER;18640303;9.6
BER;18640304;15.2
BER;18640305;12.5
BER;18640306;9.4
BER;18640307;15.7
BER;18640308;14.0
BER;18640309;10.2
BER;18640310;5.7
BER;18640311;8.6
BER;18640312;8.2
BER;18640313;10.3
BER;18640314;11.5
BER;18640315;15.7
BER;18640316;14.2
BER;18640317;7.7
BER;18640318;9.4
BER;18640319;13.3
BER;18640320;10.2
BER;18640321;15.1
BER;18640322;13.7
BER;18640323;7.0
BER;18640324;7.9
BER;18640325;13.7
BER;18640326;8.1
BER;18640327;10.6
BER;18640328;3.7
BER;18640329;4.0
BER;18640330;3.2
BER;18640331;7.3
BER;18640401;11.0
BER;18640402;6.0
BER;18640403;7.5
BER;18640404;8.7
BER;18640405;9.3
BER;18640406;8.9
BER;18640407;8.7
BER;18640408;2.7
BER;18640409;7.7
BER;18640410;9.9
BER;18640411;12.2
BER;18640412;14.1
BER;18640413;15.3
BER;18640414;14.4
BER;18640415;17.4
BER;18640416;7.3
BER;18640417;7.6
BER;18640418;12.7
BER;18640419;16.1
BER;18640420;16.0
BER;18640421;13.7
BER;18640422;12.7
BER;18640423;17.2
BER;18640424;17.7
BER;18640425;21.4
BER;18640426;23.1
BER;18640427;21.8
BER;18640428;15.2
BER;18640429;12.3
BER;18640430;15.7
BER;18640501;15.7
BER;18640502;13.2
BER;18640503;13.7
BER;18640504;12.2
BER;18640505;13.0
BER;18640506;15.5
BER;18640507;20.9
BER;18640508;23.7
BER;18640509;22.3
BER;18640510;17.6
BER;18640511;17.7
BER;18640512;15.0
BER;18640513;17.1
BER;18640514;15.2
BER;18640515;18.3
BER;18640516;20.6
BER;18640517;22.9
BER;18640518;23.7
BER;18640519;23.8
BER;18640520;21.6
BER;18640521;23.7
BER;18640522;19.0
BER;18640523;18.0
BER;18640524;13.1
BER;18640525;20.3
BER;18640526;16.3
BER;18640527;11.9
BER;18640528;18.5
BER;18640529;18.9
BER;18640530;20.4
BER;18640531;21.7
BER;18640601;25.1
BER;18640602;20.2
BER;18640603;20.7
BER;18640604;22.9
BER;18640605;19.7
BER;18640606;23.5
BER;18640607;20.9
BER;18640608;17.2
BER;18640609;20.6
BER;18640610;9.0
BER;18640611;14.5
BER;18640612;21.2
BER;18640613;20.1
BER;18640614;20.7
BER;18640615;14.3
BER;18640616;17.9
BER;18640617;16.9
BER;18640618;21.2
BER;18640619;19.4
BER;18640620;19.2
BER;18640621;23.9
BER;18640622;23.9
BER;18640623;27.3
BER;18640624;21.7
BER;18640625;23.2
BER;18640626;21.9
BER;18640627;15.7
BER;18640628;13.9
BER;18640629;18.0
BER;18640630;15.1
BER;18640701;19.5
BER;18640702;22.1
BER;18640703;26.5
BER;18640704;19.0
BER;18640705;21.0
BER;18640706;21.0
BER;18640707;18.9
BER;18640708;21.0
BER;18640709;24.9
BER;18640710;21.5
BER;18640711;26.3
BER;18640712;30.3
BER;18640713;23.5
BER;18640714;24.0
BER;18640715;26.5
BER;18640716;29.3
BER;18640717;26.1
BER;18640718;22.8
BER;18640719;20.0
BER;18640720;23.1
BER;18640721;25.9
BER;18640722;21.9
BER;18640723;23.1
BER;18640724;25.0
BER;18640725;27.0
BER;18640726;21.3
BER;18640727;25.2
BER;18640728;28.9
BER;18640729;25.8
BER;18640730;26.5
BER;18640731;27.5
BER;18640801;30.8
BER;18640802;23.1
BER;18640803;22.0
BER;18640804;29.2
BER;18640805;28.0
BER;18640806;30.7
BER;18640807;29.5
BER;18640808;28.4
BER;18640809;30.0
BER;18640810;20.8
BER;18640811;15.0
BER;18640812;18.0
BER;18640813;18.4
BER;18640814;17.1
BER;18640815;19.7
BER;18640816;24.4
BER;18640817;28.6
BER;18640818;22.9
BER;18640819;22.6
BER;18640820;21.9
BER;18640821;25.1
BER;18640822;28.2
BER;18640823;21.6
BER;18640824;18.0
BER;18640825;16.4
BER;18640826;17.0
BER;18640827;12.5
BER;18640828;15.0
BER;18640829;21.7
BER;18640830;24.0
BER;18640831;25.9
BER;18640901;21.0
BER;18640902;18.6
BER;18640903;18.9
BER;18640904;15.7
BER;18640905;19.0
BER;18640906;20.7
BER;18640907;24.5
BER;18640908;25.0
BER;18640909;27.0
BER;18640910;28.0
BER;18640911;19.3
BER;18640912;11.5
BER;18640913;14.2
BER;18640914;17.6
BER;18640915;20.4
BER;18640916;22.5
BER;18640917;25.5
BER;18640918;16.7
BER;18640919;16.5
BER;18640920;15.0
BER;18640921;16.5
BER;18640922;21.8
BER;18640923;21.9
BER;18640924;18.0
BER;18640925;18.5
BER;18640926;16.0
BER;18640927;16.0
BER;18640928;16.6
BER;18640929;21.0
BER;18640930;19.5
BER;18641001;14.5
BER;18641002;13.1
BER;18641003;10.1
BER;18641004;4.9
BER;18641005;7.9
BER;18641006;4.1
BER;18641007;6.4
BER;18641008;8.5
BER;18641009;9.8
BER;18641010;8.6
BER;18641011;11.1
BER;18641012;12.1
BER;18641013;14.2
BER;18641014;11.0
BER;18641015;8.2
BER;18641016;10.6
BER;18641017;18.0
BER;18641018;18.5
BER;18641019;17.1
BER;18641020;13.3
BER;18641021;12.8
BER;18641022;15.0
BER;18641023;16.0
BER;18641024;10.8
BER;18641025;8.6
BER;18641026;17.6
BER;18641027;14.0
BER;18641028;11.3
BER;18641029;9.6
BER;18641030;11.2
BER;18641031;8.2
BER;18641101;10.6
BER;18641102;10.3
BER;18641103;12.0
BER;18641104;6.1
BER;18641105;6.5
BER;18641106;4.0
BER;18641107;0.4
BER;18641108;2.8
BER;18641109;0.5
BER;18641110;1.2
BER;18641111;0.4
BER;18641112;5.0
BER;18641113;8.9
BER;18641114;9.0
BER;18641115;9.8
BER;18641116;8.4
BER;18641117;10.6
BER;18641118;6.9
BER;18641119;9.0
BER;18641120;7.0
BER;18641121;5.1
BER;18641122;7.0
BER;18641123;9.3
BER;18641124;7.4
BER;18641125;6.2
BER;18641126;5.4
BER;18641127;5.2
BER;18641128;3.0
BER;18641129;3.0
BER;18641130;3.5
BER;18641201;1.1
BER;18641202;0.7
BER;18641203;0.0
BER;18641204;-1.9
BER;18641205;-3.8
BER;18641206;-3.0
BER;18641207;-3.8
BER;18641208;-3.0
BER;18641209;2.1
BER;18641210;1.0
BER;18641211;1.6
BER;18641212;-2.5
BER;18641213;-3.1
BER;18641214;-3.0
BER;18641215;-1.7
BER;18641216;-0.7
BER;18641217;0.7
BER;18641218;-0.5
BER;18641219;0.0
BER;18641220;1.0
BER;18641221;1.5
BER;18641222;0.8
BER;18641223;-2.5
BER;18641224;-6.5
BER;18641225;-7.9
BER;18641226;-8.1
BER;18641227;-6.8
BER;18641228;-5.9
BER;18641229;-5.2
BER;18641230;-3.8
BER;18641231;-2.5
BER;18650101;-1.8
BER;18650102;-1.0
BER;18650103;-1.0
BER;18650104;-2.0
BER;18650105;6.4
BER;18650106;7.3
BER;18650107;1.9
BER;18650108;0.4
BER;18650109;6.0
BER;18650110;6.0
BER;18650111;4.3
BER;18650112;4.0
BER;18650113;5.1
BER;18650114;9.1
BER;18650115;3.0
BER;18650116;3.5
BER;18650117;3.2
BER;18650118;1.7
BER;18650119;1.7
BER;18650120;-0.4
BER;18650121;3.0
BER;18650122;5.6
BER;18650123;2.9
BER;18650124;7.0
BER;18650125;8.5
BER;18650126;11.1
BER;18650127;11.6
BER;18650128;6.9
BER;18650129;0.2
BER;18650130;-0.1
BER;18650131;4.5
BER;18650201;4.0
BER;18650202;5.9
BER;18650203;5.1
BER;18650204;5.0
BER;18650205;4.6
BER;18650206;1.0
BER;18650207;-0.3
BER;18650208;4.0
BER;18650209;1.7
BER;18650210;-8.3
BER;18650211;-10.9
BER;18650212;-11.0
BER;18650213;-6.4
BER;18650214;-5.5
BER;18650215;-4.5
BER;18650216;-0.7
BER;18650217;3.5
BER;18650218;4.3
BER;18650219;7.9
BER;18650220;1.3
BER;18650221;-0.6
BER;18650222;1.1
BER;18650223;2.7
BER;18650224;6.0
BER;18650225;6.7
BER;18650226;3.9
BER;18650227;6.6
BER;18650228;8.5
BER;18650301;4.9
BER;18650302;4.6
BER;18650303;4.4
BER;18650304;5.1
BER;18650305;6.8
BER;18650306;7.0
BER;18650307;4.6
BER;18650308;3.0
BER;18650309;4.4
BER;18650310;2.4
BER;18650311;2.0
BER;18650312;3.4
BER;18650313;2.0
BER;18650314;3.1
BER;18650315;5.7
BER;18650316;1.5
BER;18650317;4.2
BER;18650318;3.9
BER;18650319;6.0
BER;18650320;-1.0
BER;18650321;3.2
BER;18650322;4.1
BER;18650323;-2.0
BER;18650324;2.9
BER;18650325;2.0
BER;18650326;4.4
BER;18650327;3.0
BER;18650328;-0.6
BER;18650329;-1.9
BER;18650330;0.1
BER;18650331;5.9
BER;18650401;6.8
BER;18650402;7.3
BER;18650403;12.5
BER;18650404;14.0
BER;18650405;16.5
BER;18650406;17.9
BER;18650407;16.8
BER;18650408;20.9
BER;18650409;21.5
BER;18650410;21.5
BER;18650411;21.0
BER;18650412;21.7
BER;18650413;20.0
BER;18650414;15.6
BER;18650415;15.4
BER;18650416;20.7
BER;18650417;22.5
BER;18650418;24.0
BER;18650419;25.7
BER;18650420;18.5
BER;18650421;22.1
BER;18650422;22.3
BER;18650423;21.6
BER;18650424;22.6
BER;18650425;26.4
BER;18650426;25.0
BER;18650427;24.3
BER;18650428;24.0
BER;18650429;23.0
BER;18650430;15.6
BER;18650501;20.0
BER;18650502;21.7
BER;18650503;24.6
BER;18650504;23.5
BER;18650505;24.3
BER;18650506;21.5
BER;18650507;25.0
BER;18650508;24.4
BER;18650509;22.8
BER;18650510;18.9
BER;18650511;12.0
BER;18650512;18.0
BER;18650513;19.8
BER;18650514;23.7
BER;18650515;22.0
BER;18650516;14.0
BER;18650517;18.0
BER;18650518;19.0
BER;18650519;16.0
BER;18650520;18.9
BER;18650521;21.5
BER;18650522;22.0
BER;18650523;23.8
BER;18650524;17.6
BER;18650525;17.7
BER;18650526;19.8
BER;18650527;23.3
BER;18650528;27.0
BER;18650529;28.1
BER;18650530;28.2
BER;18650531;25.0
BER;18650601;25.4
BER;18650602;18.9
BER;18650603;21.0
BER;18650604;20.5
BER;18650605;20.3
BER;18650606;20.0
BER;18650607;21.5
BER;18650608;21.2
BER;18650609;23.4
BER;18650610;29.0
BER;18650611;23.0
BER;18650612;15.5
BER;18650613;16.5
BER;18650614;21.1
BER;18650615;19.6
