 

stn;time;rre002mx
AHO;197201;9.5
AHO;197202;13.3
AHO;197203;14.6
AHO;197204;55.2
AHO;197205;32.0
AHO;197206;59.6
AHO;197207;48.2
AHO;197208;34.3
AHO;197209;29.4
AHO;197210;35.5
AHO;197211;151.4
AHO;197212;24.8
AHO;197301;17.7
AHO;197302;20.5
AHO;197303;10.6
AHO;197304;34.6
AHO;197305;34.1
AHO;197306;147.6
AHO;197307;51.2
AHO;197308;21.0
AHO;197309;29.9
AHO;197310;54.3
AHO;197311;47.0
AHO;197312;56.8
AHO;197401;24.0
AHO;197402;31.2
AHO;197403;24.8
AHO;197404;28.5
AHO;197405;41.3
AHO;197406;46.7
AHO;197407;30.6
AHO;197408;57.7
AHO;197409;28.1
AHO;197410;48.5
AHO;197411;33.8
AHO;197412;42.5
AHO;197501;32.2
AHO;197502;21.5
AHO;197503;25.7
AHO;197504;24.3
AHO;197505;45.8
AHO;197506;52.0
AHO;197507;60.0
AHO;197508;63.8
AHO;197509;39.7
AHO;197510;43.5
AHO;197511;38.9
AHO;197512;26.5
AHO;197601;15.7
AHO;197602;23.0
AHO;197603;11.9
AHO;197604;43.8
AHO;197605;57.3
AHO;197606;36.5
AHO;197607;71.0
AHO;197608;22.0
AHO;197609;35.4
AHO;197610;23.8
AHO;197611;25.6
AHO;197612;59.8
AHO;197701;38.5
AHO;197702;39.1
AHO;197703;32.3
AHO;197704;92.8
AHO;197705;36.0
AHO;197706;30.8
AHO;197707;38.1
AHO;197708;30.7
AHO;197709;14.5
AHO;197710;31.7
AHO;197711;54.5
AHO;197712;30.0
AHO;197801;30.8
AHO;197802;60.1
AHO;197803;55.0
AHO;197804;38.5
AHO;197805;95.8
AHO;197806;34.9
AHO;197807;37.7
AHO;197808;94.0
AHO;197809;27.4
AHO;197810;39.7
AHO;197811;28.0
AHO;197812;31.0
AHO;197901;79.1
AHO;197902;31.1
AHO;197903;48.4
AHO;197904;35.7
AHO;197905;43.8
AHO;197906;53.6
AHO;197907;39.5
AHO;197908;53.1
AHO;197909;60.9
AHO;197910;41.8
AHO;197911;93.4
AHO;197912;42.7
AHO;198001;54.1
AHO;198002;45.3
AHO;198003;27.7
AHO;198004;23.8
AHO;198005;31.2
AHO;198006;68.2
AHO;198007;52.9
AHO;198008;65.9
AHO;198009;21.5
AHO;198010;65.9
AHO;198011;27.0
AHO;198012;25.8
AHO;198101;48.0
AHO;198102;26.2
AHO;198103;45.5
AHO;198104;30.4
AHO;198105;73.4
AHO;198106;22.0
AHO;198107;63.9
AHO;198108;57.1
AHO;198109;31.9
AHO;198110;31.7
AHO;198111;39.3
AHO;198112;51.8
AHO;198201;46.3
AHO;198202;13.7
AHO;198203;26.6
AHO;198204;24.3
AHO;198205;31.2
AHO;198206;40.0
AHO;198207;86.5
AHO;198208;48.1
AHO;198209;32.6
AHO;198210;40.5
AHO;198211;30.5
AHO;198212;39.5
AHO;198301;33.0
AHO;198302;36.8
AHO;198303;30.7
AHO;198304;29.1
AHO;198305;49.0
AHO;198306;24.4
AHO;198307;44.4
AHO;198308;19.7
AHO;198309;62.1
AHO;198310;31.0
AHO;198311;78.4
AHO;198312;16.8
AHO;198401;30.3
AHO;198402;30.9
AHO;198403;19.1
AHO;198404;41.9
AHO;198405;30.1
AHO;198406;27.6
AHO;198407;56.6
AHO;198408;67.6
AHO;198409;54.7
AHO;198410;35.5
AHO;198411;41.0
AHO;198412;41.8
AHO;198501;53.5
AHO;198502;27.9
AHO;198503;28.1
AHO;198504;51.9
AHO;198505;83.7
AHO;198506;55.5
AHO;198507;20.5
AHO;198508;35.2
AHO;198509;27.5
