 

stn;time;rsd100m0
FRF;187901;1
FRF;187902;5
FRF;187903;0
FRF;187904;3
FRF;187905;3
FRF;187906;2
FRF;187907;3
FRF;187908;3
FRF;187909;5
FRF;187910;2
FRF;187911;3
FRF;187912;1
FRF;188001;0
FRF;188002;2
FRF;188003;1
FRF;188004;6
FRF;188005;3
FRF;188006;3
FRF;188007;3
FRF;188008;3
FRF;188009;4
FRF;188010;8
FRF;188011;2
FRF;188012;0
FRF;188101;1
FRF;188102;1
FRF;188103;1
FRF;188104;3
FRF;188105;3
FRF;188106;2
FRF;188107;3
FRF;188108;7
FRF;188109;6
FRF;188110;1
FRF;188111;0
FRF;188112;0
FRF;188201;0
FRF;188202;0
FRF;188203;1
FRF;188204;2
FRF;188205;3
FRF;188206;7
FRF;188207;2
FRF;188208;6
FRF;188209;10
FRF;188210;9
FRF;188211;6
FRF;188212;3
FRF;188301;1
FRF;188302;1
FRF;188303;0
FRF;188304;1
FRF;188305;5
FRF;188306;5
FRF;188307;7
FRF;188308;3
FRF;188309;5
FRF;188310;6
FRF;188311;2
FRF;188312;0
FRF;188401;0
FRF;188402;1
FRF;188403;0
FRF;188404;0
FRF;188405;5
FRF;188406;5
FRF;188407;9
FRF;188408;4
FRF;188409;4
FRF;188410;0
FRF;188411;1
FRF;188412;2
FRF;188501;0
FRF;188502;1
FRF;188503;6
FRF;188504;2
FRF;188505;7
FRF;188506;4
FRF;188507;4
FRF;188508;2
FRF;188509;6
FRF;188510;7
FRF;188511;0
FRF;188512;3
FRF;188601;1
FRF;188602;1
FRF;188603;3
FRF;188604;4
FRF;188605;3
FRF;188606;7
FRF;188607;6
FRF;188608;7
FRF;188609;2
FRF;188610;5
FRF;188611;1
FRF;188612;5
FRF;188701;0
FRF;188702;0
FRF;188703;6
FRF;188704;1
FRF;188705;7
FRF;188706;2
FRF;188707;4
FRF;188708;7
FRF;188709;7
FRF;188710;0
FRF;188711;0
FRF;188712;2
FRF;188801;0
FRF;188802;1
FRF;188803;6
FRF;188804;5
FRF;188805;1
FRF;188806;9
FRF;188807;10
FRF;188808;4
FRF;188809;5
FRF;188810;3
FRF;188811;2
FRF;188812;0
FRF;188901;0
FRF;188902;2
FRF;188903;1
FRF;188904;0
FRF;188905;1
FRF;188906;5
FRF;188907;5
FRF;188908;5
FRF;188909;4
FRF;188910;5
FRF;188911;2
FRF;188912;0
FRF;189001;3
FRF;189002;0
FRF;189003;0
FRF;189004;3
FRF;189005;5
FRF;189006;2
FRF;189007;4
FRF;189008;10
FRF;189009;1
FRF;189010;5
FRF;189011;1
FRF;189012;0
FRF;189101;0
FRF;189102;0
FRF;189103;2
FRF;189104;2
FRF;189105;4
FRF;189106;6
FRF;189107;6
FRF;189108;5
FRF;189109;2
FRF;189110;1
FRF;189111;2
FRF;189112;1
FRF;189201;1
FRF;189202;1
FRF;189203;0
FRF;189204;5
FRF;189205;1
FRF;189206;3
FRF;189207;5
FRF;189208;1
FRF;189209;5
FRF;189210;4
FRF;189211;0
FRF;189212;2
FRF;189301;3
FRF;189302;2
FRF;189303;1
FRF;189304;1
FRF;189305;4
FRF;189306;2
FRF;189307;2
FRF;189308;0
FRF;189309;6
FRF;189310;2
FRF;189311;2
FRF;189312;0
FRF;189401;0
FRF;189402;1
FRF;189403;0
FRF;189404;2
FRF;189405;4
FRF;189406;2
FRF;189407;3
FRF;189408;7
FRF;189409;2
FRF;189410;4
FRF;189411;1
FRF;189412;1
FRF;189501;1
FRF;189502;0
FRF;189503;3
FRF;189504;2
FRF;189505;3
FRF;189506;4
FRF;189507;1
FRF;189508;1
FRF;189509;1
FRF;189510;3
FRF;189511;2
FRF;189512;3
FRF;189601;0
FRF;189602;0
FRF;189603;3
FRF;189604;5
FRF;189605;6
FRF;189606;5
FRF;189607;6
FRF;189608;5
FRF;189609;5
FRF;189610;4
FRF;189611;1
FRF;189612;1
FRF;189701;0
FRF;189702;4
FRF;189703;2
FRF;189704;3
FRF;189705;5
FRF;189706;3
FRF;189707;3
FRF;189708;5
FRF;189709;6
FRF;189710;0
FRF;189711;1
FRF;189712;2
FRF;189801;0
FRF;189802;2
FRF;189803;1
FRF;189804;2
FRF;189805;3
FRF;189806;5
FRF;189807;4
FRF;189808;2
FRF;189809;1
FRF;189810;3
FRF;189811;2
FRF;189812;0
FRF;189901;4
FRF;189902;0
FRF;189903;1
FRF;189904;7
FRF;189905;2
FRF;189906;0
FRF;189907;2
FRF;189908;1
FRF;189909;2
FRF;189910;2
FRF;189911;0
FRF;189912;1
FRF;190001;4
FRF;190002;2
FRF;190003;2
FRF;190004;1
FRF;190005;1
FRF;190006;3
FRF;190007;5
FRF;190008;5
FRF;190009;1
FRF;190010;2
FRF;190011;1
FRF;190012;2
FRF;190101;1
FRF;190102;0
FRF;190103;2
FRF;190104;5
FRF;190105;1
FRF;190106;5
FRF;190107;3
FRF;190108;4
FRF;190109;4
FRF;190110;3
FRF;190111;1
