 

stn;time;tre200d0
IYWOL;20011122;0.0
IYWOL;20011123;-6.1
IYWOL;20011124;-6.0
IYWOL;20011125;-1.5
IYWOL;20011126;0.2
IYWOL;20011127;-1.2
IYWOL;20011128;-3.7
IYWOL;20011129;-4.6
IYWOL;20011130;-0.8
IYWOL;20011201;0.1
IYWOL;20011202;0.6
IYWOL;20011203;-1.6
IYWOL;20011204;-0.8
IYWOL;20011205;-0.2
IYWOL;20011206;0.0
IYWOL;20011207;-3.0
IYWOL;20011208;-5.9
IYWOL;20011209;-6.1
IYWOL;20011210;-6.8
IYWOL;20011211;-3.1
IYWOL;20011212;-4.8
IYWOL;20011213;-8.6
IYWOL;20011214;-12.2
IYWOL;20011215;-9.1
IYWOL;20011216;-8.9
IYWOL;20011217;-8.7
IYWOL;20011218;-8.0
IYWOL;20011219;-6.2
IYWOL;20011220;-8.7
IYWOL;20011221;-10.3
IYWOL;20011222;-8.2
IYWOL;20011223;-10.5
IYWOL;20011224;-14.1
IYWOL;20011225;-6.4
IYWOL;20011226;-7.7
IYWOL;20011227;-12.1
IYWOL;20011228;-8.6
IYWOL;20011229;-4.5
IYWOL;20011230;-6.7
IYWOL;20011231;-9.8
IYWOL;20020101;-13.5
IYWOL;20020102;-7.4
IYWOL;20020103;-9.5
IYWOL;20020104;-10.8
IYWOL;20020105;-5.0
IYWOL;20020106;-3.2
IYWOL;20020107;-3.0
IYWOL;20020108;-5.1
IYWOL;20020109;-3.2
IYWOL;20020110;-3.0
IYWOL;20020111;-4.3
IYWOL;20020112;-4.2
IYWOL;20020113;-4.6
IYWOL;20020114;-8.1
IYWOL;20020115;-5.6
IYWOL;20020116;-5.0
IYWOL;20020117;-7.1
IYWOL;20020118;-6.8
IYWOL;20020119;-3.5
IYWOL;20020120;-3.8
IYWOL;20020121;-0.3
IYWOL;20020122;-1.6
IYWOL;20020123;-2.9
IYWOL;20020124;-1.7
IYWOL;20020125;-3.9
IYWOL;20020126;-2.5
IYWOL;20020127;-2.2
IYWOL;20020128;1.9
IYWOL;20020129;0.4
IYWOL;20020130;2.8
IYWOL;20020131;-1.7
IYWOL;20020201;0.0
IYWOL;20020202;-0.8
IYWOL;20020203;-1.2
IYWOL;20020204;-1.5
IYWOL;20020205;-0.8
IYWOL;20020206;-0.9
IYWOL;20020207;-1.1
IYWOL;20020208;-1.5
IYWOL;20020209;0.5
IYWOL;20020210;-1.3
IYWOL;20020211;-1.4
IYWOL;20020212;2.0
IYWOL;20020213;1.8
IYWOL;20020214;-0.3
IYWOL;20020215;-0.5
IYWOL;20020216;-2.0
IYWOL;20020217;-2.6
IYWOL;20020218;-2.6
IYWOL;20020219;-4.0
IYWOL;20020220;-2.7
IYWOL;20020221;-4.8
IYWOL;20020222;-6.8
IYWOL;20020223;-3.8
IYWOL;20020224;-6.6
IYWOL;20020225;-5.4
IYWOL;20020226;-2.4
IYWOL;20020227;-1.0
IYWOL;20020228;1.0
IYWOL;20020301;-0.1
IYWOL;20020302;0.2
IYWOL;20020303;-0.8
IYWOL;20020304;-2.3
IYWOL;20020305;-1.4
IYWOL;20020306;1.0
IYWOL;20020307;1.7
IYWOL;20020308;1.6
IYWOL;20020309;0.9
IYWOL;20020310;0.8
IYWOL;20020311;0.4
IYWOL;20020312;1.3
IYWOL;20020313;1.9
IYWOL;20020314;1.8
IYWOL;20020315;2.0
IYWOL;20020316;1.7
IYWOL;20020317;2.1
IYWOL;20020318;2.2
IYWOL;20020319;2.4
IYWOL;20020320;5.3
IYWOL;20020321;5.4
IYWOL;20020322;1.1
IYWOL;20020323;-3.7
IYWOL;20020324;-5.7
IYWOL;20020325;-5.4
IYWOL;20020326;-1.9
IYWOL;20020327;-2.4
IYWOL;20020328;-1.0
IYWOL;20020329;-0.4
IYWOL;20020330;2.0
IYWOL;20020331;3.5
IYWOL;20020401;2.9
IYWOL;20020402;2.9
IYWOL;20020403;3.0
IYWOL;20020404;2.1
IYWOL;20020405;2.0
IYWOL;20020406;0.0
IYWOL;20020407;0.9
IYWOL;20020408;0.8
IYWOL;20020409;0.0
IYWOL;20020410;-0.9
IYWOL;20020411;1.2
IYWOL;20020412;2.9
IYWOL;20020413;3.3
IYWOL;20020414;1.7
IYWOL;20020415;-0.2
