 

stn;time;tre200dn
NABDAV;19910701;4.7
NABDAV;19910702;8.5
NABDAV;19910703;10.5
NABDAV;19910704;11.0
NABDAV;19910705;10.6
NABDAV;19910706;12.4
NABDAV;19910707;13.5
NABDAV;19910708;11.2
NABDAV;19910709;8.4
NABDAV;19910710;7.5
NABDAV;19910711;12.1
NABDAV;19910712;12.2
NABDAV;19910713;10.3
NABDAV;19910714;8.3
NABDAV;19910715;7.6
NABDAV;19910716;7.8
NABDAV;19910717;6.7
NABDAV;19910718;6.4
NABDAV;19910719;10.2
NABDAV;19910720;12.2
NABDAV;19910721;10.2
NABDAV;19910722;8.8
NABDAV;19910723;10.1
NABDAV;19910724;9.0
NABDAV;19910725;4.9
NABDAV;19910726;4.5
NABDAV;19910727;4.2
NABDAV;19910728;3.6
NABDAV;19910729;8.1
NABDAV;19910730;9.9
NABDAV;19910731;7.1
NABDAV;19910801;6.5
NABDAV;19910802;7.2
NABDAV;19910803;7.4
NABDAV;19910804;8.4
NABDAV;19910805;7.7
NABDAV;19910806;10.0
NABDAV;19910807;12.1
NABDAV;19910808;10.6
NABDAV;19910809;8.9
NABDAV;19910810;12.3
NABDAV;19910811;10.8
NABDAV;19910812;10.7
NABDAV;19910813;9.9
NABDAV;19910814;9.3
NABDAV;19910815;8.7
NABDAV;19910816;9.2
NABDAV;19910817;9.9
NABDAV;19910818;8.7
NABDAV;19910819;6.3
NABDAV;19910820;5.1
NABDAV;19910821;7.4
NABDAV;19910822;10.1
NABDAV;19910823;10.9
NABDAV;19910824;9.9
NABDAV;19910825;10.2
NABDAV;19910826;10.1
NABDAV;19910827;9.4
NABDAV;19910828;7.4
NABDAV;19910829;5.3
NABDAV;19910830;3.7
NABDAV;19910831;7.1
NABDAV;19910901;8.6
NABDAV;19910902;8.7
NABDAV;19910903;7.1
NABDAV;19910904;8.2
NABDAV;19910905;8.3
NABDAV;19910906;7.9
NABDAV;19910907;5.7
NABDAV;19910908;3.7
NABDAV;19910909;5.2
NABDAV;19910910;7.2
NABDAV;19910911;8.4
NABDAV;19910912;7.9
NABDAV;19910913;8.3
NABDAV;19910914;7.0
NABDAV;19910915;7.6
NABDAV;19910916;7.5
NABDAV;19910917;8.9
NABDAV;19910918;7.4
NABDAV;19910919;9.2
NABDAV;19910920;8.1
NABDAV;19910921;7.7
NABDAV;19910922;8.3
NABDAV;19910923;4.6
NABDAV;19910924;4.8
NABDAV;19910925;6.4
NABDAV;19910926;2.7
NABDAV;19910927;-0.3
NABDAV;19910928;-0.7
NABDAV;19910929;7.6
NABDAV;19910930;0.0
NABDAV;19911001;1.5
