 

stn;time;rsd100m0
AUL;196101;2
AUL;196102;9
AUL;196103;6
AUL;196104;4
AUL;196105;10
AUL;196106;5
AUL;196107;7
AUL;196108;9
AUL;196109;2
AUL;196110;3
AUL;196111;2
AUL;196112;7
AUL;196201;9
AUL;196202;8
AUL;196203;4
AUL;196204;3
AUL;196205;6
AUL;196206;4
AUL;196207;4
AUL;196208;4
AUL;196209;2
AUL;196210;1
AUL;196211;3
AUL;196212;10
AUL;196301;3
AUL;196302;3
AUL;196303;8
AUL;196304;3
AUL;196305;5
AUL;196306;7
AUL;196307;0
AUL;196308;5
AUL;196309;4
AUL;196310;3
AUL;196311;4
AUL;196312;0
AUL;196401;1
AUL;196402;2
AUL;196403;4
AUL;196404;4
AUL;196405;4
AUL;196406;4
AUL;196407;5
AUL;196408;8
AUL;196409;4
AUL;196410;5
AUL;196411;8
AUL;196412;4
AUL;196501;3
AUL;196502;6
AUL;196503;6
AUL;196504;8
AUL;196505;9
AUL;196506;8
AUL;196507;8
AUL;196508;7
AUL;196509;8
AUL;196510;0
AUL;196511;5
AUL;196512;10
AUL;196601;3
AUL;196602;5
AUL;196603;13
AUL;196604;6
AUL;196605;5
AUL;196606;9
AUL;196607;7
AUL;196608;8
AUL;196609;2
AUL;196610;3
AUL;196611;8
AUL;196612;11
AUL;196701;5
AUL;196702;4
AUL;196703;8
AUL;196704;5
AUL;196705;6
AUL;196706;3
AUL;196707;6
AUL;196708;7
AUL;196709;4
AUL;196710;4
AUL;196711;1
AUL;196712;5
AUL;196801;14
AUL;196802;2
AUL;196803;4
AUL;196804;2
AUL;196805;6
AUL;196806;4
AUL;196807;7
AUL;196808;8
AUL;196809;8
AUL;196810;1
AUL;196811;4
AUL;196812;6
AUL;196901;2
AUL;196902;6
AUL;196903;2
AUL;196904;8
AUL;196905;5
AUL;196906;9
AUL;196907;6
AUL;196908;10
AUL;196909;3
AUL;196910;1
AUL;196911;7
AUL;196912;5
