 

stn;time;rs1000y0
SES;1961;0
SES;1962;0
SES;1963;0
SES;1964;0
SES;1965;0
SES;1966;0
SES;1967;0
SES;1968;0
SES;1969;0
SES;1970;0
SES;1971;0
SES;1972;0
SES;1973;0
SES;1974;0
SES;1975;0
SES;1976;0
SES;1977;0
SES;1978;0
SES;1979;0
SES;1980;0
SES;1981;0
SES;1982;0
SES;1983;0
SES;1984;1
SES;1985;0
SES;1986;0
SES;1987;0
SES;1988;0
SES;1989;0
SES;1990;1
SES;1991;1
SES;1992;0
