 

stn;time;rsd100m0
PRD;196101;1
PRD;196102;1
PRD;196103;1
PRD;196104;0
PRD;196105;4
PRD;196106;4
PRD;196107;3
PRD;196108;2
PRD;196109;0
PRD;196110;2
PRD;196111;2
PRD;196112;1
PRD;196201;1
PRD;196202;1
PRD;196203;2
PRD;196204;2
PRD;196205;3
PRD;196206;1
PRD;196207;2
PRD;196208;3
PRD;196209;3
PRD;196210;1
PRD;196211;2
PRD;196212;2
PRD;196301;0
PRD;196302;0
PRD;196303;2
PRD;196304;3
PRD;196305;2
PRD;196306;5
PRD;196307;3
PRD;196308;8
PRD;196309;4
PRD;196310;2
PRD;196311;7
PRD;196312;1
PRD;196401;0
PRD;196402;0
PRD;196403;2
PRD;196404;3
PRD;196405;1
PRD;196406;3
PRD;196407;3
PRD;196408;5
PRD;196409;2
PRD;196410;3
PRD;196411;4
PRD;196412;2
PRD;196501;1
PRD;196502;0
PRD;196503;1
PRD;196504;1
PRD;196505;4
PRD;196506;4
PRD;196507;7
PRD;196508;5
PRD;196509;11
PRD;196510;0
PRD;196511;2
PRD;196512;2
PRD;196601;0
PRD;196602;1
PRD;196603;1
PRD;196604;4
PRD;196605;3
PRD;196606;3
PRD;196607;5
PRD;196608;4
PRD;196609;2
PRD;196610;3
PRD;196611;2
PRD;196612;3
PRD;196701;1
PRD;196702;2
PRD;196703;2
PRD;196704;2
PRD;196705;3
PRD;196706;2
PRD;196707;3
PRD;196708;7
PRD;196709;6
PRD;196710;2
PRD;196711;6
PRD;196712;0
PRD;196801;3
PRD;196802;0
PRD;196803;1
PRD;196804;1
PRD;196805;4
PRD;196806;4
PRD;196807;3
PRD;196808;4
PRD;196809;4
PRD;196810;0
PRD;196811;5
PRD;196812;1
PRD;196901;1
PRD;196902;0
PRD;196903;0
PRD;196904;1
PRD;196905;6
PRD;196906;4
PRD;196907;3
PRD;196908;3
PRD;196909;2
PRD;196910;0
PRD;196911;3
PRD;196912;0
PRD;197001;1
PRD;197002;3
PRD;197003;1
PRD;197004;2
PRD;197005;0
PRD;197006;2
PRD;197007;5
PRD;197008;8
PRD;197009;1
PRD;197010;2
PRD;197011;3
PRD;197012;1
PRD;197101;0
PRD;197102;1
PRD;197103;1
PRD;197104;0
PRD;197105;2
PRD;197106;4
PRD;197107;4
PRD;197108;7
PRD;197109;0
PRD;197110;1
PRD;197111;1
PRD;197112;0
PRD;197201;0
PRD;197202;0
PRD;197203;0
PRD;197204;1
PRD;197205;1
PRD;197206;4
PRD;197207;3
PRD;197208;2
PRD;197209;1
PRD;197210;2
PRD;197211;2
PRD;197212;1
PRD;197301;0
PRD;197302;0
PRD;197303;0
PRD;197304;2
PRD;197305;3
PRD;197306;5
PRD;197307;6
PRD;197308;2
PRD;197309;5
PRD;197310;3
PRD;197311;2
PRD;197312;4
PRD;197401;2
PRD;197402;1
PRD;197403;1
PRD;197404;2
PRD;197405;1
PRD;197406;6
PRD;197407;6
PRD;197408;3
PRD;197409;4
PRD;197410;1
PRD;197411;1
PRD;197412;0
PRD;197501;2
PRD;197502;0
PRD;197503;3
PRD;197504;3
