 

stn;time;tre200dx
SLFFN2;20000916;10.3
SLFFN2;20000917;8.9
SLFFN2;20000918;11.1
SLFFN2;20000919;10.3
SLFFN2;20000920;6.8
SLFFN2;20000921;3.2
SLFFN2;20000922;9.9
SLFFN2;20000923;12.0
SLFFN2;20000924;12.0
SLFFN2;20000925;10.7
SLFFN2;20000926;11.9
SLFFN2;20000927;10.7
SLFFN2;20000928;9.7
SLFFN2;20000929;7.5
SLFFN2;20000930;3.6
SLFFN2;20001001;3.6
SLFFN2;20001002;2.2
SLFFN2;20001003;1.7
SLFFN2;20001004;6.9
SLFFN2;20001005;7.9
SLFFN2;20001006;1.7
SLFFN2;20001007;-2.8
SLFFN2;20001008;5.1
SLFFN2;20001009;3.9
SLFFN2;20001010;1.8
SLFFN2;20001011;-0.4
SLFFN2;20001012;2.5
SLFFN2;20001013;4.8
SLFFN2;20001014;6.5
SLFFN2;20001015;2.9
SLFFN2;20001016;1.7
SLFFN2;20001017;1.7
SLFFN2;20001018;6.7
SLFFN2;20001019;6.5
SLFFN2;20001020;4.6
SLFFN2;20001021;4.3
SLFFN2;20001022;6.8
SLFFN2;20001023;5.8
SLFFN2;20001024;5.9
SLFFN2;20001025;6.7
SLFFN2;20001026;4.8
SLFFN2;20001027;4.8
SLFFN2;20001028;7.4
SLFFN2;20001029;-
SLFFN2;20001030;1.5
SLFFN2;20001031;1.3
SLFFN2;20001101;-1.8
SLFFN2;20001102;-1.6
SLFFN2;20001103;0.5
SLFFN2;20001104;-4.4
SLFFN2;20001105;-4.5
SLFFN2;20001106;-3.3
SLFFN2;20001107;-3.5
SLFFN2;20001108;-3.8
SLFFN2;20001109;-3.5
SLFFN2;20001110;-3.9
SLFFN2;20001111;2.2
SLFFN2;20001112;2.8
SLFFN2;20001113;1.8
SLFFN2;20001114;-0.4
SLFFN2;20001115;-3.3
SLFFN2;20001116;-1.5
SLFFN2;20001117;-4.5
SLFFN2;20001118;-4.3
SLFFN2;20001119;1.0
SLFFN2;20001120;-3.3
SLFFN2;20001121;-1.3
SLFFN2;20001122;1.0
SLFFN2;20001123;-2.1
SLFFN2;20001124;-1.6
SLFFN2;20001125;1.2
SLFFN2;20001126;-2.9
SLFFN2;20001127;3.2
SLFFN2;20001128;9.3
SLFFN2;20001129;6.3
SLFFN2;20001130;2.9
SLFFN2;20001201;1.8
SLFFN2;20001202;-0.7
SLFFN2;20001203;-0.6
SLFFN2;20001204;1.2
SLFFN2;20001205;1.4
SLFFN2;20001206;1.4
SLFFN2;20001207;-0.6
SLFFN2;20001208;2.1
SLFFN2;20001209;-0.8
SLFFN2;20001210;0.6
SLFFN2;20001211;5.4
SLFFN2;20001212;7.3
SLFFN2;20001213;6.3
SLFFN2;20001214;0.4
SLFFN2;20001215;-2.6
SLFFN2;20001216;-4.9
SLFFN2;20001217;-5.6
