 

stn;time;tre200dn
TICAN;20110719;12.1
TICAN;20110720;11.4
TICAN;20110721;12.2
TICAN;20110722;14.0
TICAN;20110723;14.3
TICAN;20110724;12.3
TICAN;20110725;15.0
TICAN;20110726;13.5
TICAN;20110727;15.0
TICAN;20110728;13.0
TICAN;20110729;12.8
TICAN;20110730;14.3
TICAN;20110731;14.4
TICAN;20110801;16.9
TICAN;20110802;17.2
TICAN;20110803;16.4
TICAN;20110804;15.0
TICAN;20110805;17.8
TICAN;20110806;16.9
TICAN;20110807;18.8
TICAN;20110808;17.6
TICAN;20110809;14.6
TICAN;20110810;14.2
TICAN;20110811;12.5
TICAN;20110812;14.4
TICAN;20110813;15.1
TICAN;20110814;16.4
TICAN;20110815;17.6
TICAN;20110816;15.8
TICAN;20110817;19.0
TICAN;20110818;18.9
TICAN;20110819;19.6
TICAN;20110820;18.0
TICAN;20110821;19.3
TICAN;20110822;19.8
TICAN;20110823;20.4
TICAN;20110824;19.6
TICAN;20110825;18.9
TICAN;20110826;18.3
TICAN;20110827;20.0
TICAN;20110828;12.6
TICAN;20110829;13.5
TICAN;20110830;14.8
TICAN;20110831;15.6
TICAN;20110901;17.6
TICAN;20110902;17.1
TICAN;20110903;17.6
TICAN;20110904;18.1
TICAN;20110905;17.5
TICAN;20110906;12.9
TICAN;20110907;15.4
TICAN;20110908;14.7
TICAN;20110909;15.7
TICAN;20110910;17.8
TICAN;20110911;17.1
TICAN;20110912;15.0
TICAN;20110913;15.2
TICAN;20110914;16.0
TICAN;20110915;16.6
TICAN;20110916;16.4
TICAN;20110917;16.0
TICAN;20110918;11.3
TICAN;20110919;13.3
TICAN;20110920;12.3
TICAN;20110921;10.3
TICAN;20110922;11.9
TICAN;20110923;12.7
TICAN;20110924;14.3
TICAN;20110925;14.3
TICAN;20110926;13.8
TICAN;20110927;14.3
TICAN;20110928;14.5
TICAN;20110929;14.2
TICAN;20110930;13.4
TICAN;20111001;13.1
TICAN;20111002;13.6
TICAN;20111003;14.2
TICAN;20111004;14.0
TICAN;20111005;13.5
TICAN;20111006;14.1
TICAN;20111007;10.4
TICAN;20111008;7.5
TICAN;20111009;7.8
TICAN;20111010;6.5
TICAN;20111011;10.8
TICAN;20111012;11.2
TICAN;20111013;11.3
TICAN;20111014;9.2
TICAN;20111015;6.1
TICAN;20111016;4.5
TICAN;20111017;6.2
TICAN;20111018;4.8
TICAN;20111019;9.5
TICAN;20111020;4.9
TICAN;20111021;2.5
TICAN;20111022;5.1
TICAN;20111023;2.7
TICAN;20111024;4.2
TICAN;20111025;5.8
TICAN;20111026;7.2
TICAN;20111027;6.5
TICAN;20111028;5.9
TICAN;20111029;5.8
TICAN;20111030;6.3
TICAN;20111031;6.4
TICAN;20111101;4.9
TICAN;20111102;8.0
TICAN;20111103;9.4
TICAN;20111104;9.4
TICAN;20111105;10.8
TICAN;20111106;10.3
TICAN;20111107;10.0
TICAN;20111108;8.7
TICAN;20111109;7.5
TICAN;20111110;5.5
TICAN;20111111;4.7
TICAN;20111112;4.2
TICAN;20111113;2.2
TICAN;20111114;2.4
TICAN;20111115;1.5
TICAN;20111116;1.4
TICAN;20111117;0.9
TICAN;20111118;0.8
TICAN;20111119;0.5
TICAN;20111120;1.0
TICAN;20111121;0.4
TICAN;20111122;2.6
TICAN;20111123;1.3
TICAN;20111124;2.4
TICAN;20111125;1.8
TICAN;20111126;1.0
TICAN;20111127;1.4
TICAN;20111128;2.0
TICAN;20111129;1.6
TICAN;20111130;1.8
TICAN;20111201;0.8
TICAN;20111202;5.3
TICAN;20111203;4.4
TICAN;20111204;3.1
TICAN;20111205;6.3
TICAN;20111206;1.5
TICAN;20111207;0.2
TICAN;20111208;3.2
TICAN;20111209;1.2
TICAN;20111210;2.8
TICAN;20111211;1.4
TICAN;20111212;2.8
TICAN;20111213;1.1
TICAN;20111214;2.1
TICAN;20111215;0.1
TICAN;20111216;2.0
TICAN;20111217;2.3
TICAN;20111218;-0.5
TICAN;20111219;-1.9
TICAN;20111220;-2.7
TICAN;20111221;-1.2
TICAN;20111222;-0.9
TICAN;20111223;-1.0
TICAN;20111224;-1.5
TICAN;20111225;0.8
TICAN;20111226;-1.0
TICAN;20111227;-0.6
TICAN;20111228;0.2
TICAN;20111229;-0.3
TICAN;20111230;0.6
TICAN;20111231;0.0
TICAN;20120101;-0.7
TICAN;20120102;2.7
TICAN;20120103;1.0
TICAN;20120104;-0.8
TICAN;20120105;0.1
TICAN;20120106;2.0
TICAN;20120107;0.1
TICAN;20120108;8.2
TICAN;20120109;3.5
TICAN;20120110;3.3
TICAN;20120111;1.3
TICAN;20120112;-0.7
TICAN;20120113;-1.0
TICAN;20120114;-1.6
TICAN;20120115;-2.8
TICAN;20120116;-3.7
TICAN;20120117;-4.0
TICAN;20120118;-3.8
TICAN;20120119;-1.9
TICAN;20120120;-0.8
TICAN;20120121;1.6
TICAN;20120122;0.8
TICAN;20120123;1.2
TICAN;20120124;0.1
TICAN;20120125;-0.7
TICAN;20120126;-2.3
TICAN;20120127;-2.8
TICAN;20120128;-0.3
TICAN;20120129;-0.3
TICAN;20120130;-1.3
TICAN;20120131;-2.9
TICAN;20120201;-3.4
TICAN;20120202;-4.3
TICAN;20120203;-8.6
TICAN;20120204;-10.2
TICAN;20120205;-10.9
TICAN;20120206;-11.0
TICAN;20120207;-6.9
TICAN;20120208;-4.5
TICAN;20120209;-5.6
TICAN;20120210;-5.7
TICAN;20120211;-6.6
TICAN;20120212;-8.4
TICAN;20120213;-8.9
TICAN;20120214;-4.2
TICAN;20120215;-3.5
TICAN;20120216;0.4
TICAN;20120217;-1.0
TICAN;20120218;-0.5
TICAN;20120219;3.4
TICAN;20120220;1.8
TICAN;20120221;-1.5
TICAN;20120222;-1.8
TICAN;20120223;-0.3
TICAN;20120224;3.6
TICAN;20120225;6.5
TICAN;20120226;8.7
TICAN;20120227;3.2
TICAN;20120228;0.3
TICAN;20120229;3.8
TICAN;20120301;5.5
TICAN;20120302;6.1
TICAN;20120303;5.1
TICAN;20120304;8.3
TICAN;20120305;4.9
TICAN;20120306;2.4
TICAN;20120307;1.7
TICAN;20120308;3.9
TICAN;20120309;3.5
TICAN;20120310;0.6
TICAN;20120311;1.7
TICAN;20120312;10.5
TICAN;20120313;5.8
TICAN;20120314;4.1
TICAN;20120315;4.3
TICAN;20120316;6.0
TICAN;20120317;7.0
TICAN;20120318;8.1
TICAN;20120319;4.1
TICAN;20120320;2.9
TICAN;20120321;6.4
TICAN;20120322;6.2
TICAN;20120323;-
TICAN;20120324;-
TICAN;20120325;-
TICAN;20120326;6.9
TICAN;20120327;7.1
TICAN;20120328;7.2
TICAN;20120329;8.4
TICAN;20120330;13.7
TICAN;20120331;9.4
TICAN;20120401;10.3
TICAN;20120402;8.8
TICAN;20120403;8.9
