 

stn;time;hns000d0
BEC;20090201;15
BEC;20090202;20
BEC;20090203;0
BEC;20090204;0
BEC;20090205;24
BEC;20090206;0
BEC;20090207;0
BEC;20090208;0
BEC;20090209;0
BEC;20090210;0
BEC;20090211;0
BEC;20090212;2
BEC;20090213;0
BEC;20090214;0
BEC;20090215;0
BEC;20090216;0
BEC;20090217;12
BEC;20090218;0
BEC;20090219;0
BEC;20090220;2
BEC;20090221;0
BEC;20090222;2
BEC;20090223;2
BEC;20090224;0
BEC;20090225;0
BEC;20090226;0
BEC;20090227;0
BEC;20090228;0
BEC;20090301;1
BEC;20090302;5
BEC;20090303;5
BEC;20090304;14
BEC;20090305;22
BEC;20090306;3
BEC;20090307;0
BEC;20090308;1
BEC;20090309;2
BEC;20090310;8
BEC;20090311;3
BEC;20090312;0
BEC;20090313;0
BEC;20090314;0
BEC;20090315;1
BEC;20090316;0
BEC;20090317;0
BEC;20090318;0
BEC;20090319;1
BEC;20090320;0
BEC;20090321;0
BEC;20090322;0
BEC;20090323;1
BEC;20090324;3
BEC;20090325;6
BEC;20090326;1
BEC;20090327;0
BEC;20090328;20
BEC;20090329;15
BEC;20090330;0
BEC;20090331;2
BEC;20090401;0
BEC;20090402;0
BEC;20090403;0
BEC;20090404;0
BEC;20090405;0
BEC;20090406;0
BEC;20090407;0
BEC;20090408;0
BEC;20090409;0
BEC;20090410;0
BEC;20090411;0
BEC;20090412;0
BEC;20090413;0
BEC;20090414;0
BEC;20090415;0
BEC;20090416;24
BEC;20090417;0
BEC;20090418;0
BEC;20090419;0
BEC;20090420;0
BEC;20090421;0
BEC;20090422;2
BEC;20090423;22
BEC;20090424;0
BEC;20090425;0
BEC;20090426;12
BEC;20090427;6
BEC;20090428;38
BEC;20090429;2
BEC;20090430;0
BEC;20090501;0
BEC;20090502;0
BEC;20090503;0
BEC;20090504;0
BEC;20090505;0
BEC;20090506;0
BEC;20090507;0
BEC;20090508;0
BEC;20090509;0
BEC;20090510;0
BEC;20090511;0
BEC;20090512;0
BEC;20090513;0
BEC;20090514;0
BEC;20090515;0
BEC;20090516;0
BEC;20090517;0
BEC;20090518;0
BEC;20090519;0
BEC;20090520;0
BEC;20090521;0
BEC;20090522;0
BEC;20090523;0
BEC;20090524;0
BEC;20090525;0
BEC;20090526;0
BEC;20090527;0
BEC;20090528;0
BEC;20090529;0
BEC;20090530;0
BEC;20090531;0
BEC;20090601;0
BEC;20090602;0
BEC;20090603;0
BEC;20090604;0
BEC;20090605;0
BEC;20090606;7
BEC;20090607;0
BEC;20090608;0
BEC;20090609;0
BEC;20090610;0
BEC;20090611;0
BEC;20090612;0
BEC;20090613;0
BEC;20090614;0
BEC;20090615;0
BEC;20090616;0
BEC;20090617;0
BEC;20090618;0
BEC;20090619;0
BEC;20090620;0
BEC;20090621;0
BEC;20090622;0
BEC;20090623;0
BEC;20090624;0
BEC;20090625;0
BEC;20090626;0
BEC;20090627;0
BEC;20090628;0
BEC;20090629;0
BEC;20090630;0
BEC;20090701;0
BEC;20090702;0
BEC;20090703;0
BEC;20090704;0
BEC;20090705;0
BEC;20090706;0
BEC;20090707;0
BEC;20090708;0
BEC;20090709;0
BEC;20090710;0
BEC;20090711;0
BEC;20090712;0
BEC;20090713;0
BEC;20090714;0
BEC;20090715;0
BEC;20090716;0
BEC;20090717;0
BEC;20090718;0
BEC;20090719;0
BEC;20090720;0
BEC;20090721;0
BEC;20090722;0
BEC;20090723;0
BEC;20090724;0
BEC;20090725;0
BEC;20090726;0
BEC;20090727;0
BEC;20090728;0
BEC;20090729;0
BEC;20090730;0
BEC;20090731;0
BEC;20090801;0
BEC;20090802;0
BEC;20090803;0
BEC;20090804;0
BEC;20090805;0
BEC;20090806;0
BEC;20090807;0
BEC;20090808;0
BEC;20090809;0
BEC;20090810;0
BEC;20090811;0
BEC;20090812;0
BEC;20090813;0
BEC;20090814;0
BEC;20090815;0
BEC;20090816;0
BEC;20090817;0
BEC;20090818;0
BEC;20090819;0
BEC;20090820;0
BEC;20090821;0
BEC;20090822;0
BEC;20090823;0
BEC;20090824;0
BEC;20090825;0
BEC;20090826;0
BEC;20090827;0
BEC;20090828;0
BEC;20090829;0
BEC;20090830;0
BEC;20090831;0
BEC;20090901;0
BEC;20090902;0
BEC;20090903;0
BEC;20090904;0
BEC;20090905;0
BEC;20090906;0
BEC;20090907;0
BEC;20090908;0
BEC;20090909;0
BEC;20090910;0
BEC;20090911;0
BEC;20090912;0
BEC;20090913;0
BEC;20090914;0
BEC;20090915;0
BEC;20090916;0
BEC;20090917;0
BEC;20090918;0
BEC;20090919;0
BEC;20090920;0
BEC;20090921;0
BEC;20090922;0
BEC;20090923;0
BEC;20090924;0
BEC;20090925;0
BEC;20090926;0
BEC;20090927;0
BEC;20090928;0
BEC;20090929;0
BEC;20090930;0
BEC;20091001;0
BEC;20091002;0
BEC;20091003;0
BEC;20091004;0
BEC;20091005;0
BEC;20091006;0
BEC;20091007;0
BEC;20091008;0
BEC;20091009;0
BEC;20091010;0
BEC;20091011;0
BEC;20091012;8
BEC;20091013;0
BEC;20091014;0
BEC;20091015;3
BEC;20091016;2
BEC;20091017;0
BEC;20091018;0
BEC;20091019;0
BEC;20091020;-
BEC;20091021;-
BEC;20091022;-
BEC;20091023;-
BEC;20091024;-
BEC;20091025;-
BEC;20091026;-
BEC;20091027;-
BEC;20091028;-
BEC;20091029;-
