 

stn;time;rsd100m0
WIN;186401;1
WIN;186402;1
WIN;186403;1
WIN;186404;2
WIN;186405;0
WIN;186406;6
WIN;186407;1
WIN;186408;2
WIN;186409;1
WIN;186410;0
WIN;186411;0
WIN;186412;0
WIN;186501;5
WIN;186502;2
WIN;186503;2
WIN;186504;0
WIN;186505;3
WIN;186506;2
WIN;186507;2
WIN;186508;6
WIN;186509;0
WIN;186510;2
WIN;186511;0
WIN;186512;0
WIN;186601;3
WIN;186602;3
WIN;186603;3
WIN;186604;3
WIN;186605;2
WIN;186606;2
WIN;186607;1
WIN;186608;8
WIN;186609;3
WIN;186610;0
WIN;186611;3
WIN;186612;5
WIN;186701;6
WIN;186702;4
WIN;186703;3
WIN;186704;3
WIN;186705;6
WIN;186706;4
WIN;186707;1
WIN;186708;3
WIN;186709;4
WIN;186710;4
WIN;186711;0
WIN;186712;3
WIN;186801;1
WIN;186802;0
WIN;186803;1
WIN;186804;2
WIN;186805;0
WIN;186806;1
WIN;186807;3
WIN;186808;0
WIN;186809;2
WIN;186810;4
WIN;186811;3
WIN;186812;8
WIN;186901;1
WIN;186902;1
WIN;186903;1
WIN;186904;2
WIN;186905;6
WIN;186906;5
WIN;186907;5
WIN;186908;6
WIN;186909;3
WIN;186910;3
WIN;186911;4
WIN;186912;2
WIN;187001;0
WIN;187002;1
WIN;187003;4
WIN;187004;0
WIN;187005;0
WIN;187006;2
WIN;187007;5
WIN;187008;3
WIN;187009;1
WIN;187010;6
WIN;187011;4
WIN;187012;2
WIN;187101;2
WIN;187102;1
WIN;187103;1
WIN;187104;5
WIN;187105;1
WIN;187106;4
WIN;187107;4
WIN;187108;1
WIN;187109;0
WIN;187110;5
