 

stn;time;hns000d0
IYNAT;20041001;0
IYNAT;20041002;0
IYNAT;20041003;0
IYNAT;20041004;0
IYNAT;20041005;0
IYNAT;20041006;0
IYNAT;20041007;0
IYNAT;20041008;0
IYNAT;20041009;0
IYNAT;20041010;0
IYNAT;20041011;0
IYNAT;20041012;0
IYNAT;20041013;0
IYNAT;20041014;0
IYNAT;20041015;0
IYNAT;20041016;0
IYNAT;20041017;0
IYNAT;20041018;0
IYNAT;20041019;0
IYNAT;20041020;0
IYNAT;20041021;0
IYNAT;20041022;0
IYNAT;20041023;0
IYNAT;20041024;0
IYNAT;20041025;0
IYNAT;20041026;0
IYNAT;20041027;0
IYNAT;20041028;0
IYNAT;20041029;0
IYNAT;20041030;0
IYNAT;20041031;0
IYNAT;20041101;0
IYNAT;20041102;0
IYNAT;20041103;0
IYNAT;20041104;0
IYNAT;20041105;0
IYNAT;20041106;0
IYNAT;20041107;0
IYNAT;20041108;0
IYNAT;20041109;0
IYNAT;20041110;0
IYNAT;20041111;0
IYNAT;20041112;0
IYNAT;20041113;0
IYNAT;20041114;0
IYNAT;20041115;0
IYNAT;20041116;0
IYNAT;20041117;0
IYNAT;20041118;0
IYNAT;20041119;0
IYNAT;20041120;0
IYNAT;20041121;0
IYNAT;20041122;0
IYNAT;20041123;0
IYNAT;20041124;0
IYNAT;20041125;0
IYNAT;20041126;0
IYNAT;20041127;0
IYNAT;20041128;0
IYNAT;20041129;0
IYNAT;20041130;0
IYNAT;20041201;0
IYNAT;20041202;0
IYNAT;20041203;0
IYNAT;20041204;0
IYNAT;20041205;0
IYNAT;20041206;0
IYNAT;20041207;0
IYNAT;20041208;0
IYNAT;20041209;0
IYNAT;20041210;0
IYNAT;20041211;0
IYNAT;20041212;0
IYNAT;20041213;0
IYNAT;20041214;0
IYNAT;20041215;0
IYNAT;20041216;0
IYNAT;20041217;0
IYNAT;20041218;0
IYNAT;20041219;0
IYNAT;20041220;0
IYNAT;20041221;0
IYNAT;20041222;0
IYNAT;20041223;0
IYNAT;20041224;0
IYNAT;20041225;0
IYNAT;20041226;4
IYNAT;20041227;6
IYNAT;20041228;0
IYNAT;20041229;0
IYNAT;20041230;0
IYNAT;20041231;0
IYNAT;20050101;0
IYNAT;20050102;0
IYNAT;20050103;0
IYNAT;20050104;0
IYNAT;20050105;0
IYNAT;20050106;0
IYNAT;20050107;0
IYNAT;20050108;0
IYNAT;20050109;0
IYNAT;20050110;0
IYNAT;20050111;0
IYNAT;20050112;0
IYNAT;20050113;0
IYNAT;20050114;0
IYNAT;20050115;0
IYNAT;20050116;0
IYNAT;20050117;0
IYNAT;20050118;0
IYNAT;20050119;0
IYNAT;20050120;0
IYNAT;20050121;0
IYNAT;20050122;0
IYNAT;20050123;0
