 

stn;time;tre200dx
SLFGL2;20001111;4.9
SLFGL2;20001112;8.4
SLFGL2;20001113;9.7
SLFGL2;20001114;2.9
SLFGL2;20001115;0.8
SLFGL2;20001116;2.8
SLFGL2;20001117;-1.4
SLFGL2;20001118;2.3
SLFGL2;20001119;9.4
SLFGL2;20001120;2.6
SLFGL2;20001121;2.7
SLFGL2;20001122;7.2
SLFGL2;20001123;7.3
SLFGL2;20001124;1.4
SLFGL2;20001125;2.5
SLFGL2;20001126;2.5
SLFGL2;20001127;3.3
SLFGL2;20001128;10.9
SLFGL2;20001129;16.1
SLFGL2;20001130;12.5
SLFGL2;20001201;11.3
SLFGL2;20001202;8.2
SLFGL2;20001203;6.1
SLFGL2;20001204;8.3
SLFGL2;20001205;11.4
SLFGL2;20001206;7.5
SLFGL2;20001207;8.3
SLFGL2;20001208;9.3
SLFGL2;20001209;2.6
SLFGL2;20001210;5.2
SLFGL2;20001211;12.0
SLFGL2;20001212;11.1
SLFGL2;20001213;10.5
SLFGL2;20001214;3.1
SLFGL2;20001215;1.0
SLFGL2;20001216;-3.0
SLFGL2;20001217;-1.9
SLFGL2;20001218;2.3
SLFGL2;20001219;3.6
SLFGL2;20001220;7.5
SLFGL2;20001221;6.6
SLFGL2;20001222;9.0
SLFGL2;20001223;10.6
SLFGL2;20001224;5.1
SLFGL2;20001225;4.0
SLFGL2;20001226;4.5
SLFGL2;20001227;3.3
SLFGL2;20001228;-1.2
SLFGL2;20001229;-2.6
SLFGL2;20001230;-5.5
SLFGL2;20001231;-1.8
SLFGL2;20010101;9.8
SLFGL2;20010102;5.3
SLFGL2;20010103;0.8
SLFGL2;20010104;2.7
SLFGL2;20010105;6.8
SLFGL2;20010106;7.0
SLFGL2;20010107;-1.5
SLFGL2;20010108;-1.3
SLFGL2;20010109;0.6
SLFGL2;20010110;2.5
SLFGL2;20010111;2.8
SLFGL2;20010112;3.1
SLFGL2;20010113;-2.7
SLFGL2;20010114;1.4
SLFGL2;20010115;1.7
SLFGL2;20010116;0.8
SLFGL2;20010117;3.4
SLFGL2;20010118;0.3
SLFGL2;20010119;2.6
SLFGL2;20010120;2.5
SLFGL2;20010121;-0.3
SLFGL2;20010122;9.6
SLFGL2;20010123;4.5
SLFGL2;20010124;7.4
SLFGL2;20010125;-
SLFGL2;20010126;1.7
SLFGL2;20010127;0.4
SLFGL2;20010128;4.7
SLFGL2;20010129;0.3
SLFGL2;20010130;-6.7
SLFGL2;20010131;-5.4
SLFGL2;20010201;-9.0
SLFGL2;20010202;-3.3
SLFGL2;20010203;-0.7
SLFGL2;20010204;7.1
SLFGL2;20010205;4.6
SLFGL2;20010206;9.2
SLFGL2;20010207;7.0
SLFGL2;20010208;5.9
SLFGL2;20010209;-0.1
SLFGL2;20010210;1.2
SLFGL2;20010211;11.1
SLFGL2;20010212;11.6
SLFGL2;20010213;5.1
SLFGL2;20010214;5.7
SLFGL2;20010215;10.9
SLFGL2;20010216;12.7
SLFGL2;20010217;-2.2
SLFGL2;20010218;-0.3
SLFGL2;20010219;7.5
SLFGL2;20010220;-3.9
SLFGL2;20010221;2.2
SLFGL2;20010222;-2.1
SLFGL2;20010223;-2.3
SLFGL2;20010224;-3.2
SLFGL2;20010225;-1.6
SLFGL2;20010226;-5.0
SLFGL2;20010227;-4.0
SLFGL2;20010228;-1.6
SLFGL2;20010301;-1.4
SLFGL2;20010302;1.7
SLFGL2;20010303;5.6
SLFGL2;20010304;5.7
SLFGL2;20010305;2.1
SLFGL2;20010306;8.2
SLFGL2;20010307;8.8
SLFGL2;20010308;9.7
SLFGL2;20010309;2.8
SLFGL2;20010310;3.2
SLFGL2;20010311;7.2
SLFGL2;20010312;10.3
SLFGL2;20010313;0.8
SLFGL2;20010314;-1.3
SLFGL2;20010315;4.7
SLFGL2;20010316;13.4
SLFGL2;20010317;6.0
SLFGL2;20010318;6.9
SLFGL2;20010319;2.2
SLFGL2;20010320;8.1
SLFGL2;20010321;7.1
SLFGL2;20010322;6.5
SLFGL2;20010323;13.6
SLFGL2;20010324;14.5
SLFGL2;20010325;6.0
SLFGL2;20010326;4.1
SLFGL2;20010327;-
SLFGL2;20010328;-
SLFGL2;20010329;4.5
SLFGL2;20010330;0.9
SLFGL2;20010331;6.9
SLFGL2;20010401;12.4
SLFGL2;20010402;14.7
SLFGL2;20010403;8.7
SLFGL2;20010404;8.2
SLFGL2;20010405;0.2
SLFGL2;20010406;6.1
SLFGL2;20010407;3.7
SLFGL2;20010408;4.5
SLFGL2;20010409;1.5
SLFGL2;20010410;3.1
SLFGL2;20010411;4.9
SLFGL2;20010412;1.1
SLFGL2;20010413;-2.1
SLFGL2;20010414;-0.1
SLFGL2;20010415;-1.1
SLFGL2;20010416;1.1
SLFGL2;20010417;4.1
SLFGL2;20010418;11.6
SLFGL2;20010419;1.6
SLFGL2;20010420;-2.6
SLFGL2;20010421;0.8
SLFGL2;20010422;3.6
SLFGL2;20010423;4.5
SLFGL2;20010424;8.5
SLFGL2;20010425;10.5
SLFGL2;20010426;4.0
SLFGL2;20010427;11.3
SLFGL2;20010428;10.3
SLFGL2;20010429;9.6
SLFGL2;20010430;9.6
SLFGL2;20010501;11.4
SLFGL2;20010502;14.1
SLFGL2;20010503;11.6
SLFGL2;20010504;12.3
SLFGL2;20010505;8.9
SLFGL2;20010506;6.1
SLFGL2;20010507;5.4
SLFGL2;20010508;8.9
SLFGL2;20010509;13.4
SLFGL2;20010510;13.9
SLFGL2;20010511;13.1
SLFGL2;20010512;13.6
SLFGL2;20010513;14.7
SLFGL2;20010514;13.7
SLFGL2;20010515;11.3
SLFGL2;20010516;11.9
SLFGL2;20010517;11.3
SLFGL2;20010518;5.3
SLFGL2;20010519;13.2
SLFGL2;20010520;14.6
SLFGL2;20010521;16.0
SLFGL2;20010522;11.3
SLFGL2;20010523;15.2
SLFGL2;20010524;16.8
SLFGL2;20010525;11.4
SLFGL2;20010526;-
SLFGL2;20010527;-
SLFGL2;20010528;17.6
SLFGL2;20010529;19.3
SLFGL2;20010530;19.4
SLFGL2;20010531;15.2
SLFGL2;20010601;6.2
SLFGL2;20010602;6.3
SLFGL2;20010603;2.8
SLFGL2;20010604;9.6
SLFGL2;20010605;16.8
SLFGL2;20010606;10.0
SLFGL2;20010607;12.4
SLFGL2;20010608;14.0
SLFGL2;20010609;7.8
SLFGL2;20010610;6.9
SLFGL2;20010611;3.1
SLFGL2;20010612;12.9
SLFGL2;20010613;13.2
SLFGL2;20010614;12.6
SLFGL2;20010615;18.0
SLFGL2;20010616;9.9
SLFGL2;20010617;7.5
SLFGL2;20010618;4.5
SLFGL2;20010619;5.7
SLFGL2;20010620;12.8
SLFGL2;20010621;14.6
SLFGL2;20010622;12.6
SLFGL2;20010623;13.7
SLFGL2;20010624;18.2
SLFGL2;20010625;19.7
SLFGL2;20010626;21.6
SLFGL2;20010627;21.1
SLFGL2;20010628;12.3
SLFGL2;20010629;16.0
SLFGL2;20010630;17.1
SLFGL2;20010701;12.5
SLFGL2;20010702;16.2
SLFGL2;20010703;16.5
SLFGL2;20010704;17.4
SLFGL2;20010705;21.1
SLFGL2;20010706;22.0
SLFGL2;20010707;14.1
SLFGL2;20010708;13.5
SLFGL2;20010709;13.6
SLFGL2;20010710;15.7
SLFGL2;20010711;12.1
SLFGL2;20010712;14.6
SLFGL2;20010713;14.6
SLFGL2;20010714;18.9
SLFGL2;20010715;11.7
SLFGL2;20010716;5.6
SLFGL2;20010717;11.4
SLFGL2;20010718;10.3
SLFGL2;20010719;8.8
SLFGL2;20010720;5.6
SLFGL2;20010721;14.7
SLFGL2;20010722;18.0
SLFGL2;20010723;18.5
SLFGL2;20010724;15.7
SLFGL2;20010725;18.3
SLFGL2;20010726;18.6
SLFGL2;20010727;18.8
SLFGL2;20010728;19.3
SLFGL2;20010729;18.4
SLFGL2;20010730;19.6
SLFGL2;20010731;20.2
SLFGL2;20010801;20.1
SLFGL2;20010802;24.8
SLFGL2;20010803;17.4
SLFGL2;20010804;12.9
SLFGL2;20010805;10.0
SLFGL2;20010806;12.7
SLFGL2;20010807;15.2
SLFGL2;20010808;15.5
SLFGL2;20010809;11.8
SLFGL2;20010810;9.6
SLFGL2;20010811;10.4
SLFGL2;20010812;15.8
SLFGL2;20010813;17.5
SLFGL2;20010814;22.0
SLFGL2;20010815;23.0
SLFGL2;20010816;20.3
SLFGL2;20010817;18.2
SLFGL2;20010818;19.5
SLFGL2;20010819;18.2
SLFGL2;20010820;-
SLFGL2;20010821;-
SLFGL2;20010822;-
SLFGL2;20010823;17.9
SLFGL2;20010824;19.0
SLFGL2;20010825;20.3
SLFGL2;20010826;20.9
SLFGL2;20010827;20.5
SLFGL2;20010828;15.8
SLFGL2;20010829;18.6
SLFGL2;20010830;12.7
SLFGL2;20010831;8.8
SLFGL2;20010901;5.6
SLFGL2;20010902;9.5
SLFGL2;20010903;14.0
SLFGL2;20010904;10.0
SLFGL2;20010905;3.6
SLFGL2;20010906;7.8
SLFGL2;20010907;6.8
SLFGL2;20010908;9.4
SLFGL2;20010909;4.1
SLFGL2;20010910;1.2
SLFGL2;20010911;3.1
SLFGL2;20010912;5.4
SLFGL2;20010913;11.1
SLFGL2;20010914;7.9
SLFGL2;20010915;5.8
SLFGL2;20010916;4.0
SLFGL2;20010917;6.5
SLFGL2;20010918;7.4
SLFGL2;20010919;7.3
SLFGL2;20010920;11.7
SLFGL2;20010921;8.8
SLFGL2;20010922;7.2
SLFGL2;20010923;9.9
SLFGL2;20010924;9.1
SLFGL2;20010925;4.8
SLFGL2;20010926;6.4
SLFGL2;20010927;11.7
SLFGL2;20010928;13.8
SLFGL2;20010929;13.4
SLFGL2;20010930;10.2
SLFGL2;20011001;16.7
SLFGL2;20011002;21.7
SLFGL2;20011003;17.0
SLFGL2;20011004;8.3
SLFGL2;20011005;13.8
SLFGL2;20011006;-
SLFGL2;20011007;-
SLFGL2;20011008;-
SLFGL2;20011009;10.0
SLFGL2;20011010;11.4
SLFGL2;20011011;14.3
SLFGL2;20011012;18.9
SLFGL2;20011013;20.1
SLFGL2;20011014;15.8
SLFGL2;20011015;17.2
SLFGL2;20011016;12.1
SLFGL2;20011017;16.5
SLFGL2;20011018;17.0
SLFGL2;20011019;-
SLFGL2;20011020;15.1
SLFGL2;20011021;8.0
SLFGL2;20011022;8.9
SLFGL2;20011023;11.6
SLFGL2;20011024;4.9
SLFGL2;20011025;5.3
SLFGL2;20011026;11.1
SLFGL2;20011027;8.8
SLFGL2;20011028;10.9
SLFGL2;20011029;12.0
SLFGL2;20011030;15.7
SLFGL2;20011031;-
SLFGL2;20011101;1.1
SLFGL2;20011102;4.9
SLFGL2;20011103;10.9
SLFGL2;20011104;11.2
SLFGL2;20011105;-
SLFGL2;20011106;-
SLFGL2;20011107;3.8
SLFGL2;20011108;5.5
SLFGL2;20011109;-4.5
SLFGL2;20011110;-0.8
SLFGL2;20011111;11.6
SLFGL2;20011112;-
SLFGL2;20011113;-1.6
SLFGL2;20011114;-5.0
SLFGL2;20011115;7.8
SLFGL2;20011116;11.4
SLFGL2;20011117;12.6
SLFGL2;20011118;6.0
SLFGL2;20011119;-
SLFGL2;20011120;-
SLFGL2;20011121;-
SLFGL2;20011122;-
SLFGL2;20011123;-4.3
SLFGL2;20011124;-2.9
SLFGL2;20011125;-0.1
SLFGL2;20011126;3.9
SLFGL2;20011127;1.9
SLFGL2;20011128;0.3
SLFGL2;20011129;2.2
SLFGL2;20011130;3.0
SLFGL2;20011201;5.4
SLFGL2;20011202;8.6
SLFGL2;20011203;-
SLFGL2;20011204;2.9
SLFGL2;20011205;3.9
SLFGL2;20011206;4.1
SLFGL2;20011207;0.0
SLFGL2;20011208;-
SLFGL2;20011209;-
SLFGL2;20011210;-
SLFGL2;20011211;3.4
SLFGL2;20011212;-
SLFGL2;20011213;-
SLFGL2;20011214;-
SLFGL2;20011215;0.9
SLFGL2;20011216;-
SLFGL2;20011217;-
SLFGL2;20011218;0.8
SLFGL2;20011219;7.0
SLFGL2;20011220;-5.4
SLFGL2;20011221;-5.1
SLFGL2;20011222;-4.6
SLFGL2;20011223;-
SLFGL2;20011224;-
SLFGL2;20011225;0.5
SLFGL2;20011226;-1.3
SLFGL2;20011227;-4.5
SLFGL2;20011228;-0.2
SLFGL2;20011229;1.6
SLFGL2;20011230;-0.2
SLFGL2;20011231;-8.4
SLFGL2;20020101;-3.9
SLFGL2;20020102;-
SLFGL2;20020103;4.5
SLFGL2;20020104;1.1
SLFGL2;20020105;-
SLFGL2;20020106;-
SLFGL2;20020107;-
SLFGL2;20020108;4.6
SLFGL2;20020109;9.5
SLFGL2;20020110;4.8
SLFGL2;20020111;3.9
SLFGL2;20020112;2.6
SLFGL2;20020113;6.1
SLFGL2;20020114;3.8
SLFGL2;20020115;2.5
SLFGL2;20020116;1.0
SLFGL2;20020117;-
SLFGL2;20020118;2.1
SLFGL2;20020119;-0.6
SLFGL2;20020120;-
SLFGL2;20020121;8.1
SLFGL2;20020122;-
SLFGL2;20020123;-
SLFGL2;20020124;3.5
SLFGL2;20020125;3.7
SLFGL2;20020126;-
SLFGL2;20020127;-
SLFGL2;20020128;-
SLFGL2;20020129;11.5
SLFGL2;20020130;14.0
SLFGL2;20020131;7.4
SLFGL2;20020201;5.5
SLFGL2;20020202;-
SLFGL2;20020203;11.1
SLFGL2;20020204;5.1
SLFGL2;20020205;9.6
SLFGL2;20020206;0.3
SLFGL2;20020207;-
SLFGL2;20020208;-
SLFGL2;20020209;4.9
SLFGL2;20020210;-
SLFGL2;20020211;6.5
SLFGL2;20020212;-
SLFGL2;20020213;7.0
SLFGL2;20020214;-
SLFGL2;20020215;-
SLFGL2;20020216;4.0
SLFGL2;20020217;3.0
SLFGL2;20020218;-
SLFGL2;20020219;-3.0
SLFGL2;20020220;-1.3
SLFGL2;20020221;-3.0
SLFGL2;20020222;-
SLFGL2;20020223;-
SLFGL2;20020224;-5.5
SLFGL2;20020225;-
SLFGL2;20020226;5.1
SLFGL2;20020227;3.9
SLFGL2;20020228;0.5
SLFGL2;20020301;-
SLFGL2;20020302;1.8
SLFGL2;20020303;-1.2
SLFGL2;20020304;-
SLFGL2;20020305;7.6
SLFGL2;20020306;9.2
SLFGL2;20020307;-
SLFGL2;20020308;-
SLFGL2;20020309;9.9
SLFGL2;20020310;-
SLFGL2;20020311;-
SLFGL2;20020312;10.0
SLFGL2;20020313;-
SLFGL2;20020314;7.2
SLFGL2;20020315;-
SLFGL2;20020316;-
SLFGL2;20020317;-
SLFGL2;20020318;-
SLFGL2;20020319;-
SLFGL2;20020320;6.0
SLFGL2;20020321;-
SLFGL2;20020322;-
SLFGL2;20020323;-
SLFGL2;20020324;-
SLFGL2;20020325;-
SLFGL2;20020326;-
SLFGL2;20020327;-
SLFGL2;20020328;-
SLFGL2;20020329;-
SLFGL2;20020330;-
SLFGL2;20020331;-
SLFGL2;20020401;-
SLFGL2;20020402;-
SLFGL2;20020403;-
SLFGL2;20020404;-
SLFGL2;20020405;-
SLFGL2;20020406;-
SLFGL2;20020407;-
SLFGL2;20020408;-
SLFGL2;20020409;-
SLFGL2;20020410;-
SLFGL2;20020411;-
SLFGL2;20020412;-
SLFGL2;20020413;-
SLFGL2;20020414;-
SLFGL2;20020415;-
SLFGL2;20020416;-
SLFGL2;20020417;-
SLFGL2;20020418;-
SLFGL2;20020419;-
SLFGL2;20020420;-
SLFGL2;20020421;-
SLFGL2;20020422;-
SLFGL2;20020423;-
SLFGL2;20020424;-
SLFGL2;20020425;-
SLFGL2;20020426;10.9
SLFGL2;20020427;-
SLFGL2;20020428;-
SLFGL2;20020429;-
SLFGL2;20020430;-
SLFGL2;20020501;10.3
SLFGL2;20020502;-
SLFGL2;20020503;6.0
SLFGL2;20020504;-
SLFGL2;20020505;-
SLFGL2;20020506;-
SLFGL2;20020507;-
SLFGL2;20020508;-
SLFGL2;20020509;-
SLFGL2;20020510;10.7
SLFGL2;20020511;-
SLFGL2;20020512;8.9
SLFGL2;20020513;13.0
SLFGL2;20020514;-
SLFGL2;20020515;-
SLFGL2;20020516;18.3
SLFGL2;20020517;19.5
SLFGL2;20020518;-
SLFGL2;20020519;5.9
SLFGL2;20020520;12.5
SLFGL2;20020521;15.7
SLFGL2;20020522;-
SLFGL2;20020523;-
SLFGL2;20020524;8.9
SLFGL2;20020525;-
SLFGL2;20020526;-
SLFGL2;20020527;3.1
SLFGL2;20020528;-
SLFGL2;20020529;-
SLFGL2;20020530;12.7
SLFGL2;20020531;14.1
SLFGL2;20020601;16.2
SLFGL2;20020602;16.3
SLFGL2;20020603;15.8
SLFGL2;20020604;18.1
SLFGL2;20020605;16.2
SLFGL2;20020606;13.6
SLFGL2;20020607;-
SLFGL2;20020608;8.3
SLFGL2;20020609;6.9
SLFGL2;20020610;5.3
SLFGL2;20020611;11.4
SLFGL2;20020612;16.1
SLFGL2;20020613;18.1
SLFGL2;20020614;20.9
SLFGL2;20020615;22.4
SLFGL2;20020616;20.0
SLFGL2;20020617;24.3
SLFGL2;20020618;25.6
SLFGL2;20020619;23.5
SLFGL2;20020620;21.0
SLFGL2;20020621;21.8
SLFGL2;20020622;21.5
SLFGL2;20020623;24.1
SLFGL2;20020624;16.2
SLFGL2;20020625;-
SLFGL2;20020626;16.7
SLFGL2;20020627;17.1
SLFGL2;20020628;11.1
SLFGL2;20020629;11.0
SLFGL2;20020630;13.4
SLFGL2;20020701;16.3
SLFGL2;20020702;13.0
SLFGL2;20020703;15.1
SLFGL2;20020704;7.8
SLFGL2;20020705;16.4
SLFGL2;20020706;10.9
SLFGL2;20020707;-
SLFGL2;20020708;-
SLFGL2;20020709;19.7
SLFGL2;20020710;17.0
SLFGL2;20020711;14.1
SLFGL2;20020712;-
SLFGL2;20020713;-
SLFGL2;20020714;10.7
SLFGL2;20020715;-
SLFGL2;20020716;12.9
SLFGL2;20020717;11.0
SLFGL2;20020718;10.9
SLFGL2;20020719;14.4
SLFGL2;20020720;19.1
SLFGL2;20020721;18.0
SLFGL2;20020722;13.1
SLFGL2;20020723;17.3
SLFGL2;20020724;14.3
SLFGL2;20020725;9.2
SLFGL2;20020726;10.5
SLFGL2;20020727;17.4
SLFGL2;20020728;18.5
SLFGL2;20020729;19.1
SLFGL2;20020730;19.0
SLFGL2;20020731;-
SLFGL2;20020801;11.9
SLFGL2;20020802;15.3
SLFGL2;20020803;15.9
SLFGL2;20020804;12.1
SLFGL2;20020805;12.8
SLFGL2;20020806;10.6
SLFGL2;20020807;8.7
SLFGL2;20020808;12.0
SLFGL2;20020809;10.0
SLFGL2;20020810;8.5
SLFGL2;20020811;7.7
SLFGL2;20020812;8.0
SLFGL2;20020813;11.6
SLFGL2;20020814;-
SLFGL2;20020815;16.9
SLFGL2;20020816;17.3
SLFGL2;20020817;17.6
SLFGL2;20020818;-
SLFGL2;20020819;-
SLFGL2;20020820;-
SLFGL2;20020821;-
SLFGL2;20020822;-
SLFGL2;20020823;-
SLFGL2;20020824;15.4
SLFGL2;20020825;16.9
SLFGL2;20020826;16.7
SLFGL2;20020827;11.8
SLFGL2;20020828;12.5
SLFGL2;20020829;13.6
SLFGL2;20020830;16.7
SLFGL2;20020831;15.0
SLFGL2;20020901;10.2
SLFGL2;20020902;15.5
SLFGL2;20020903;12.1
SLFGL2;20020904;12.6
SLFGL2;20020905;13.4
SLFGL2;20020906;11.8
SLFGL2;20020907;13.6
SLFGL2;20020908;15.6
SLFGL2;20020909;15.3
SLFGL2;20020910;7.6
SLFGL2;20020911;8.2
SLFGL2;20020912;12.8
SLFGL2;20020913;11.3
SLFGL2;20020914;10.5
SLFGL2;20020915;8.4
SLFGL2;20020916;9.8
SLFGL2;20020917;12.3
SLFGL2;20020918;14.5
SLFGL2;20020919;12.4
SLFGL2;20020920;12.2
SLFGL2;20020921;10.9
SLFGL2;20020922;7.0
SLFGL2;20020923;2.7
SLFGL2;20020924;1.4
SLFGL2;20020925;4.0
SLFGL2;20020926;3.6
SLFGL2;20020927;3.6
SLFGL2;20020928;-
SLFGL2;20020929;10.4
SLFGL2;20020930;12.3
SLFGL2;20021001;-
SLFGL2;20021002;13.5
SLFGL2;20021003;11.7
SLFGL2;20021004;7.4
SLFGL2;20021005;6.0
SLFGL2;20021006;2.9
SLFGL2;20021007;-
SLFGL2;20021008;8.8
SLFGL2;20021009;-
SLFGL2;20021010;15.1
SLFGL2;20021011;7.6
SLFGL2;20021012;5.1
SLFGL2;20021013;7.3
SLFGL2;20021014;7.3
SLFGL2;20021015;14.4
SLFGL2;20021016;14.1
SLFGL2;20021017;7.0
SLFGL2;20021018;1.2
SLFGL2;20021019;0.5
SLFGL2;20021020;13.0
SLFGL2;20021021;13.8
SLFGL2;20021022;11.7
SLFGL2;20021023;8.0
SLFGL2;20021024;-
SLFGL2;20021025;8.6
SLFGL2;20021026;9.3
SLFGL2;20021027;15.4
SLFGL2;20021028;2.9
SLFGL2;20021029;-
SLFGL2;20021030;11.7
SLFGL2;20021031;-
SLFGL2;20021101;-
SLFGL2;20021102;-
SLFGL2;20021103;-
SLFGL2;20021104;-
SLFGL2;20021105;-
SLFGL2;20021106;-
SLFGL2;20021107;-
SLFGL2;20021108;-
SLFGL2;20021109;-
SLFGL2;20021110;-
SLFGL2;20021111;-
SLFGL2;20021112;7.0
SLFGL2;20021113;-
SLFGL2;20021114;-
SLFGL2;20021115;-
SLFGL2;20021116;-
SLFGL2;20021117;-
SLFGL2;20021118;-
SLFGL2;20021119;-
SLFGL2;20021120;-
SLFGL2;20021121;-
SLFGL2;20021122;-
SLFGL2;20021123;-
SLFGL2;20021124;-
SLFGL2;20021125;9.2
SLFGL2;20021126;-
SLFGL2;20021127;10.2
SLFGL2;20021128;-
SLFGL2;20021129;-
SLFGL2;20021130;0.8
SLFGL2;20021201;4.7
SLFGL2;20021202;-
SLFGL2;20021203;-1.5
SLFGL2;20021204;-
SLFGL2;20021205;-
SLFGL2;20021206;-
SLFGL2;20021207;3.4
SLFGL2;20021208;-
SLFGL2;20021209;-
SLFGL2;20021210;-
SLFGL2;20021211;-
SLFGL2;20021212;5.1
SLFGL2;20021213;1.4
SLFGL2;20021214;4.8
SLFGL2;20021215;-
SLFGL2;20021216;0.7
SLFGL2;20021217;-
SLFGL2;20021218;0.4
SLFGL2;20021219;-
SLFGL2;20021220;-
SLFGL2;20021221;-
SLFGL2;20021222;-
SLFGL2;20021223;7.4
SLFGL2;20021224;6.3
SLFGL2;20021225;3.7
SLFGL2;20021226;5.4
SLFGL2;20021227;7.5
SLFGL2;20021228;5.8
SLFGL2;20021229;5.6
SLFGL2;20021230;7.4
SLFGL2;20021231;1.7
SLFGL2;20030101;6.8
SLFGL2;20030102;8.7
SLFGL2;20030103;4.3
SLFGL2;20030104;0.6
SLFGL2;20030105;-7.2
SLFGL2;20030106;-3.8
SLFGL2;20030107;-7.7
SLFGL2;20030108;-3.7
SLFGL2;20030109;2.6
SLFGL2;20030110;-8.0
SLFGL2;20030111;-7.5
SLFGL2;20030112;-0.8
SLFGL2;20030113;-1.9
SLFGL2;20030114;2.3
SLFGL2;20030115;8.8
SLFGL2;20030116;-
SLFGL2;20030117;6.3
SLFGL2;20030118;2.1
SLFGL2;20030119;10.0
SLFGL2;20030120;-
SLFGL2;20030121;-
SLFGL2;20030122;1.3
SLFGL2;20030123;-2.6
SLFGL2;20030124;-2.5
SLFGL2;20030125;-
SLFGL2;20030126;-2.1
SLFGL2;20030127;2.3
SLFGL2;20030128;4.1
SLFGL2;20030129;-5.5
SLFGL2;20030130;-4.9
SLFGL2;20030131;-4.0
SLFGL2;20030201;0.0
SLFGL2;20030202;-
SLFGL2;20030203;-2.0
SLFGL2;20030204;-
SLFGL2;20030205;-
SLFGL2;20030206;-
SLFGL2;20030207;-3.5
SLFGL2;20030208;3.2
SLFGL2;20030209;4.8
SLFGL2;20030210;-
SLFGL2;20030211;5.3
SLFGL2;20030212;-
SLFGL2;20030213;-1.7
SLFGL2;20030214;-2.1
SLFGL2;20030215;-
SLFGL2;20030216;-10.8
SLFGL2;20030217;-3.9
SLFGL2;20030218;2.7
SLFGL2;20030219;-
SLFGL2;20030220;8.2
SLFGL2;20030221;8.9
SLFGL2;20030222;6.7
SLFGL2;20030223;6.6
SLFGL2;20030224;8.9
SLFGL2;20030225;4.1
SLFGL2;20030226;6.8
