 

stn;time;hns000d0
SZN;19741104;2
SZN;19741105;-
SZN;19741106;0
SZN;19741107;0
SZN;19741108;0
SZN;19741109;0
SZN;19741110;-
SZN;19741111;-
SZN;19741112;-
SZN;19741113;0
SZN;19741114;0
SZN;19741115;0
SZN;19741116;-
SZN;19741117;0
SZN;19741118;-
SZN;19741119;0
SZN;19741120;-
SZN;19741121;0
SZN;19741122;-
SZN;19741123;-
SZN;19741124;-
SZN;19741125;-
SZN;19741126;-
SZN;19741127;-
SZN;19741128;-
SZN;19741129;-
SZN;19741130;-
SZN;19741201;-
SZN;19741202;0
SZN;19741203;0
SZN;19741204;-
SZN;19741205;-
SZN;19741206;-
SZN;19741207;-
SZN;19741208;-
SZN;19741209;0
SZN;19741210;0
SZN;19741211;-
SZN;19741212;1
SZN;19741213;1
SZN;19741214;0
SZN;19741215;-
SZN;19741216;-
SZN;19741217;-
SZN;19741218;0
SZN;19741219;0
SZN;19741220;0
SZN;19741221;0
SZN;19741222;0
SZN;19741223;0
SZN;19741224;-
SZN;19741225;-
SZN;19741226;0
SZN;19741227;-
SZN;19741228;-
SZN;19741229;-
SZN;19741230;0
SZN;19741231;0
SZN;19750101;0
SZN;19750102;0
SZN;19750103;0
SZN;19750104;0
SZN;19750105;-
SZN;19750106;0
SZN;19750107;-
SZN;19750108;-
SZN;19750109;0
SZN;19750110;0
SZN;19750111;0
SZN;19750112;0
SZN;19750113;0
SZN;19750114;0
SZN;19750115;0
SZN;19750116;0
SZN;19750117;-
SZN;19750118;-
SZN;19750119;-
SZN;19750120;-
SZN;19750121;-
SZN;19750122;-
SZN;19750123;-
SZN;19750124;-
SZN;19750125;-
SZN;19750126;0
SZN;19750127;-
SZN;19750128;-
SZN;19750129;-
SZN;19750130;-
SZN;19750131;-
SZN;19750201;0
SZN;19750202;0
SZN;19750203;0
SZN;19750204;0
SZN;19750205;0
SZN;19750206;0
SZN;19750207;0
SZN;19750208;0
SZN;19750209;0
SZN;19750210;0
SZN;19750211;0
SZN;19750212;-
SZN;19750213;-
SZN;19750214;0
SZN;19750215;-
SZN;19750216;0
SZN;19750217;0
SZN;19750218;0
SZN;19750219;-
SZN;19750220;0
SZN;19750221;0
SZN;19750222;0
SZN;19750223;0
SZN;19750224;0
SZN;19750225;0
SZN;19750226;0
SZN;19750227;0
SZN;19750228;0
SZN;19750301;0
SZN;19750302;-
SZN;19750303;0
SZN;19750304;0
SZN;19750305;0
SZN;19750306;-
SZN;19750307;-
SZN;19750308;0
SZN;19750309;-
SZN;19750310;-
SZN;19750311;-
SZN;19750312;0
SZN;19750313;-
SZN;19750314;-
SZN;19750315;-
SZN;19750316;-
SZN;19750317;1
SZN;19750318;3
SZN;19750319;4
SZN;19750320;0
SZN;19750321;0
SZN;19750322;-
SZN;19750323;-
SZN;19750324;-
SZN;19750325;1
SZN;19750326;0
SZN;19750327;-
SZN;19750328;-
SZN;19750329;0
SZN;19750330;0
SZN;19750331;0
SZN;19750401;0
SZN;19750402;0
SZN;19750403;0
SZN;19750404;-
SZN;19750405;-
SZN;19750406;1
SZN;19750407;1
SZN;19750408;-
SZN;19750409;-
SZN;19750410;1
SZN;19750411;-
SZN;19750412;-
SZN;19750413;-
SZN;19750414;-
SZN;19750415;-
SZN;19750416;-
SZN;19750417;0
SZN;19750418;0
SZN;19750419;-
SZN;19750420;-
SZN;19750421;-
SZN;19750422;0
SZN;19750423;0
SZN;19750424;0
SZN;19750425;0
SZN;19750426;0
SZN;19750427;0
SZN;19750428;0
SZN;19750429;-
SZN;19750430;-
SZN;19750501;0
SZN;19750502;0
SZN;19750503;-
SZN;19750504;-
SZN;19750505;0
SZN;19750506;0
SZN;19750507;0
SZN;19750508;-
SZN;19750509;0
SZN;19750510;-
SZN;19750511;-
SZN;19750512;0
SZN;19750513;0
SZN;19750514;0
SZN;19750515;0
SZN;19750516;0
SZN;19750517;0
SZN;19750518;0
SZN;19750519;0
SZN;19750520;0
SZN;19750521;0
SZN;19750522;0
SZN;19750523;0
SZN;19750524;0
SZN;19750525;0
SZN;19750526;-
SZN;19750527;0
