 

stn;time;tre200dx
GRA;20060705;29.1
GRA;20060706;20.1
GRA;20060707;21.5
GRA;20060708;24.6
GRA;20060709;24.0
GRA;20060710;27.4
GRA;20060711;31.0
GRA;20060712;29.0
GRA;20060713;28.0
GRA;20060714;28.0
GRA;20060715;27.0
GRA;20060716;28.0
GRA;20060717;29.0
GRA;20060718;29.8
GRA;20060719;31.6
GRA;20060720;32.0
GRA;20060721;32.5
GRA;20060722;31.0
GRA;20060723;30.5
GRA;20060724;32.0
GRA;20060725;33.2
GRA;20060726;29.2
GRA;20060727;32.0
GRA;20060728;25.7
GRA;20060729;27.5
GRA;20060730;29.7
GRA;20060731;25.5
GRA;20060801;20.7
GRA;20060802;22.7
GRA;20060803;14.5
GRA;20060804;19.0
GRA;20060805;17.7
GRA;20060806;18.2
GRA;20060807;22.2
GRA;20060808;24.0
GRA;20060809;22.0
GRA;20060810;20.2
GRA;20060811;13.9
GRA;20060812;14.6
GRA;20060813;12.2
GRA;20060814;16.5
GRA;20060815;21.8
GRA;20060816;21.0
GRA;20060817;24.2
GRA;20060818;23.5
GRA;20060819;24.0
GRA;20060820;21.7
GRA;20060821;21.5
GRA;20060822;22.0
GRA;20060823;23.5
GRA;20060824;17.0
GRA;20060825;19.5
GRA;20060826;19.5
GRA;20060827;16.7
GRA;20060828;15.0
GRA;20060829;14.5
GRA;20060830;16.0
GRA;20060831;21.0
GRA;20060901;23.5
GRA;20060902;22.2
GRA;20060903;26.2
GRA;20060904;27.8
GRA;20060905;26.5
GRA;20060906;23.5
GRA;20060907;27.8
GRA;20060908;19.9
GRA;20060909;22.6
GRA;20060910;25.0
GRA;20060911;23.4
GRA;20060912;23.5
GRA;20060913;25.6
GRA;20060914;19.5
GRA;20060915;20.2
GRA;20060916;21.0
GRA;20060917;15.2
GRA;20060918;16.6
GRA;20060919;21.0
GRA;20060920;22.3
GRA;20060921;23.6
GRA;20060922;24.5
GRA;20060923;22.8
GRA;20060924;22.5
GRA;20060925;14.6
GRA;20060926;15.9
GRA;20060927;18.4
GRA;20060928;19.9
GRA;20060929;22.2
GRA;20060930;20.9
GRA;20061001;16.5
GRA;20061002;21.0
GRA;20061003;21.2
GRA;20061004;15.4
GRA;20061005;16.2
GRA;20061006;16.0
GRA;20061007;15.6
GRA;20061008;17.1
GRA;20061009;20.8
GRA;20061010;19.5
GRA;20061011;18.9
GRA;20061012;19.6
GRA;20061013;16.9
GRA;20061014;15.7
GRA;20061015;16.7
GRA;20061016;14.6
GRA;20061017;17.7
GRA;20061018;16.2
GRA;20061019;15.0
GRA;20061020;18.3
GRA;20061021;18.8
GRA;20061022;19.3
GRA;20061023;15.6
GRA;20061024;17.2
GRA;20061025;16.9
GRA;20061026;21.4
GRA;20061027;21.9
GRA;20061028;20.7
GRA;20061029;16.4
GRA;20061030;15.9
GRA;20061031;16.1
GRA;20061101;10.1
GRA;20061102;6.3
GRA;20061103;7.5
GRA;20061104;8.9
GRA;20061105;9.2
GRA;20061106;11.2
GRA;20061107;14.5
GRA;20061108;15.5
GRA;20061109;11.5
GRA;20061110;9.8
GRA;20061111;12.0
GRA;20061112;10.1
GRA;20061113;9.5
GRA;20061114;17.2
GRA;20061115;15.4
GRA;20061116;15.6
GRA;20061117;12.7
GRA;20061118;14.0
GRA;20061119;11.6
GRA;20061120;8.2
GRA;20061121;9.2
GRA;20061122;6.7
GRA;20061123;12.8
GRA;20061124;13.0
GRA;20061125;17.9
GRA;20061126;15.0
GRA;20061127;14.9
GRA;20061128;13.5
GRA;20061129;8.6
GRA;20061130;8.3
GRA;20061201;9.3
GRA;20061202;4.5
GRA;20061203;12.2
GRA;20061204;13.4
GRA;20061205;15.4
GRA;20061206;8.5
GRA;20061207;8.0
GRA;20061208;11.0
GRA;20061209;4.2
GRA;20061210;6.0
GRA;20061211;5.5
GRA;20061212;8.2
GRA;20061213;6.9
GRA;20061214;9.5
GRA;20061215;7.0
GRA;20061216;6.5
GRA;20061217;8.0
GRA;20061218;2.7
GRA;20061219;1.0
GRA;20061220;0.0
GRA;20061221;2.0
GRA;20061222;1.5
GRA;20061223;0.0
GRA;20061224;-3.0
GRA;20061225;-2.4
GRA;20061226;-1.5
GRA;20061227;3.0
GRA;20061228;2.4
GRA;20061229;4.0
GRA;20061230;9.5
GRA;20061231;13.5
GRA;20070101;10.2
GRA;20070102;3.6
GRA;20070103;7.0
GRA;20070104;6.0
GRA;20070105;8.5
GRA;20070106;10.5
GRA;20070107;11.0
GRA;20070108;9.8
GRA;20070109;12.0
GRA;20070110;12.0
GRA;20070111;12.0
GRA;20070112;11.0
GRA;20070113;10.0
GRA;20070114;15.0
GRA;20070115;8.5
GRA;20070116;8.4
GRA;20070117;11.1
GRA;20070118;14.0
