 

stn;time;rre002mx
NABLAE;199606;58.2
NABLAE;199607;60.0
NABLAE;199608;22.5
NABLAE;199609;27.9
NABLAE;199610;37.7
NABLAE;199611;23.9
NABLAE;199612;25.3
NABLAE;199701;2.7
NABLAE;199702;19.2
NABLAE;199703;6.6
NABLAE;199704;19.8
NABLAE;199705;10.8
NABLAE;199706;41.7
NABLAE;199707;36.9
NABLAE;199708;49.2
NABLAE;199709;25.8
NABLAE;199710;40.7
NABLAE;199711;9.0
NABLAE;199712;39.3
NABLAE;199801;19.8
NABLAE;199802;33.3
NABLAE;199803;24.3
NABLAE;199804;23.1
NABLAE;199805;14.4
NABLAE;199806;30.6
NABLAE;199807;41.1
NABLAE;199808;22.8
NABLAE;199809;33.7
NABLAE;199810;28.5
NABLAE;199811;51.0
NABLAE;199812;12.0
NABLAE;199901;15.3
NABLAE;199902;43.4
NABLAE;199903;11.7
NABLAE;199904;26.1
NABLAE;199905;90.9
NABLAE;199906;52.8
NABLAE;199907;36.0
NABLAE;199908;32.2
NABLAE;199909;34.2
NABLAE;199910;14.1
NABLAE;199911;28.5
